attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
1.64603762234,0.81582423,2.4773986367152254,2.7061961325,8.715492999999999,8.715492999999999,7.3642410088000005,2.8874073,9.051174234568432,19.9390620125,19.608511,19.608511,-1.7813938150400004,-0.5590461,2.3257479956123097,3.5235166524999997,0.8559271,0.8559271,0.8727942571439999,0.27293899499999996,1.9956133774605216,2.14655144,6.725911,6.725911,7.5023864618,1.7860745,9.021287624370688,18.99454791,19.608511,19.608511,1.20926341806,0.124797765,3.945789121820264,3.769071965,18.417397,18.417397,7.985668337800002,4.670488799999999,9.351741062936917,19.8144131825,19.607914,19.607914,0.0006105302399999757,-0.046088383,2.522625019308723,1.7084125675,6.515221599999999,6.515221599999999,-0.39910145439999994,-0.8164227850000001,2.887182346966598,2.2891561350000003,10.580575999999999,10.580575999999999,-0.078329654934,0.05469236,0.3817590097892818,0.36819902,0.7866616,0.7866616,0.146521608782,0.066883105,0.2900651056790894,0.31925344450000004,0.8703235999999999,0.8703235999999999,0.03515132520399999,0.143427185,0.38005982514913306,0.401720274,0.7684951,0.7684951,0.028503230594,0.0196273545,0.6756302900097236,0.8202393349999999,1.4154545,1.4154545,0.023248219899999974,0.136129985,0.9921865138454389,1.27731927,2.4983459,2.4983459,-0.02914943300000001,-0.171639855,0.46772265850115785,0.80336414,1.1490508,1.1490508,-0.035074298239999996,-0.030370626999999997,0.35504114202970743,0.492281035,0.61103785,0.61103785,-0.0052866388799999876,-0.048291556,0.6458032158911335,0.71791937,2.04774,2.04774,-0.03106169402,-0.013658147999999998,0.300529214808041,0.32490395250000004,0.4761031,0.4761031
1.62786562382,0.6805518150000001,2.7429481132211873,2.36696773875,13.784616,13.784616,7.3604700996000005,2.86975005,8.951246118492296,19.95596994,19.608511,19.608511,-1.8289067197999997,-0.48063599,2.813132507268706,2.8272528925000002,0.8559271,0.8559271,0.824586994684,0.0155623096,2.1408503615734937,2.62763641,7.6009917,7.6009917,7.878671206200002,3.65594605,8.677646968780381,16.96411602,19.608511,19.608511,1.41116642232,0.538096845,3.554181224561852,3.74512997,11.446678,11.446678,7.505690760699999,3.6792894499999997,8.980770548569504,18.64065564375,19.607914,19.607914,0.09010580012000002,-0.14095863,2.0766684095496353,1.7265187174999999,4.8165355000000005,4.8165355000000005,-0.22949621520000002,-0.188244105,3.087619256802507,2.4227825000000003,10.580575999999999,10.580575999999999,-0.030963161522000005,0.10386701500000001,0.34514928884240903,0.342695405,0.606151,0.606151,0.1418057292,0.0690211325,0.29224845609376393,0.268551632,1.1412423999999999,1.1412423999999999,0.046824958519999994,0.13197346000000001,0.35692737867340024,0.419282639,0.88639206,0.88639206,-0.02428774636600001,-0.20257488,0.7318941216842415,0.69058315,1.4389726999999999,1.4389726999999999,-0.05303052729999996,-0.077520125,0.9171241351582441,1.23768937,1.4824771,1.4824771,-0.02843471973999999,-0.15484106,0.45407836202134405,0.627664045,1.1490508,1.1490508,-0.002759525459999993,0.029646883,0.3392583911763541,0.4624250025,0.7164121,0.7164121,0.01906855073999997,0.0065336005,0.5899237161101659,0.5521458324999999,2.109437,2.109437,-0.04142197167999999,-0.019766799999999998,0.32500915405468295,0.31597004,0.62332153,0.62332153
1.8643289646199996,0.64404027,3.1841750267568334,2.4901194725000004,13.784616,13.784616,7.131692130900001,2.29574015,9.208216213666951,19.96973619,19.608511,19.608511,-1.8734388678,-0.5856816,3.13530378283225,2.2198739375000005,1.3617021999999999,1.3617021999999999,0.5961562061,0.15143326000000001,1.806478420032774,1.4636054400000003,7.6009917,7.6009917,7.622347860599999,2.3190836,8.927305815818213,19.036446830000003,19.608511,19.608511,1.2994769028,0.166097745,3.4714505261544195,3.633649925,12.543821000000001,12.543821000000001,7.246626220100001,3.5673605999999998,9.04588491808314,17.97731264375,19.607914,19.607914,0.10599132349999996,-0.026036944,2.0933929524742023,2.157026165,4.8165355000000005,4.8165355000000005,-0.1913565888600001,-0.11791442999999999,2.9739545859146843,2.468421905,9.470863,9.470863,0.0567693061,0.18053060999999998,0.38914357030544594,0.451582145,0.676095,0.676095,0.0767241439466,0.003505837165,0.2966549292909332,0.2676353355,1.1412423999999999,1.1412423999999999,0.10619495226,0.21184408500000002,0.39862121008297696,0.500756795,0.97802186,0.97802186,-0.015210293640000021,-0.14545898000000002,0.7241739574755988,0.7260133249999999,1.5550371,1.5550371,-0.03729463500000002,-0.10516178,0.9914660132932928,1.43247902,1.680092,1.680092,0.004979607147999998,-0.0677927685,0.3524776345813277,0.36766452250000003,1.098349,1.098349,-0.017096529839999996,0.015291549,0.3502559142514195,0.39568796500000003,0.84377754,0.84377754,0.05267225002000002,-0.0072108695,0.6899122847949515,0.471969765,2.244133,2.244133,-0.0229860620874,0.033073043999999996,0.3457431302306511,0.3139847275,0.62332153,0.62332153
1.9596062257999998,0.9840169000000001,3.0273179584557104,2.114678615,11.159972999999999,11.159972999999999,6.8071940176,1.44250655,9.121251043363676,19.18069732125,19.608511,19.608511,-1.7574517836199999,-0.6063316,2.776993634721608,2.4925136075,1.3617021999999999,1.3617021999999999,0.6777625698,0.427365,1.6684206899333056,1.340453675,8.579621000000001,8.579621000000001,7.1224266157,1.4446014,8.836690394792496,18.535909601249998,19.608511,19.608511,1.4940776222000003,0.83198508,3.995708018966619,3.4039562775,18.793884,18.793884,7.713016669599998,4.4756608,9.326522734108565,18.94741274,19.607914,19.607914,0.1100734276,0.077811554,1.8091243100007817,2.1209633875,4.618415,4.618415,-0.40198645726000026,-0.506373665,3.226119409206644,3.07220961,9.470863,9.470863,-0.015184514279999999,0.048889143,0.40837762318765775,0.55489471,0.75489664,0.75489664,0.09876415977459999,0.0181666015,0.3186100190480514,0.24755313550000002,1.3006781,1.3006781,0.07766754606,0.176719335,0.3739208803259137,0.503200265,0.97802186,0.97802186,0.05448943309,-0.00495997225,0.7059942154938879,0.72830408,1.5550371,1.5550371,-0.005022618560000034,0.046485519,1.0568590312793578,1.72302178,1.822729,1.822729,-0.007469831971999995,-0.0677927685,0.37519713839605773,0.39721513249999996,0.94929785,0.94929785,-0.07200109644000001,-0.112226578,0.33145862594784037,0.31734450799999997,0.84377754,0.84377754,-0.006062438779999997,-0.024620529000000002,0.7989078951390703,0.5308418925,2.808878,2.808878,-0.001312561454800008,0.042388736999999996,0.3442402561760614,0.27954721650000003,0.6740234,0.6740234
1.77173318972,0.8400655,2.51144098157104,2.557456343,9.905411,9.905411,6.777446093540001,1.3602059,8.875606972159916,18.647689855,19.608511,19.608511,-1.5503413824199999,-0.39983168,2.295066549888915,2.57212098,1.2372037,1.2372037,0.7799590750680001,0.53989245,1.7240798652715252,1.9041385375000002,8.579621000000001,8.579621000000001,7.3817187381,2.5459342,8.599269210118011,16.5388458525,19.608511,19.608511,1.7973870707799997,1.2389994,4.244926290313986,3.5978865349999998,18.793884,18.793884,7.605133931,4.399046499999999,9.151358587305117,19.30220467,19.607914,19.607914,-0.003280055240000129,0.077811554,1.5884011695129585,1.6279075,4.618415,4.618415,-0.19768921430000003,-0.3573346,3.197823056570168,3.1007904,9.087791000000001,9.087791000000001,-0.07859843506000001,-0.02059678,0.31007356012587506,0.33376149650000003,0.75489664,0.75489664,0.156051106628,0.1426304,0.3015118798316522,0.30039297350000005,1.3006781,1.3006781,-0.017731281908000007,0.0589750635,0.2788811226355248,0.2616794,0.8240837999999999,0.8240837999999999,0.07100112217,0.10927183,0.8123077054311634,1.04335789,1.4774573,1.4774573,-0.04932257845999999,-0.0781309905,0.9999317693925687,1.6076445975000002,2.7720137,2.7720137,-0.01885636320000001,-0.18110827499999999,0.5329989035156611,0.7596872825,1.2715292,1.2715292,-0.000615383099999997,-0.024720125,0.2804667478696174,0.35437821,0.7616162,0.7616162,0.009087018479999993,0.015238429999999999,0.7044122057710046,0.5216789125,2.808878,2.808878,-0.019168153221000003,0.03200403,0.284699561735355,0.18402316900000001,0.6740234,0.6740234
1.6322948670600002,0.62368957,2.2737038756917674,3.22573782425,8.644264999999999,8.644264999999999,6.899406731839999,1.21445885,8.95213643487234,19.3951295475,19.608511,19.608511,-1.3962505398600005,-0.40970777,2.205900079732548,2.1481974449999997,1.2372037,1.2372037,0.652252370468,0.287004935,1.594680297020005,1.9313726624999996,6.652888000000001,6.652888000000001,7.6959217581259995,2.96701455,8.841671389100535,18.13712603,19.608511,19.608511,1.6495810259800001,1.17465525,3.798742814181436,4.352808375,17.92898,17.92898,7.330542950800001,3.8352117000000003,8.957140493340136,18.76545342,19.607914,19.607914,-0.13079524202000006,-0.0278325955,1.5992214352295822,0.9997288625,3.8307227999999998,3.8307227999999998,0.039779675220000005,0.0161608605,3.195993633343614,3.0769981,11.562199,11.562199,-0.03555076126,0.030868618,0.35152323761312343,0.32841643499999995,0.84591556,0.84591556,0.19817026855999997,0.16538512500000002,0.29956203569834383,0.2535090775,1.3150336,1.3150336,0.004876840391999996,0.07531571000000001,0.288080734886987,0.2517528425,0.65609586,0.65609586,-0.0018140115400000155,-0.015039248500000001,0.7628626327222197,1.0496956050000001,1.3867438,1.3867438,-0.007502746363999986,-0.0266655926,0.9503950982077436,1.3161855,2.7720137,2.7720137,0.0028293567840000076,0.0163539196,0.5151389658537936,0.6770677775,1.2715292,1.2715292,0.05711138288600001,0.05469236,0.2956992012827218,0.3147483245,0.63089097,0.63089097,0.05197587142000002,0.070521735,0.6653239695464447,0.5520694625,2.1210437,2.1210437,-0.0146905110936,0.026353526500000002,0.21817001677298956,0.14767667325,0.49137470000000005,0.49137470000000005
1.673223747132,0.58807579,2.624810257644959,2.36741666475,10.881048,10.881048,6.707798777000001,0.9828198000000001,8.984534908049447,19.86753525,19.608511,19.608511,-1.3839563078799997,-0.45968673,2.787896720822854,1.3365631022500002,1.5185224,1.5185224,0.5528570782000001,0.060752868,1.631531366068418,1.9482816875000002,6.652888000000001,6.652888000000001,7.558482607285999,3.0921115500000003,9.118838947139864,19.649363710000003,19.608511,19.608511,1.45602177916,0.79816698,3.3178026755532373,3.9239469375000002,11.022306,11.022306,7.484561825000001,4.92577075,8.719253622089916,16.258424225000002,19.607914,19.607914,-0.12114660995999998,0.014963760000000001,1.281072448099837,0.71062898,3.8307227999999998,3.8307227999999998,0.18030732431999993,0.08020575499999999,3.604456553654635,2.5694274000000004,12.152967,12.152967,0.017466232420000036,0.09989639,0.4397680817544416,0.37591119500000003,1.4326516000000002,1.4326516000000002,0.147022519414,0.053749505,0.4205993727075358,0.27328583875,1.5599905,1.5599905,0.06341605675600001,0.095016115,0.30019254369461656,0.23464861212500004,0.65609586,0.65609586,0.04215607193999998,-0.016566412000000003,0.6793940285387419,0.781983865,1.5202178999999998,1.5202178999999998,0.08323518547600005,-0.0129211266,0.8560691095709635,1.3050372774999999,1.8459418,1.8459418,0.046946046284,0.03666519,0.4027725702405625,0.5645158475,0.96426404,0.96426404,0.048137772025999996,0.0033796772000000003,0.2591147976741097,0.288786555,0.63089097,0.63089097,0.06375335508000002,0.127484918,0.914028907458521,0.6798166775,2.8653831000000003,2.8653831000000003,0.012254756728000001,0.0107764615,0.19124323377604313,0.176540052,0.49137470000000005,0.49137470000000005
1.696232026392,0.7383119499999999,2.7587862601756306,2.3172880525,10.881048,10.881048,6.36972555696,1.2000936,9.01810130156733,19.3578698,19.608511,19.608511,-1.46817235294,-0.52492872,3.5867715902550654,1.514033322,2.2002714,2.2002714,0.5153040289,0.360028075,1.9340451881377232,2.1342811375000004,5.41748,5.41748,7.648995351039999,2.5710734,9.210418521992532,19.5978870155,19.608511,19.608511,1.238340963348,0.22415713999999998,3.1148276825439476,2.949656395,11.022306,11.022306,6.895875552600001,4.4915223,8.911670597983077,15.921291540000002,19.607914,19.607914,0.035362354379999975,-0.017357963500000004,2.1006149508925973,1.07873752,6.6534867,6.6534867,0.09394848520000008,-0.128987615,3.8102724850254783,2.256984,12.152967,12.152967,-0.014952385261999991,0.06675694800000001,0.45097490196211076,0.32513302499999996,1.4326516000000002,1.4326516000000002,0.112722434308,0.0138905455,0.4538304897341816,0.21937697499999997,1.752413,1.752413,0.044534212995999994,0.11334207,0.2887379655877176,0.22716551212500002,0.6463220000000001,0.6463220000000001,0.08663927281999996,0.07613239,0.7117993961335463,0.553443885,1.7037828000000002,1.7037828000000002,0.028159574020000005,-0.09340262,0.9104239428602716,1.2542591075000002,1.9366553,1.9366553,0.010917214755999998,-0.07054165949999999,0.41129592722658215,0.49205196500000004,1.0027485999999999,1.0027485999999999,-0.006223126739999999,-0.0140299825,0.27279098425415266,0.27030786749999997,0.69869703,0.69869703,0.01157323798000001,0.12275071500000001,1.1382378638962096,0.9815840924999999,3.1072855,3.1072855,-0.006272786592000004,-0.060694768999999996,0.248717334365267,0.2741257825,0.75801736,0.75801736
1.6833272758800002,0.83378073,2.562088398617343,2.5836428524999997,9.565434,9.565434,6.45122417116,1.8028338500000003,9.151634579538296,19.404256299999997,19.608511,19.608511,-1.4237479177199999,-0.5357026199999999,3.349318785910955,1.48470433275,2.2002714,2.2002714,0.5495650698400001,0.40731355999999996,2.6586198588493692,2.167949625,9.181165,9.181165,7.737748464079999,2.2481554,8.92233827186068,18.601301600000003,19.608511,19.608511,1.315793394188,0.26366146,2.9895459095588213,2.344671645,10.479421,10.479421,6.8695394314,4.34547615,9.382917315158261,18.435502955,19.607914,19.607914,0.015131356519999977,-0.35942954,2.2537622321401147,2.102109065,6.6534867,6.6534867,-0.0010414639400001247,-0.68174895,3.5625815668965517,2.369661145,10.596737,10.596737,-0.0010307651019999886,0.06675694800000001,0.40387650978687034,0.456163625,1.0261208,1.0261208,0.154646117214,0.078947695,0.37143772632974004,0.21517728600000002,1.752413,1.752413,0.035126889939999996,0.12678111,0.3218456802905595,0.408439785,0.7080194000000001,0.7080194000000001,0.030879489879999986,0.11812937500000001,0.8108160919450673,0.6746243024999999,1.7358533,1.7358533,-0.11289532482000003,-0.15677989,0.8456882001702237,1.08275861,1.9366553,1.9366553,-0.014769666464000002,-0.10352838,0.46041702601102086,0.3649919875,1.1649333,1.1649333,0.011149879559999994,0.013153521500000001,0.3233831862546367,0.47868926,0.69869703,0.69869703,-0.02033225447000003,0.041505635,0.9994186458205732,0.8335256,3.1072855,3.1072855,-0.018227420820000007,-0.0541279705,0.3082264614269551,0.40599632,0.75801736,0.75801736
1.82769766158,0.9630676500000002,2.7146167529050795,2.3329998825,12.558187,12.558187,6.579565313,1.8028338500000003,9.139369593187558,19.423110294999997,19.608511,19.608511,-1.4566562346600003,-0.6748656,2.864278757561374,1.808370505,1.8495207999999999,1.8495207999999999,0.7889014367399999,0.40791210499999997,2.6668136821910005,2.4518120999999997,9.181165,9.181165,7.5911635638999995,2.44866985,8.667505691780557,17.980754895000004,19.608511,19.608511,1.5609955463999998,0.8801684,3.9552938617226108,2.949806075,18.22167,18.22167,7.642902425599999,4.5061868,9.15989508430054,18.57915462,19.607914,19.607914,-0.06323086921999996,-0.187944838,2.1357091546562543,2.52498485,6.279991000000001,6.279991000000001,-0.03837904938000004,-0.51026422,3.2684410025371573,2.6113258974999995,12.053609,12.053609,-0.014879075791999994,0.10310344,0.36049201155328203,0.481285455,0.84469384,0.84469384,0.04315099373999999,0.06428692750000001,0.35034628651702265,0.37087155250000003,1.2478383999999998,1.2478383999999998,0.05686758286,0.17397044499999997,0.3270120668283355,0.372093297,0.7080194000000001,0.7080194000000001,-0.012986747840000002,0.07918671799999999,0.8655004653623988,0.8048913325,1.7358533,1.7358533,-0.059853896700000006,-0.068968013,1.0619720097864278,1.2476158825,3.2536807,3.2536807,0.04375732598,-0.073748704,0.5276329296597563,0.809930985,1.2971854999999999,1.2971854999999999,-0.004934200632000002,0.013458953999999999,0.2946236002767215,0.38950295,0.6214225999999999,0.6214225999999999,0.010711917310000018,0.02226337975,0.7850783980405969,0.8040513475,2.5572014,2.5572014,-0.01672469044,-0.0330531185,0.29977440824978546,0.3991240825,0.5823936,0.5823936
1.9197547235999997,0.55844755,3.5124909143123184,2.2532431062500002,16.931196,16.931196,6.2771297096000005,1.614889,8.992628262534701,17.741932045000002,19.608511,19.608511,-1.5903245400200001,-0.60244102,3.3964031174786737,2.0231005055,1.8495207999999999,1.8495207999999999,0.9143216898200001,0.46417585,2.015055548206363,2.2246623375,6.4326215,6.4326215,7.372644685611999,2.70215595,8.591658452420866,17.830966796750005,19.608511,19.608511,1.5327798862,0.39414546,4.216025811264386,4.8109985,18.22167,18.22167,7.444889957460001,4.3598411,8.769526014514113,16.787244425,19.607914,19.607914,-0.13257892068,-0.158615865,2.6765494245056973,2.315791575,6.279991000000001,6.279991000000001,-0.03693054663999996,-0.0721253245,3.681640296006765,2.7126305525000003,13.548786999999999,13.548786999999999,-0.07335720421200001,0.041253327,0.39372795208187417,0.630718365,0.81567776,0.81567776,0.05502621427999999,0.07467163700000001,0.3748838199282694,0.39935314,1.4118556999999998,1.4118556999999998,0.010160822034000008,0.14907768500000002,0.3875630471799925,0.3116176295,0.83110875,0.83110875,-0.0022782825599999977,-0.048331407,0.778011167202047,0.8432231425,1.7132512,1.7132512,-0.07932216489999998,-0.110812285,1.160069728094223,1.6099353625,3.2536807,3.2536807,0.05972534348,0.036970620999999995,0.5392563455866222,0.8633816825000001,1.3353647,1.3353647,-0.06322296381199999,-0.12016781200000001,0.44140816753607637,0.49518264,1.3578206,1.3578206,0.07433964274,0.0358551315,0.9803545850279108,0.8263479675000001,3.745945,3.745945,-0.03632735568,-0.056876865,0.3137811354914705,0.3016147025,0.73572075,0.73572075
1.6811725146999998,0.496497575,3.3694220697469293,2.30920745625,16.931196,16.931196,6.1200341732,1.4915877,9.09290850500753,19.3113310075,19.608511,19.608511,-1.57999356124,-0.5377975500000001,3.347251279369567,1.730259669,2.3666685000000003,2.3666685000000003,0.77204624668,0.54378308,2.0292828436430255,2.1030069725,8.1756,8.1756,7.267000477711999,2.8080992499999997,8.576960905468995,17.554885485000003,19.608511,19.608511,1.52380164648,0.6901286200000001,3.3785538871329073,4.323030405,13.470976,13.470976,7.03327888886,3.9770681999999997,9.01265107717712,17.1978500025,19.607914,19.607914,0.08441955414,0.12569559,2.1915387691978814,1.7206827949999999,4.8189297,4.8189297,0.17387889720000005,0.116717335,3.3975076032182896,2.7127801875,13.548786999999999,13.548786999999999,0.012261666739999988,0.0896644,0.38695778920097956,0.5459608100000001,0.81567776,0.81567776,0.19146296620000006,0.149655345,0.4091535078790125,0.20021107324999998,1.6681136000000003,1.6681136000000003,-0.012325128186000001,0.14907768500000002,0.41422232114633584,0.4595233775,0.83110875,0.83110875,0.018448384340000016,-0.0529128965,0.8040529437579673,0.8773552375,1.7132512,1.7132512,-0.041863905299999976,-0.015364587499999999,1.0839052331821575,1.6562847724999998,1.5841861000000002,1.5841861000000002,0.0011311550400000148,0.036970620999999995,0.5328542867235255,0.6050620375,1.3353647,1.3353647,-0.03806753535999999,-0.0538889375,0.47052629573898075,0.57589322,1.3578206,1.3578206,0.06647781013999995,0.18566982999999998,1.0240021681582798,0.8817839925000001,3.745945,3.745945,-0.026987227801999997,-0.0225156945,0.28695671755861185,0.257785125,0.73572075,0.73572075
1.4577456046000001,0.7000047149999999,2.8219520762733485,1.695394055,14.449007,14.449007,6.448674329400001,1.6409259999999999,9.286769690013116,20.302680374999998,19.608511,19.608511,-1.4862007053800002,-0.64793085,3.1312032577098408,1.773355299,2.3666685000000003,2.3666685000000003,0.53493647334,0.097563717,2.7927466373523995,2.4628854000000002,8.1756,8.1756,7.594491319860001,3.2477345499999997,8.879869854186206,19.53444043125,19.608511,19.608511,1.47229039016,0.8424597,2.841424262177293,3.4561797750000007,12.079945,12.079945,7.0351463234,4.28352615,9.267137288941061,17.61803203,19.607914,19.607914,0.2084272332,0.43185413,1.7089594480522166,1.9822493600000002,4.9883194,4.9883194,0.1808221108,-0.282515795,3.103151880313659,2.5861867125,12.286445,12.286445,0.027246189700000006,0.12937064,0.36284112691909215,0.45929429250000003,0.7448174,0.7448174,0.1383299089126,0.07329719,0.4304987472359006,0.317955365,1.6681136000000003,1.6681136000000003,0.05127205484,0.2278793,0.36747291014243244,0.479452855,0.70313245,0.70313245,0.06312096502000002,-0.0032800935,0.736667464903146,0.9243918524999999,1.4328641000000002,1.4328641000000002,-0.02987262579999997,-0.018571625,0.9801104902445571,1.2699888475,1.5927381999999999,1.5927381999999999,0.02191278897999999,-0.061073249999999996,0.5373196237358121,0.6837872875,1.3903426,1.3903426,0.008584245259999995,0.032090345,0.36231759390939455,0.44944411000000006,0.7313783,0.7313783,0.020082591479999988,0.149323355,0.9008545718404063,0.8804095224999999,2.5309342999999997,2.5309342999999997,0.005266454290000003,-0.0077022118,0.30164525423085464,0.295582415,0.6401203000000001,0.6401203000000001
