id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
110,-0.10354923,9.008183500000001,-0.74399817,0.16519992,9.586982,-0.30047232,9.870695,0.22086509999999998,1.3491327,0.08752637,0.09085956,0.1472451,0.02695774,-0.058430586,0.023226153,0.0007834993300000001,-0.0029348098,-0.011672836
111,-0.12150574,8.890868,-0.777517,0.09876082,9.61272,-0.36631286,9.803059,0.18315643,1.38325,0.08263945,0.07680967,0.14419076,0.034898985,-0.03216338,0.007954523,-0.0050197206,-0.008738033499999999,-0.012283700500000001
112,-0.15622166,8.506598,-0.7721300999999999,0.17058687,9.60853,-0.3393781,9.7479925,0.073621705,1.3365631000000002,0.07958512,0.050237026,0.1313626,0.03062293,-0.0013146847,0.018033799,-0.013571831999999999,-0.010265194,-0.007702211
113,-0.13227965,8.20433,-0.729633,0.27712885,9.557653,-0.38426940000000004,9.89344,0.036511577999999996,1.3275848999999997,0.08630464,0.029773042000000003,0.12525395,0.017794758,-0.03216338,0.029334806,-0.013571831999999999,-0.016373843,-0.008313077
114,-0.061052144,7.929596000000001,-0.7350199000000001,0.22385786,9.575011,-0.23163901,9.967062,0.17537527,1.2922704,0.08996983,0.011752516000000001,0.12036702,0.022987112,-0.03827203,0.009787118000000001,-0.007768614,-0.008738033499999999,-0.011978269
115,0.089782566,7.7093296,-0.6560113000000001,0.17238252,9.625888,-0.29149407,9.847352,0.24660277,1.2509704,0.09699478,0.013890541999999999,0.12525395,0.03550985,0.018538438,0.012230578999999998,-0.011128372,0.013253118999999999,-0.015643459
116,0.32441434,7.7224975,-0.6392518,0.12988544,9.616311,-0.42018240000000007,9.736021000000001,0.22266077,1.2545617,0.11990223,0.036797993,0.14632879,0.030012063999999998,0.0020450726,0.013146877,-0.01662616,0.00867163,-0.01686519
117,0.59974754,8.112153999999999,-0.7038953,0.13706805,9.566631,-0.28790274,9.68694,0.15322891,1.2330139,0.13578472,0.08658351,0.17809378,0.014129566999999999,0.004793968,0.02628048,-0.01662616,0.005311869,-0.022057544
118,0.80325466,8.975264,-0.6841431,0.13227965,9.564836,-0.32621,9.665991,0.1436521,1.216853,0.1168479,0.16110906,0.22054891,0.032455526,-0.018418912,0.020477261,-0.03556298,-0.004156541,-0.031220524
119,0.6757634,9.764750999999999,-0.6721720999999999,0.142455,9.609727000000001,-0.32321724,9.604341,0.1352724,1.1719618,0.06095373,0.16263624,0.21535656,0.03184466,-0.0062016062,0.014063176,-0.036784712000000004,-0.007516302,-0.036107442999999996
120,0.27114335,10.131064,-0.6159084,0.16879122,9.574411999999999,-0.29807812,9.454702000000001,0.20171149,1.1121067,-0.019985911999999998,0.15164065,0.17534488,0.030012063999999998,0.0011287741,0.020171829,-0.042587932,-0.004156541,-0.038245472999999995
121,-0.04249708,10.482413000000001,-0.6973111999999999,0.17238252,9.599552000000001,-0.24121583,9.388264,0.31423897,1.0600328,-0.035562977,0.16843945,0.12555937,0.019321922,0.0008233413,0.023837018999999997,-0.06244105,-0.009959765,-0.041910663
122,-0.007182605,11.180922,-0.7505821999999999,0.12330139,9.584588,-0.37529109999999993,9.53012,0.38606504,1.2401965,-0.036173843,0.18707085,0.09379438,0.037953312999999995,-0.006507039,0.023837018999999997,-0.067327976,-0.030729182,-0.04679759
123,0.43993455,12.995727,-1.0229226,0.14425065,9.602545,-0.31483752,9.6288805,0.31364042,1.3377602,-0.015404424,0.27747890000000003,0.09409982,0.029401197999999996,-0.027581891,0.022004423999999998,-0.08168331,-0.04416822,-0.031831387
124,0.7188591,14.631565,-1.441908,0.18315643,9.60853,-0.22864626,9.479841,0.24839842,1.3844471,0.035908256,0.31687972,0.12464307,0.018711057,-0.006507039,0.022004423999999998,-0.10825595,-0.014541253,-0.015338026999999999
125,0.5626374,16.533758,-1.7142484,0.20171149,9.572617,-0.30406362,8.9602995,0.27832595,1.2791021999999999,0.007197589599999999,0.3568914,0.13533323,0.027874034,-0.006812471999999999,0.018950097,-0.12016782,0.049905032,0.0087911505
126,0.53809685,18.165407000000002,-1.5682021000000002,0.09816227,9.5732155,-0.28371290000000005,8.386289999999999,0.25558102,1.2557588,-0.10672878,0.32390466,0.06202939,0.028790332000000002,-0.0074233375,0.011619714,-0.113753736,0.07220161,0.031087732000000003
127,0.272939,19.231424,-1.1617863000000002,0.10354923,9.602545,-0.32920274,7.9301944,0.20889410000000003,1.3844471,-0.14857304,0.28328213,-0.04120684,0.03276096,0.0038776696,0.014979473,-0.07160403,0.035244267,0.04635936
128,0.11791443,19.608511,-1.6041151000000002,0.15622166,9.615114,-0.3561375,7.7350674,0.08798691,1.5035586,-0.11528089999999999,0.21517065,-0.06839034,0.02695774,0.0020450726,0.018339232,-0.014488131000000001,-0.006905436500000001,0.04788652
129,0.39205053,19.086576,-2.4241292000000003,0.19393034,9.570223,-0.32621,8.178593,-0.20350714,1.5310919,-0.027316296,0.16446882,-0.09526841,0.036120716000000004,0.005099401,0.022309856,0.05423421,-0.033783503,0.021619322000000003
130,0.5117606,16.429610999999998,-2.4827871,0.17238252,9.539697,-0.37708676,8.7532015,-0.50038815,1.5915456000000001,0.1907626,0.012057953,-0.027156938,0.034898985,-0.02269497,0.025975047,0.18129419,-0.015762985,-0.012283700500000001
131,0.7224503999999999,15.043367000000002,-2.7581203,0.12449849,9.576807,-0.29388827,9.266758,-0.7781156,1.4251486,0.34592238,-0.3013159,0.12067245,0.032455526,-0.002536416,0.016506637,0.2836141,0.0025629774,-0.044048693
132,1.5406688,14.105439000000002,-4.203021,0.17357962,9.592369,-0.26994625,9.516952,-0.5069722,1.5496471,0.034686523999999996,-0.33644065,0.005524354,0.043145668,0.009986321999999999,0.017422933,0.27750546,0.008366196999999999,-0.06268008
133,1.2587515,7.9990277,0.08439561,0.13108255,9.582193,-0.29448682,9.190144,0.44113165,1.6909049999999999,0.15960847,-0.23900765,-0.06655775,0.036731582,-0.004674446,0.012841443999999999,0.14739116,0.08564065400000001,-0.06695614
134,0.093972415,-0.5231331,-0.48243165,0.13706805,9.609129,-0.37948096,9.186552,0.9259575000000001,1.774702,0.46290305,-0.43662256,0.19641975,0.04009134,0.007237426999999999,0.0171175,-0.112532005,0.15955535,-0.07092676
135,-0.42197806,-2.7150247000000003,-0.21128829999999998,0.16340427,9.577405,-0.40641573,9.910199,1.1007341999999998,2.0727801,0.16388452,-0.3452982,0.3586045,0.042534802000000003,-0.04499155,0.012841443999999999,-0.18766843,0.121987134,-0.09016902
136,0.27473465,-4.0725370000000005,-0.23523031,0.15801731,9.583391,-0.3405752,11.638813,0.1364695,2.3403322999999996,0.13181409,-0.21151873,0.30881897,0.027263172000000002,-0.077978276,0.016812067,0.02308008,-0.006905436500000001,-0.1274318
137,0.83258367,-3.769072,-0.45190558,0.034715924,9.436746000000001,-0.22505496,13.780426,-0.6721720999999999,2.4774002999999998,0.1880137,0.008087322,0.34119479999999996,-0.00877788,-0.07706197,0.007038225,0.22344388,-0.12510785,-0.13048613
138,0.9127894,-1.0480618,-0.19033903,-0.048482585999999994,9.422979,-0.2885013,15.530588,-0.23223756,2.5647886000000004,0.16144107,0.013890541999999999,0.41388777,-0.009083313,-0.04041006,-0.03205715,0.29674770000000006,-0.10372758,-0.09475051
139,0.2896984,1.3239936,0.10055647,-0.08319851,9.513959,-0.016759411999999998,16.445173,0.7589619000000001,3.157952,0.16480082,0.022137225,0.2856061,-0.06558835,0.006931994,-0.060156953,0.19992557,0.010198791,-0.037634607
140,-0.026934769,1.8100165000000001,-0.12210429,-0.2813187,9.476251,0.10534488,17.296312,0.90620536,3.7307648999999996,0.15747043,0.038325153,0.09715414,-0.16088332,0.0057102665,-0.11330223,0.06522979,0.12595776,-0.0046478845
141,0.18495208,1.0043676,-0.12030864,0.037110128,9.725846,0.12389994,18.355145999999998,0.7116765,3.4380736000000005,0.09241329,0.030689336,0.006746085400000001,-0.20394933,0.024341658,-0.13315535,-0.041671634,0.20414849999999998,-0.04496499
142,0.32321724,0.27832595,-0.0023942017,-0.21667525,9.639654,0.30346507,19.215263,1.0522517,2.610877,-0.09878753,0.0062547326,0.025682907999999997,-0.26320326,0.024036221,-0.15484107,-0.13360685,0.11618391,-0.15675333
143,0.4249708,0.6859388000000001,-0.13168110000000002,-0.1604115,9.498994999999999,0.54049104,19.607914,1.4425066,0.9451110999999999,-0.086570226,0.06917385,0.09318352,-0.29252480000000003,0.08206842,-0.1691964,-0.12902537,-0.19596824,-0.13445675
144,0.38367084,3.2752678,-0.14604631,0.06344634,9.214684,0.8098387,17.976264999999998,1.1145009,-2.2319946,0.021858355,0.15836018,0.290493,0.14485472,0.15781572,-0.21684389,-0.11314286,-0.40488413,-0.02602817
145,-0.66020113,12.672509,-1.0785878999999998,0.43275195,8.8328085,1.2515688999999999,12.78384,0.24361002,-2.9311013,-0.049307443,0.3223775,0.6350210000000001,0.4545634,0.77937114,-0.25410667,-0.11192113,-0.22193000000000002,0.10775132
146,1.1109096,17.910425,-4.277241,-0.25797522,8.835801,-1.0145429,8.770559,-0.14305355,-1.2384008,-0.023345672999999997,0.5462596,0.6270796999999999,0.30826116,0.21829137,-0.23181008,-0.08412677,-0.027369425,0.1468467
147,1.9686323000000001,16.955735999999998,-4.2293572,-0.3585317,8.148066499999999,0.6428431,4.908712,-0.42796355,0.5422866999999999,-0.096954934,0.3553642,0.13960928,-0.8817043,-0.29178109999999996,-0.23578070000000004,-0.101230994,-0.23262015,0.074459165
148,1.3820529,16.226103,-2.6048915,-0.8702923,8.404246,2.8604724,-0.06584055,-0.61530983,1.7681179,-0.12169498,-0.038033,0.079133615,-1.0985614,0.70698357,-0.38635898,-0.13269055,-0.34257588,0.06804508
149,1.3042414,19.357120000000002,-2.7192147,-1.2378023,8.874108,1.3850456,-2.9520507,-0.61112,1.3856442,0.09821651,0.16752315,0.38334453,-1.039613,1.047541,-0.49753645,-0.09878753,-0.21246159,0.1572314
150,2.5133132999999996,19.608511,-3.9217023999999996,-0.84575176,8.315661,-1.2132617,-6.2925606,0.18136078,-1.2773066000000002,0.13181409,0.29275054,0.41052803,-1.0222033000000001,0.5359413000000001,-0.5323558,-0.09695494,0.22033644,0.037501812
151,3.8546648,19.608511,-3.6559459999999997,-0.6099229,8.049306,0.34117374,-4.256891,0.36152446,-1.7651252,-0.22768009,0.18737628,0.051033817,-0.9614222,0.276629,-0.49173325,-0.013571831999999999,0.04379638,-0.112771034
152,2.4498667999999997,19.608511,-1.2850877,-0.59974754,8.771158,0.48123455,0.15562311,0.14185645,-0.047884032,-0.5908395000000001,-0.10736621,-0.20827849,-0.8197015,0.3206113,-0.36986563,-0.0034925565,-0.4186286,-0.029693361
153,1.3826513999999999,19.608511,-1.0390834999999998,-0.86490536,9.170391,-0.15442601,3.602675,-0.23223756,1.4293385,-0.41704834,-0.111642264,-0.32831350000000004,-0.6938632,0.30869943,-0.26296422,-0.09023543,-0.36029097,0.10316982
154,0.9816226999999998,17.605762,-2.232593,-0.40342298,9.712079,-0.7200562,4.5741224,-0.36212300000000003,1.4083891000000002,-0.044725955,-0.025510259,-0.20919478,-0.765029,-0.19312638,-0.14048573,-0.18003261,-0.0072108656000000005,0.090647094
155,1.252766,14.106038,-2.8323407000000005,0.020949265,10.282497,-0.21487960000000003,2.4013843999999995,-0.29328972,1.271321,0.18251592,-0.06399477,-0.0894652,-0.75861496,-0.62684065,0.06262696,-0.090540856,0.31074450000000003,0.03353119
156,1.9159599999999999,8.673594,-2.4181437000000003,0.5602431999999999,11.155185000000001,1.3874398000000001,-0.350152,-0.41599256,0.5398925,0.11196098,-0.088429384,0.016825361,-0.5533642,-0.43961049999999996,0.23947245,0.015749700000000002,0.47995415,0.04361047
157,1.7202339,4.2598834000000005,0.41778820000000005,0.7278373,11.903971,1.7016789,0.9498995000000001,-0.24301147,-0.08259996,0.27964348,-0.20815897,0.11609097,-0.10285113,-0.4310584,0.3943268,-0.0016599614,0.4717075,-0.001898991
158,0.30765492,1.1671733999999998,0.3196259,-0.014963761,12.810775,1.5167267,5.967548000000001,-0.088585466,-0.7314286,0.43724670000000004,-0.28604427,0.21596743,0.04009134,-0.82781535,0.6191251999999999,-0.21546279,0.27103823,-0.13567849
159,-0.41180268,-0.33039984,0.079008654,-0.23582886,13.037026,-0.8822633,11.842319999999999,0.6338649000000001,-3.5996822999999996,0.3059107,-0.11805635,0.25903344,0.33513924,-0.91150385,0.82681936,-0.49218476,0.05540282,-0.2657928
160,-0.25558102,-1.6292541999999999,-0.093373865,-0.22325931,16.050129000000002,-0.14544775,16.842610999999998,1.3976152,0.82360536,0.120818526,-0.04658512,0.18481329999999999,0.80978155,-1.4160786,0.8142965999999999,-0.57740045,-0.55760044,-0.3736105
161,-0.061650693,-3.12982,-0.42257659999999997,-0.059855044,19.565416,3.5164837999999996,19.607914,0.8487445,5.8837504,0.13853362,-0.00199195,0.046146892,0.93042743,-2.1796599999999997,0.64569783,-0.19194448,-1.064924,0.037196383
162,-0.007781155400000001,-2.959832,-0.46806642,-0.10833762599999999,19.608511,2.8808231,19.607914,-0.9516952,4.650737,0.19626038,0.056956545,0.10906601,0.6775291999999999,-2.137205,0.43953082,0.18862456,-0.24972436,0.4455598
163,0.3788824,-0.5931635000000001,-0.12749124,0.20350714,18.488026,2.690484,19.607914,-0.7577648,3.822343,0.1898463,0.11010182,0.15885153,1.0260279,-1.422798,0.11088532,0.4109795,0.12045997,0.25466442
164,0.44651863,1.3461398999999998,0.0041898529999999995,0.18255788,16.773178,3.4195184999999997,19.607914,0.29628247,4.325724,0.18893,0.12384629,0.07699559,0.8662866,-0.33240366,-0.042136427000000004,0.3706624,0.030357343999999998,-0.29206
165,0.24660277,1.3634979,-0.40581718,0.44711718,14.111424,0.9624690999999999,19.607914,1.951873,4.7782279999999995,0.10127084,0.12781692,-0.040595975,0.23373562,0.40643784,-0.012814896000000001,-0.079545274,0.2829501,-0.26823625
166,0.1448492,0.4165911,-0.7284359,1.0109516,9.233837,0.47644615,19.607914,1.5945383,3.4847605,-0.024261972000000003,0.116210476,-0.06044909,-0.10285113,0.21829137,0.052547685999999996,-0.61741215,0.54776025,0.04177787
167,0.26396075,0.48063599999999995,-0.7858967,0.08379706,4.8817773,0.05626374,18.711285,0.53091425,2.5258827,0.022774654,0.11987566,0.021712285,-0.29221937,0.024647087,-0.033584315,-0.66353244,0.20567568,-0.0012881272
168,0.5291186,5.2241483,-0.44891283,-0.5943606,1.0049661,0.374094,16.842610999999998,0.16579847,-1.7842789000000001,0.00017263927,0.09513562,0.14541249,-0.14713886,0.37100768,-0.16339317,-0.14307527,-0.36823222,-0.15736419
169,0.107739076,10.903194000000001,-0.79607207,-1.1629834,-2.308609,0.6967127,15.152903,-0.36631286,-3.9695864000000003,-0.0957332,0.18737628,0.33844593,-0.13339439,0.59916586,-0.12460323,0.32912356,-0.6605312,-0.16377828
170,1.435324,16.11178,-3.5356373999999997,-1.002572,-3.1621417999999997,-0.090979666,11.754931,-1.2539631000000002,-2.3439236,-0.09603863,0.39873564,0.30484834,-0.0426809,1.0686158000000001,-0.12979558,0.38410142,-0.19230303,-0.04343783
171,1.3072342,14.843452,-4.123414,0.16220717,-2.4875755,-0.12330139,6.558317,-1.1725603,-0.13168110000000002,-0.39688978,0.30710587,-0.15146802,0.34644026,1.0793059999999999,-0.11177507,0.14830746,0.13817507,0.076291755
172,0.91099375,14.389153,-2.3750482,0.7284359,-1.3790601,0.054468088,0.9935937,0.019153614,2.0398598000000003,-0.47721854,-0.0029082521999999997,-0.18170585,0.56604636,-0.008339636,-0.14262375,0.0044486932,0.24568735,0.23420042
173,1.1629834,19.144636,-1.1426326999999998,0.6159084,0.56084174,0.13347675,-3.8522705999999998,0.8391677,2.2224178,-0.18033804,0.26923220000000003,-0.017993956999999998,0.011686106000000002,-1.3479671,-0.23883504,0.023690946,0.14947607,0.23969823
174,2.212841,19.608511,-4.9374423,0.29388827,0.49320555,0.45070848,-6.1519012,1.340753,-0.12150574,0.31018674,0.61650914,0.1313626,-0.13614328,-0.652497,-0.18599519,-0.051750912999999996,0.14000766,0.050329982999999995
175,2.9095535,19.608511,-5.0763063,-0.28909984,-0.07182605,1.0833763,-4.2700586,0.9487024,-1.7998412,-0.055110663,0.48792198,-0.033265587,0.119809255,0.48890468,-0.22845033,-0.122611284,0.15466842,-0.26457104
176,1.2042834999999998,19.608511,-1.1935096,0.13407529999999998,0.04369418,0.17238252,-0.018555064,0.82240826,-1.1875241,-0.33733040000000003,-0.06674366400000001,-0.07388812,0.09995613,0.57931274,-0.24402738,-0.066106245,-0.029202014,-0.23250061
177,1.7004818,19.608511,-1.3132197,1.1563994,0.7020996,-1.2372037,3.145981,-0.04189853,-0.14425065,-0.30220565,0.013279676,-0.18689820000000001,-0.30779642,0.3618447,0.05560201,-0.045336827999999996,-0.25155696,-0.09016902
178,1.7663223000000001,19.608511,-2.5558102000000003,-0.1945289,14.523228,-2.949058,4.1317935,-0.84455466,0.51116204,-0.17484026,0.20600766,-0.30021370000000003,-0.5933759,0.32213846,0.47557187,-0.1247493,-0.12999478,-0.040383503
179,0.9732430000000001,13.883377,-3.3746273999999996,1.0749966,19.608511,2.4756044999999998,3.6846763999999994,-0.80924016,0.9576806999999999,0.018193163000000002,0.23044229,-0.29899195,0.5907864,-0.5978246,-0.11421853,-0.19011189,-0.0011022165,-0.047713883
180,0.93852705,8.670003,-2.581548,1.5257049999999999,18.458696,7.437587700000001,1.9357121,-0.57760113,1.6627731,0.26498273,0.16538513,-0.13283662,-1.2222617,-1.7636609,-0.023505038,-0.05388894,0.18398996,0.05368974
181,1.2545617,4.4113164000000005,-0.59974754,-0.82001406,18.0032,2.7802667999999997,2.0590134,-0.83856916,1.2719196000000002,0.436025,-0.04994487,0.15579720000000002,-1.0753486,1.5377604,-0.10230665,0.04262777,0.4738455,0.10439155
182,1.4921862,2.3415293999999998,-0.5093664000000001,-1.4161704,19.453487,3.0711622000000003,4.926668599999999,-0.58897364,0.12090719,0.4164773,-0.066132806,0.28835496,-0.42722058,1.3459486,-0.21165153,-0.045947693,0.55661774,-0.003426155
183,0.7080852,1.210269,0.034117375,-2.730587,19.608511,1.8830396,8.428787,0.3633201,-2.4366987,0.17152034,0.09635735,0.279192,-0.40675659999999997,0.29678756,0.14601007,-0.23867567,0.4072612,-0.28747848
184,-0.15801731,-0.42018240000000007,-0.021547815,-1.9303252,18.763958,-0.7074866,11.641207000000001,1.7537526999999997,-1.3772645000000001,-0.040449895,0.14033964,0.12708654,0.33208492,-0.69495213,0.5320769000000001,-0.20660524,-0.38961253,-0.44080567
185,-0.5069722,-2.4516625,-0.79726917,1.4544774999999999,18.655022,-0.29448682,16.308704000000002,1.7280151000000001,5.5401826,0.0026160999999999997,0.2044805,-0.03998511,0.63263065,-1.6848593,0.64691955,-0.10825595,-1.0514851,-0.20653884
186,-0.6667852,-3.6152446000000005,-0.4950012,1.9075803,18.926764000000002,-0.61530983,19.607914,-0.12449849,7.73387,0.05759397,0.20050988,-0.052202415,0.9408122,-1.9481422,0.43800366,-0.010212075,-0.47818798,0.33926925
187,-0.21308395,-2.0757727999999998,-0.07182605,1.5245079,19.608511,1.5759833,19.607914,-1.3401544,-1.6017209,0.041406043,0.21028373,0.052255545,0.90416026,-2.3125234,0.15150785,0.3819634,0.534932,0.31605637
188,0.581791,0.39264908,0.14065935,-0.7410054,19.568409,5.060744000000001,19.607914,2.272696,2.344522,0.075919926,0.24388131,0.04217627,0.3226165,-1.1515739,-0.25380123,0.5117723,-0.72314495,-0.22730826
189,0.75956047,1.3431472,-0.050278235,0.22385786,15.17864,3.2267854,19.607914,4.542998000000001,4.960187400000001,0.04262777400000001,0.26739959999999996,-0.03143299,0.50648695,0.7323345,-0.4727964,0.27261853,-0.3089783,-0.31863259999999993
190,0.48722005,0.39564183,-0.16699557,1.5215151000000002,10.949283,2.4265234,19.607914,0.40342298,4.8404775,-0.10978310000000001,0.27198112,-0.05311871,0.81069785,1.5264593000000002,-0.67682546,-0.073131196,0.41520244,-0.09444508
191,0.5674258000000001,0.90021986,-0.18375498,1.5400703000000002,6.326678,0.5398925,16.941969,-2.307412,2.7246015,-0.17942174,0.2680105,-0.04303943,0.24412034,1.5466178999999998,-0.5952748999999999,-0.58014935,1.1436591999999999,0.23572761
