Activity,attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
climbingdown,0.25886,0.21433000000000002,0.7492300000000001,0.67597,0.5602199999999999,0.5602199999999999,0.41672,0.73448,0.57919,0.55487,0.58727,0.58727,0.17257999999999998,0.24125,0.6231899999999999,0.61928,0.33298,0.33298,0.08891,0.24043,0.71955,0.6625800000000001,0.7924800000000001,0.7924800000000001,0.83746,0.6583600000000001,0.62134,0.51535,1.0,1.0,0.16471,0.28735,0.78442,0.64039,0.80933,0.80933,0.53014,0.91915,0.51473,0.5655100000000001,0.45593,0.45593,0.77698,0.70565,0.6893100000000001,0.7461300000000001,0.61426,0.61426,0.30363,0.5131,0.8490200000000001,0.64593,0.74123,0.74123,0.48358999999999996,0.38425,0.47223999999999994,0.46158999999999994,0.47289,0.47289,0.9825299999999999,0.9303899999999999,0.34441,0.36005,0.60433,0.60433,0.43613,0.34447,0.39182,0.58196,0.47235,0.47235,0.45166999999999996,0.48975,0.72517,0.63097,0.40896,0.40896,0.10795999999999999,0.26305,0.72572,0.8311799999999999,0.47417,0.47417,0.26205,0.2108,0.8941,0.6648,0.7329399999999999,0.7329399999999999,0.08416,0.14110999999999999,0.50463,0.52365,0.19463,0.19463,0.6905399999999999,0.6620199999999999,0.647,0.55052,0.51979,0.51979,0.57402,0.45266000000000006,0.57538,0.53268,0.6943199999999999,0.6943199999999999
climbingdown,0.6509,0.36099000000000003,0.63955,0.64289,0.5602199999999999,0.5602199999999999,0.30565,0.36823,0.58544,0.5574399999999999,0.59237,0.59237,0.24763000000000002,0.28714,0.5729,0.6937,0.33298,0.33298,0.45611999999999997,0.44559,0.72109,0.67313,0.5533,0.5533,0.40457,0.38756,0.6400100000000001,0.55945,0.9966200000000001,0.9966200000000001,0.48388000000000003,0.5078699999999999,0.66062,0.7928,0.43893000000000004,0.43893000000000004,0.22580999999999998,0.58763,0.6020300000000001,0.54242,0.81062,0.81062,0.46291000000000004,0.5622699999999999,0.64449,0.64075,0.49377,0.49377,0.5961,0.70058,0.64059,0.6644100000000001,0.32828,0.32828,0.49663,0.30851,0.5653600000000001,0.58605,0.47289,0.47289,0.8779100000000001,0.8670100000000001,0.31928,0.47193999999999997,0.47268000000000004,0.47268000000000004,0.48662,0.50346,0.47684,0.68509,0.47235,0.47235,0.2126,0.17022,0.74958,0.55369,0.7805300000000001,0.7805300000000001,0.42155,0.39566,0.75083,0.76064,0.7451300000000001,0.7451300000000001,0.35202,0.40089,0.7154699999999999,0.61224,0.2984,0.2984,0.4173,0.46152,0.66637,0.74421,0.55157,0.55157,0.73638,0.72639,0.5280699999999999,0.52918,0.34642,0.34642,0.28369,0.51758,0.6836899999999999,0.63548,0.43443000000000004,0.43443000000000004
climbingdown,0.5887,0.53822,0.6634399999999999,0.62008,0.49686,0.49686,0.6745399999999999,0.45251,0.7307899999999999,0.7057,0.64574,0.64574,0.5282899999999999,0.60324,0.49467,0.57911,0.29975999999999997,0.29975999999999997,0.62861,0.7384,0.9334600000000001,0.85464,0.5533,0.5533,0.42411000000000004,0.35834,0.8555299999999999,0.81896,0.9966200000000001,0.9966200000000001,0.8013,0.8204899999999999,1.0,0.89794,0.9765799999999999,0.9765799999999999,0.44367,0.32687,0.81894,0.7952,0.84434,0.84434,0.31911,0.05927,0.76337,0.88836,0.5546300000000001,0.5546300000000001,1.0,1.0,0.59278,0.58203,0.40719,0.40719,0.11632,0.0,0.57295,0.43496,0.39131,0.39131,0.94785,0.88889,0.49218999999999996,0.45624,0.9106799999999999,0.9106799999999999,0.2636,0.44777,0.60418,0.64669,0.38525,0.38525,0.43537,0.0803,0.92971,0.75631,0.81321,0.81321,0.8242799999999999,0.8103100000000001,1.0,0.98626,0.90135,0.90135,0.66332,0.7985399999999999,0.69519,0.63865,0.31625,0.31625,0.78455,0.8192799999999999,0.41498,0.5241,0.7418100000000001,0.7418100000000001,0.63322,0.5917399999999999,0.6096199999999999,0.60653,0.35034,0.35034,0.47568,0.4761,0.8548,0.72769,0.6631,0.6631
climbingdown,0.54894,0.62458,0.69955,0.73577,0.3896,0.3896,0.55702,0.50149,0.78955,0.85259,0.78798,0.78798,0.6249600000000001,0.6210899999999999,0.43567,0.54895,0.29886,0.29886,0.46066,0.49932,0.8259700000000001,0.84065,0.4447,0.4447,0.6127600000000001,0.55511,0.83983,0.8715799999999999,0.91705,0.91705,0.80487,0.8481,0.97265,0.77517,0.9765799999999999,0.9765799999999999,0.52015,0.25785,0.8317,0.77977,0.84434,0.84434,0.426,0.48978999999999995,0.81502,0.9777399999999999,0.5546300000000001,0.5546300000000001,0.8743700000000001,0.8843,0.59346,0.60425,0.40719,0.40719,0.12335,0.21733000000000002,0.46243,0.50471,0.36121,0.36121,0.80096,0.8476899999999999,0.5446300000000001,0.62253,0.9106799999999999,0.9106799999999999,0.48015,0.7016100000000001,0.64907,0.9009299999999999,0.47994,0.47994,0.39589,0.22146,0.94253,0.7478,0.81321,0.81321,0.8248700000000001,0.7871199999999999,0.94599,0.8983399999999999,0.90135,0.90135,0.87541,0.98172,0.69418,0.6493899999999999,0.31625,0.31625,0.78149,0.78841,0.37456,0.5063300000000001,0.7418100000000001,0.7418100000000001,0.23786,0.30365,0.64754,0.6076,0.35034,0.35034,0.69543,0.7240800000000001,0.8710200000000001,0.7710899999999999,0.6631,0.6631
climbingdown,0.60388,0.63675,0.69214,0.66201,0.6763,0.6763,0.68135,0.64168,0.7085199999999999,0.68276,0.78798,0.78798,0.60447,0.62387,0.69731,0.65805,1.0,1.0,0.26815,0.1555,0.80405,0.8012600000000001,0.62949,0.62949,0.6802,0.70512,0.77655,0.6715300000000001,1.0,1.0,0.65659,0.54555,0.7041,0.6982,0.9694200000000001,0.9694200000000001,0.70923,0.67933,0.72212,0.66574,0.69993,0.69993,0.7326600000000001,0.72487,0.69177,0.63659,0.49733999999999995,0.49733999999999995,0.74878,0.73092,0.63343,0.48244,0.65313,0.65313,0.36964,0.49848000000000003,0.48095,0.69801,0.34035,0.34035,0.6702199999999999,0.64418,0.39328,0.64941,0.39185,0.39185,0.40881,0.67704,0.73688,1.0,0.47994,0.47994,0.29536,0.27813000000000004,0.8803799999999999,0.74131,0.77451,0.77451,0.40781,0.46576000000000006,0.66832,0.79071,0.58068,0.58068,0.44211000000000006,0.56458,0.8091,0.68871,0.31211,0.31211,0.43128,0.42388000000000003,0.52912,0.68506,0.53068,0.53068,0.46038,0.51502,0.57617,0.51776,0.40007,0.40007,0.37359000000000003,0.31921,0.70606,0.64293,0.57924,0.57924
climbingdown,0.75056,0.5504,0.7763,0.68775,0.6763,0.6763,0.4403,0.61095,0.54177,0.44243999999999994,0.61611,0.61611,0.37413,0.5260699999999999,0.8562,0.80172,1.0,1.0,0.19567,0.23392,0.82176,0.8183199999999999,0.62949,0.62949,0.2613,0.71208,0.76151,0.6147,1.0,1.0,0.34935,0.33061,0.6809999999999999,0.6276,0.9694200000000001,0.9694200000000001,0.2803,0.54614,0.5587300000000001,0.45338999999999996,0.62359,0.62359,0.7367199999999999,0.71245,0.51167,0.5262399999999999,0.40989,0.40989,0.69475,0.6472600000000001,0.8206899999999999,0.6359899999999999,0.6829,0.6829,0.78308,0.9369299999999999,0.51459,0.5909399999999999,0.3253,0.3253,0.50107,0.5042399999999999,0.5343100000000001,0.68366,0.39185,0.39185,0.31349,0.2619,0.6651699999999999,0.89292,0.37224,0.37224,0.65067,0.9910100000000001,0.81157,0.69909,0.77451,0.77451,0.15149,0.24488000000000001,0.6525,0.78193,0.50505,0.50505,0.19684000000000001,0.19821,0.86761,0.68772,0.81162,0.81162,0.0784,0.08387,0.40645,0.38114000000000003,0.17902,0.17902,0.8547100000000001,0.69367,0.5493399999999999,0.49685,0.41608999999999996,0.41608999999999996,0.0,0.0,0.51593,0.46678000000000003,0.57924,0.57924
climbingdown,0.70062,0.55804,0.765,0.74197,0.64885,0.64885,0.51125,0.47828999999999994,0.69002,0.5067699999999999,0.8109999999999999,0.8109999999999999,0.29044000000000003,0.44403000000000004,0.69208,0.69596,0.30635,0.30635,0.34567,0.28602,0.72573,0.6196699999999999,0.43341999999999997,0.43341999999999997,0.31866,0.59797,0.78033,0.5849,1.0,1.0,0.47376999999999997,0.5183,0.6711199999999999,0.6412899999999999,0.74158,0.74158,0.30094,0.53238,0.74412,0.51358,0.96093,0.96093,0.53688,0.64958,0.6655399999999999,0.5140600000000001,0.79737,0.79737,0.61531,0.64707,0.77547,0.72013,0.6829,0.6829,0.87085,1.0,0.43711000000000005,0.64076,0.3253,0.3253,0.23165,0.24727,0.38338,0.5280100000000001,0.29808,0.29808,0.6713600000000001,0.67435,0.371,0.4659,0.50705,0.50705,0.59178,0.8743200000000001,0.76276,0.61625,0.7366199999999999,0.7366199999999999,0.44181000000000004,0.54047,0.67489,0.59617,0.76067,0.76067,0.44951,0.42728999999999995,0.7832,0.65261,0.81162,0.81162,0.36241,0.3276,0.73955,0.7748,0.7429100000000001,0.7429100000000001,0.5442899999999999,0.45976000000000006,0.72339,0.6809999999999999,0.61793,0.61793,0.25306,0.25518,0.65223,0.5655,0.5292899999999999,0.5292899999999999
climbingdown,0.57297,0.58126,0.61087,0.58355,0.39794,0.39794,0.6774,0.17509,0.8179,0.7812899999999999,0.8109999999999999,0.8109999999999999,0.46513999999999994,0.5073,0.51046,0.60797,0.30635,0.30635,0.37990999999999997,0.28765,0.7512300000000001,0.6459699999999999,0.4873,0.4873,0.54267,0.52881,0.78135,0.66425,1.0,1.0,0.78057,0.76868,0.62784,0.53583,0.74158,0.74158,0.6281800000000001,0.348,0.8788799999999999,0.8616299999999999,0.96093,0.96093,0.40025,0.30075999999999997,0.70481,0.58818,0.79737,0.79737,0.75671,0.8187300000000001,0.54351,0.47757,0.42225,0.42225,0.53618,0.52913,0.37574,0.42028999999999994,0.2668,0.2668,0.35851,0.25268,0.4748,0.5636,0.56105,0.56105,0.80512,0.72888,0.20324,0.38622,0.50705,0.50705,0.31115,0.30719,0.80304,0.57114,0.75145,0.75145,0.81826,0.80556,0.61014,0.6867300000000001,0.76067,0.76067,0.8025800000000001,0.75751,0.66135,0.7097899999999999,0.30493000000000003,0.30493000000000003,0.8367600000000001,0.87172,0.48095,0.50866,0.7429100000000001,0.7429100000000001,0.5521,0.49463999999999997,0.6824899999999999,0.61464,0.61793,0.61793,0.70809,0.69612,0.68505,0.63995,0.5292899999999999,0.5292899999999999
climbingdown,0.63276,0.57644,0.5315,0.5624100000000001,0.38718,0.38718,0.39435,0.06405,0.74137,0.79488,0.7862100000000001,0.7862100000000001,0.6928,0.73441,0.377,0.48422,0.27133,0.27133,0.49293000000000003,0.4844,0.7024100000000001,0.7780699999999999,0.4873,0.4873,0.14908,0.37824,0.75945,0.6713399999999999,0.9958,0.9958,0.9641,0.8587100000000001,0.58901,0.60444,0.47786999999999996,0.47786999999999996,0.27019,0.18282,0.73185,0.71041,0.69577,0.69577,0.38048000000000004,0.10052,0.60735,0.64846,0.85535,0.85535,0.7845,0.7883899999999999,0.47396000000000005,0.32875,0.47913999999999995,0.47913999999999995,0.6554800000000001,0.8290299999999999,0.32228,0.42173999999999995,0.19566,0.19566,0.48025,0.31217,0.6429600000000001,0.65274,0.57176,0.57176,0.5744199999999999,0.59946,0.5647300000000001,0.40321,0.57535,0.57535,0.44067,0.08323,0.8644700000000001,0.66018,0.75145,0.75145,0.8708899999999999,0.9365399999999999,0.54194,0.6368199999999999,0.45685,0.45685,0.8867799999999999,0.82331,0.67515,0.70406,0.30493000000000003,0.30493000000000003,0.8368200000000001,0.85509,0.3631,0.46473000000000003,0.61029,0.61029,0.46448,0.478,0.45138,0.49877,0.22701999999999997,0.22701999999999997,0.56353,0.51398,0.5814600000000001,0.55533,0.51888,0.51888
climbingdown,0.33434,0.38222,0.84577,0.8361799999999999,0.54764,0.54764,0.66478,0.442,0.74252,0.73307,0.99523,0.99523,0.5098699999999999,0.70127,0.75336,0.63263,0.4994,0.4994,0.25923,0.26323,0.8311200000000001,0.94983,0.48663,0.48663,0.54074,0.55274,0.82642,0.77458,1.0,1.0,0.61765,0.6812699999999999,0.8452799999999999,0.81491,0.6685399999999999,0.6685399999999999,0.5321899999999999,0.71539,0.72221,0.6761,0.81589,0.81589,0.7517699999999999,0.69163,0.80209,0.87295,0.85535,0.85535,0.5766100000000001,0.68834,0.76262,0.55911,0.8346399999999999,0.8346399999999999,0.75917,0.7766,0.38177,0.52572,0.35522,0.35522,0.22385,0.11183,0.58629,0.28828000000000004,0.57176,0.57176,0.38498000000000004,0.43356000000000006,0.63407,0.4263,0.57535,0.57535,0.69855,0.48557,0.85531,0.87555,0.7078399999999999,0.7078399999999999,0.42152,0.48298,0.71568,0.9096200000000001,0.44974,0.44974,0.46057,0.26848,0.93074,0.7753899999999999,0.74665,0.74665,0.32139,0.43206000000000006,0.76805,0.7801899999999999,0.5429999999999999,0.5429999999999999,0.23554,0.33423,0.57685,0.50581,0.32483,0.32483,0.5438,0.35436999999999996,0.5854,0.5078699999999999,0.6057100000000001,0.6057100000000001
climbingdown,0.37573,0.42128999999999994,0.8956200000000001,0.8102699999999999,0.55018,0.55018,0.36436,0.38747,0.6359100000000001,0.5351100000000001,0.99523,0.99523,0.08547,0.18864,0.8631200000000001,1.0,0.53532,0.53532,0.06647,0.22687,0.77496,0.8323,0.48663,0.48663,0.7038300000000001,0.5025,0.73042,0.52377,1.0,1.0,0.21101,0.28708,0.78719,0.5862,0.6685399999999999,0.6685399999999999,0.41305,0.728,0.6634399999999999,0.5526800000000001,0.81589,0.81589,0.93648,0.7428899999999999,0.68071,0.65253,0.8134100000000001,0.8134100000000001,0.02071,0.14811,0.8907700000000001,0.70017,0.8346399999999999,0.8346399999999999,0.8887299999999999,0.71023,0.5596899999999999,0.5474600000000001,0.67642,0.67642,0.03739,0.0923,0.34623000000000004,0.36225999999999997,0.068,0.068,0.77225,0.75922,0.46236000000000005,0.54008,0.50163,0.50163,0.41093,0.48557,0.7900699999999999,0.78677,0.63726,0.63726,0.04855,0.09261,0.64042,0.7076600000000001,0.43823,0.43823,0.24040999999999998,0.10682,0.88823,0.6239600000000001,0.74665,0.74665,0.032119999999999996,0.05512,0.60146,0.6310100000000001,0.49285,0.49285,0.49642,0.52361,0.7593300000000001,0.62616,0.75532,0.75532,0.94386,0.90081,0.51762,0.45335,0.6057100000000001,0.6057100000000001
climbingdown,0.8514200000000001,0.63788,0.6705899999999999,0.6421399999999999,0.68597,0.68597,0.40073000000000003,0.38747,0.71529,0.64069,0.80786,0.80786,0.16264,0.19537000000000002,0.6544800000000001,0.7700600000000001,0.53532,0.53532,0.6086699999999999,0.63935,0.6328699999999999,0.70408,0.49273,0.49273,0.2886,0.44768,0.75663,0.61769,1.0,1.0,0.59144,0.56012,0.59692,0.52865,0.64025,0.64025,0.23395,0.54575,0.7960699999999999,0.7129,0.9911200000000001,0.9911200000000001,0.65784,0.5867,0.60916,0.52969,0.73101,0.73101,0.0226,0.15941,0.81639,0.71385,0.39712,0.39712,0.75142,0.6074,0.62495,0.68913,0.67642,0.67642,0.29022,0.36768,0.74124,0.67323,0.6823,0.6823,0.8714,0.96045,0.6521899999999999,0.46925,0.80448,0.80448,0.18567,0.29967,0.7792,0.6713899999999999,0.55113,0.55113,0.44428,0.38875,0.66864,0.7820199999999999,0.75356,0.75356,0.33245,0.46303999999999995,0.68194,0.64688,0.26913000000000004,0.26913000000000004,0.45618000000000003,0.43361000000000005,0.68605,0.56931,0.73565,0.73565,0.82805,0.74785,0.8895299999999999,0.7106600000000001,0.75532,0.75532,0.6949,0.96573,0.70153,0.5495,0.48915,0.48915
climbingdown,0.9182299999999999,0.8618299999999999,0.688,0.70705,0.68597,0.68597,0.95155,0.85961,0.8493799999999999,0.88841,0.80786,0.80786,0.39061,0.4445,0.50392,0.6610699999999999,0.32056,0.32056,0.7568600000000001,0.8727299999999999,0.82358,0.82896,0.58931,0.58931,0.55666,0.55608,0.8713200000000001,0.92706,1.0,1.0,0.8708899999999999,0.7703,0.62879,0.5531,0.62632,0.62632,0.6997,0.8644799999999999,0.9159700000000001,0.95057,0.9911200000000001,0.9911200000000001,0.56855,0.4145,0.76377,0.78356,0.73101,0.73101,0.39966,0.5251600000000001,0.7591399999999999,0.54232,0.45843999999999996,0.45843999999999996,0.46506000000000003,0.49746999999999997,0.48413999999999996,0.6681199999999999,0.35129,0.35129,0.32036,0.29980999999999997,0.6795100000000001,0.5694600000000001,0.6823,0.6823,0.42386,0.34217,0.54528,0.44616000000000006,0.80448,0.80448,0.50274,0.39042,0.8658100000000001,0.7059,0.73942,0.73942,0.87656,0.78346,0.66054,0.76776,0.75356,0.75356,0.63317,0.57108,0.71119,0.69971,0.39449,0.39449,0.81586,0.7956,0.41857,0.52733,0.73565,0.73565,0.46098999999999996,0.7441,0.9034,0.73722,0.63755,0.63755,0.53135,0.56988,0.8457899999999999,0.66545,0.71751,0.71751
climbingdown,0.76456,0.6036199999999999,0.61822,0.63427,0.54377,0.54377,0.59668,0.40471999999999997,0.82401,0.7932600000000001,0.95455,0.95455,0.39988,0.32606999999999997,0.51684,0.66171,0.3698,0.3698,0.42598,0.2502,0.83262,0.75213,0.58931,0.58931,0.47847,0.29808,0.79082,0.8207399999999999,1.0,1.0,0.8710899999999999,0.7840600000000001,0.5824199999999999,0.51323,0.51194,0.51194,0.50632,0.43854,0.82555,0.87505,0.79903,0.79903,0.64698,0.6724100000000001,0.76726,0.76605,0.7529,0.7529,0.42072,0.53533,0.67266,0.36458,0.45843999999999996,0.45843999999999996,0.51617,0.5304,0.56876,0.7710100000000001,0.38225,0.38225,0.41705,0.37381,0.5080600000000001,0.63694,0.43842,0.43842,0.32056999999999997,0.23464000000000002,0.29733000000000004,0.35439,0.47271,0.47271,0.47721,0.3967,0.8927299999999999,0.67165,0.73942,0.73942,0.78727,0.71539,0.5824199999999999,0.7043699999999999,0.49091999999999997,0.49091999999999997,1.0,0.8302200000000001,0.62631,0.65367,0.39449,0.39449,0.7837,0.77093,0.40398,0.50626,0.60128,0.60128,0.37731,0.54775,0.71213,0.6061,0.29473,0.29473,0.77376,0.77547,0.78642,0.63168,0.71751,0.71751
climbingdown,0.45693999999999996,0.43375,0.7397600000000001,0.5451199999999999,0.53386,0.53386,0.4765,0.50863,0.79087,0.62093,0.95455,0.95455,0.39666999999999997,0.34183,0.65167,0.73043,0.38776,0.38776,0.42031,0.10257999999999999,0.80286,0.80271,0.81621,0.81621,0.40563,0.30379,0.78263,0.7394,1.0,1.0,0.70012,0.58557,0.57019,0.66676,0.4682,0.4682,0.43506000000000006,0.5393600000000001,0.74954,0.65046,0.79903,0.79903,0.7418899999999999,0.6724100000000001,0.80301,0.73968,0.7529,0.7529,0.40774,0.5049899999999999,0.73785,0.53879,0.6855600000000001,0.6855600000000001,0.59339,0.4848,0.57333,0.7875,0.38225,0.38225,0.70182,0.7556,0.35996,0.50753,0.43842,0.43842,0.27660999999999997,0.24001999999999998,0.39932,0.5191399999999999,0.47271,0.47271,0.34376,0.37704,0.8980799999999999,0.90894,0.6941,0.6941,0.41025,0.35470999999999997,0.65567,0.63195,0.39957,0.39957,0.48901999999999995,0.73802,0.8229200000000001,0.7665,0.25269,0.25269,0.42182,0.40654,0.54656,0.65815,0.49373,0.49373,0.54037,0.40181999999999995,0.59109,0.57996,0.47071999999999997,0.47071999999999997,0.63268,0.88007,0.66442,0.55492,0.6405,0.6405
climbingdown,0.41541000000000006,0.5141600000000001,0.8350299999999999,0.69234,0.56239,0.56239,0.36174,0.5582,0.63575,0.55418,0.8004100000000001,0.8004100000000001,0.29804,0.44078999999999996,0.74841,0.821,0.54819,0.54819,0.43221000000000004,0.37666,0.7881100000000001,0.7551100000000001,0.81621,0.81621,0.47907,0.6885600000000001,0.79486,0.69748,1.0,1.0,0.37054000000000004,0.36775,0.77893,0.7459100000000001,0.96755,0.96755,0.3707,0.55099,0.61953,0.57698,0.63865,0.63865,0.8247899999999999,0.63076,0.6722100000000001,0.65096,0.67582,0.67582,0.38437,0.4072,0.90884,0.8296,0.6883199999999999,0.6883199999999999,0.40859,0.29407,0.4576,0.60987,0.34410999999999997,0.34410999999999997,0.85388,0.91117,0.24259,0.26666999999999996,0.40448,0.40448,0.29123000000000004,0.31298000000000004,0.26946,0.49856000000000006,0.19154000000000002,0.19154000000000002,0.5642,0.79402,0.8726,0.9202799999999999,0.6941,0.6941,0.12765,0.16366,0.6634800000000001,0.79769,0.2675,0.2675,0.0,0.1511,0.9182100000000001,0.87439,0.39166,0.39166,0.06538,0.057370000000000004,0.37940999999999997,0.4774,0.12646,0.12646,0.6935899999999999,0.45278999999999997,0.68481,0.5406,0.5754,0.5754,0.38326,0.4716,0.54015,0.4623,0.6405,0.6405
climbingdown,0.5775399999999999,0.68913,0.72965,0.74031,0.56239,0.56239,0.38055,0.43843000000000004,0.68717,0.57643,0.82696,0.82696,0.21909,0.27578,0.64984,0.75972,0.54819,0.54819,0.41849,0.57286,0.80094,0.60316,0.51888,0.51888,0.5041899999999999,0.41873,0.82499,0.71977,1.0,1.0,0.4839,0.48178999999999994,0.92424,0.79985,1.0,1.0,0.32194,0.48507,0.7809,0.6600600000000001,1.0,1.0,0.73236,0.63076,0.63766,0.66686,0.6752100000000001,0.6752100000000001,0.31579,0.41134,0.9066700000000001,0.94379,0.6883199999999999,0.6883199999999999,0.15238,0.10537,0.50076,0.62056,0.37216,0.37216,1.0,0.9586,0.21731,0.25624,0.49655,0.49655,0.34312,0.43817,0.33209,0.5918899999999999,0.17347,0.17347,0.57277,0.70473,0.80982,0.69922,0.6772600000000001,0.6772600000000001,0.397,0.39593,0.70268,0.8702,0.85708,0.85708,0.34731999999999996,0.56418,0.84144,0.70439,0.42431,0.42431,0.33868000000000004,0.34973000000000004,0.6754600000000001,0.81903,0.5313399999999999,0.5313399999999999,0.5887100000000001,0.48444,0.8928799999999999,0.60728,0.6512899999999999,0.6512899999999999,0.37956999999999996,0.48422,0.6629999999999999,0.6611100000000001,0.52037,0.52037
climbingdown,0.6418,0.72367,0.6663100000000001,0.7239899999999999,0.35913,0.35913,0.5975199999999999,0.34820999999999996,0.88085,0.89207,0.82696,0.82696,0.41755,0.41808,0.60683,0.7762,0.33716999999999997,0.33716999999999997,0.71136,0.54545,0.83319,0.6813,0.73726,0.73726,0.38266,0.39424000000000003,0.90617,0.9658399999999999,1.0,1.0,0.80181,0.79333,0.83396,0.74941,1.0,1.0,0.48785,0.21015999999999999,0.9854700000000001,0.73915,1.0,1.0,0.44973,0.05246,0.91051,0.92696,0.72073,0.72073,0.48018999999999995,0.58357,0.76256,0.66885,0.41273000000000004,0.41273000000000004,0.12834,0.1426,0.51058,0.7085100000000001,0.37216,0.37216,0.86001,0.91199,0.34371999999999997,0.31683,0.49655,0.49655,0.40922,0.5138199999999999,0.27558,0.45908000000000004,0.17347,0.17347,0.30322,0.20117000000000002,0.84811,0.70172,0.6772600000000001,0.6772600000000001,0.8468600000000001,0.92176,0.69875,0.7365,0.85708,0.85708,0.73957,0.87571,0.7499100000000001,0.68338,0.42431,0.42431,0.82732,0.8128,0.47118000000000004,0.48413999999999996,0.7297100000000001,0.7297100000000001,0.27309,0.28433,0.9080799999999999,0.6652100000000001,0.6512899999999999,0.6512899999999999,0.5447,0.68981,0.76549,0.71928,0.55694,0.55694
climbingdown,0.5201399999999999,0.71602,0.77571,0.7430100000000001,0.50967,0.50967,0.69312,0.41363999999999995,0.82399,0.8386399999999999,0.76143,0.76143,0.61683,0.64195,0.5521,0.6499699999999999,0.28135,0.28135,0.71712,0.39566,0.74347,0.7737,0.73726,0.73726,0.39928,0.72168,0.86566,0.82299,1.0,1.0,0.8623,0.81185,0.75592,0.71236,0.68303,0.68303,0.62549,0.28654,0.91364,0.8745700000000001,1.0,1.0,0.5334,0.2491,1.0,0.9705799999999999,0.75953,0.75953,0.6762,0.74976,0.65263,0.61934,0.41273000000000004,0.41273000000000004,0.29213,0.37361,0.49491,0.6036199999999999,0.40636,0.40636,0.83294,0.89707,0.23536999999999997,0.2307,0.44806999999999997,0.44806999999999997,0.30509000000000003,0.38518,0.12324,0.23223000000000002,0.00145,0.00145,0.47075,0.32288,0.93747,0.8388899999999999,0.9475600000000001,0.9475600000000001,0.80862,0.73803,0.63261,0.69695,0.70975,0.70975,0.79657,0.7822899999999999,0.68971,0.6809999999999999,0.35216,0.35216,0.7469899999999999,0.77657,0.52658,0.6661699999999999,0.7297100000000001,0.7297100000000001,0.57744,0.5885199999999999,0.76336,0.67769,0.41838000000000003,0.41838000000000003,0.56066,0.7844899999999999,0.7943399999999999,0.77163,0.55694,0.55694
