id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
111,-5.228338,7.905653999999999,0.85891986,-0.13227965,9.542689,-0.21308395,9.276933,0.17896658,3.3411086,0.018936822,0.051923547,0.027183502999999998,-0.04403542,-0.04107405,0.032110266,0.028630987000000004,0.079664804,0.03557625
112,-5.4210709999999995,7.8571715,0.8463503000000001,-0.022744916,9.464279,-0.3633201,9.2865095,0.17058687,3.3764230000000004,0.025961772999999997,0.03176499,0.018325957,-0.057474457,-0.05481852,0.041273244,0.029241852000000002,0.07752678,0.032216493
113,-5.416282700000001,7.845799,0.6326678000000001,0.009576807,9.387665,0.08738836,9.300875,0.16579847,3.3967736000000004,0.027794369,0.022602014,0.008552114,-0.0654157,-0.07283904,0.039440647,0.022827768999999998,0.076610476,0.034659952
114,-5.3504424,7.941567,0.6183026,-0.04070143,9.481038999999999,-0.2813187,9.272743,0.15861586,3.4087446000000003,0.018325957,0.014355333500000001,0.01038471,-0.07732758,-0.14950264,0.06754045,0.020078875,0.07874851,0.03924144
115,-5.3139305,7.9708962,0.7350199000000001,-0.061052144,9.829993,-0.26815059999999996,9.268554,0.1604115,3.3758245000000002,0.014966198,0.017715093,-0.0015271631,-0.08190906,-0.12048653,0.094723955,0.021300606,0.08607889,0.03649255
116,-5.324106,7.928399000000001,0.6985083000000001,-0.22625206,9.592967999999999,0.19752164,9.3182335,0.1388637,3.3907879999999997,0.021685716,0.015577064,0.002443461,-0.08251993,-0.04137948,0.10938472,0.01946801,0.07874851,0.039546872999999996
117,-5.2678423,7.9098440000000005,0.6841431,-0.15562311,9.467871,0.42736499999999994,9.314642,0.089782566,3.4207156000000003,0.021685716,0.02565634,-0.002443461,-0.08435252,-0.07161731,0.1035815,0.024354931,0.07019639,0.035881683
118,-5.2756233,7.892486,0.7350199000000001,-0.15502456,9.499594,0.4333505,9.297284,0.10115502,3.3901896000000002,0.025961772999999997,0.021685716,-0.0033597588,-0.07121892,-0.09513563,0.08006319,0.031990748,0.06286601,0.030078463
119,-5.3085437,7.925406,0.7164649000000001,-0.09876082,9.51336,0.25258827,9.244013,0.11851298,3.3991678,0.02687807,0.014660766,-0.005497787,-0.04983864,0.03192435,0.061126365999999994,0.029241852000000002,0.05125957,0.030994762000000002
120,-5.301361,7.937975999999999,0.6919243,0.15023616,9.437345,0.53929394,9.247603999999999,0.17477672,3.4500446000000005,0.0290161,0.009162978,0.0012217305,-0.04892234,0.1681473,0.07242737,0.040237427,0.034155346,0.032521926
121,-5.3043537,7.937377000000001,0.7092823,0.39624038,9.276933,0.5470751,9.059061,0.25079262,3.4165258,0.028099801,0.022296581,0.008552114,-0.09595896,0.21610022,0.09441852,0.05062214,0.02193804,0.025802407000000003
122,-5.3247046,7.9092455,0.7278373,0.61112,9.027337,0.28431144,8.765771,0.073023155,3.4500446000000005,0.02076942,0.019242255,0.01282817,-0.16315414,0.29887247,0.12099116,0.06009055,-0.007078059,0.03282736
123,-5.3079453,7.8972745,0.688333,0.84335756,8.002021000000001,-0.07062895,8.737639,-0.10833762599999999,3.4578260000000003,0.02565634,0.019547688,0.002443461,-0.36687768,0.4677767,0.18757546,0.056119925999999994,-0.07518954,0.040463172
124,-5.2846017,7.912238,0.7368156,0.6410475,7.3124905,-0.8206126,9.218275,-0.050278235,3.3195608,0.029932396,0.027183502999999998,0.0012217305,-0.6338258000000001,0.6403460999999999,0.23858272,0.060395982,-0.19827887,0.013279669
125,-5.283405,7.8888945999999995,0.7625531999999999,-0.073023155,7.2406645,-1.7872716,9.4774475,0.12270284,3.0550013,0.022296581,0.030543262,0.0021380284,-0.82594293,0.80191994,0.16802777,0.061923146,-0.336029,-0.0010756636
126,-5.3396683,7.89907,0.7763199000000001,-0.21428105,5.935226,-1.6950948000000001,9.329605,0.15083471,2.9167361,0.018020526000000002,0.034208454,-0.0036651915999999997,-1.2721799999999999,0.71823144,-0.06990423,0.082387134,-0.44140324,-0.011460372
127,-5.3330839999999995,7.9188222999999995,0.7433996,0.7350199000000001,4.171298,-0.7284359,9.085996000000002,0.17178397,2.9472623,0.018020526000000002,0.035430185,0.002443461,-1.6496947,0.33277547,-0.20307286,0.101323955,-0.47530624,-0.015125564
128,-5.318719000000001,7.940968499999999,0.7212533,-0.6889314999999999,4.9015293,5.501277,8.957307,0.15203181,2.8712463,0.019242255,0.04184427,0.00580322,-2.0937938999999997,-0.6950053,-0.3185264,0.11109780000000001,-0.43315658,-0.005657154
129,-5.319318,7.93618,0.7302314999999999,-0.02873042,8.081628,8.036138000000001,8.932767,0.14844051,2.6689363,0.020158553,0.03940081,-0.0009162978999999999,-2.0546985,-1.3379409,-0.13832115,0.13003461,-0.39619920000000003,-0.005657154
130,-5.321712000000001,7.953538000000001,0.7272388000000001,-0.92416185,10.916962,2.7473464,8.704121,0.19033903,2.0530279,0.025350908,0.03940081,0.012217305,-1.3454838,-0.5966560000000001,0.09991631,0.1523312,-0.39742097,-0.008406048000000001
131,-5.2846017,7.9266033,0.7326256999999999,-0.58657944,10.898406,0.04369418,8.176199,0.41599256,1.3623008,0.02565634,0.039095376,0.009773844,-1.025085,-0.020610063999999997,-0.027143665,0.1514149,-0.40963826,-0.009322344
132,-5.294777,7.89907,0.7230489,-0.3609259,10.326791,5.593454,7.238270299999999,0.3878607,1.0462662,0.009162978,0.04276056599999999,0.0033597588,-1.2569083,0.26222056,-0.23941934,0.13980846,-0.45667484,0.01816659
133,-5.2923827,7.876923599999999,0.7158663000000001,0.2621651,11.429919,7.3065050000000005,5.960365299999999,-0.035314474,0.9672575000000001,-0.0015271631,0.027488936000000002,-0.0036651915999999997,-1.2895896,-0.17210464,-0.3487642,0.14958231,-0.52906245,0.03679798
134,-5.295974299999999,7.912238,0.6877344,-1.3814543,14.84405,7.1209545,4.705803400000001,-0.53091425,1.210269,-0.02321288,-0.0015271631,-0.027488936000000002,-0.73522943,-0.3553642,-0.17466763,0.23999037,-0.5757936,0.07283903
135,-5.2995653,7.8948803,0.6931214,-1.3204023,16.12854,7.691373,4.429273,-1.1558008,1.9393034,-0.076052725,0.010995574,-0.07269296,-0.3567984,-0.15408412,0.07334367,0.39912075,-0.63962907,0.09757908
136,-5.2983685,7.8954787,0.7541734999999999,-0.50996494,16.049532,6.158485400000001,6.0716953,-0.57400984,3.0544027999999996,-0.12308934,0.057726767000000005,-0.12064589,0.23299198,0.055442657,0.34701129999999997,0.5335111,-0.6790298,0.07283903
137,-5.3211129999999995,7.9768815,0.8098387,0.020350715,16.505627,5.6551046,8.607754,0.89543146,3.98874,-0.11789699,0.10231992599999999,-0.12858713,0.7983478,0.1953308,0.57669663,0.5173232,-0.6063369000000001,0.011447074
138,-5.3899465,8.094197,0.78410107,0.3309984,17.231070000000003,4.969764,10.046669,1.3359646,2.4085669999999997,-0.07727446,0.08155051,-0.08827003,1.2858181999999998,0.052388337,0.6726025,0.35422215,-0.5220375,-0.07529579
139,-5.4641665999999995,8.16722,0.6961141,0.5883751,17.167025,2.8856115,10.812814,0.6871359,1.2078748,-0.02321288,0.0421497,-0.040011674,1.8087189,-0.14431028,0.6280093000000001,0.19722979999999998,-0.37145916,-0.04230907
140,-5.373187000000001,8.057686,0.688333,0.5722142,16.272192,0.35553896,12.999917,0.07003039999999999,2.055422,0.014966198,0.016187929,-0.008552114,2.0689473,0.027648289,0.48109624,0.09918593,-0.49546483,0.07436619
141,-5.401917500000001,7.849989,0.7092823,-0.29867667,15.673641,-1.2785037000000001,14.376582999999998,-0.26874915,3.6858735,0.027794369,0.027183502999999998,0.008246681,1.964795,0.26130426,0.24377505,0.101629384,-0.4863018,0.11223984
142,-5.366603,7.8027034,0.8391677,-1.0235212,12.148178999999999,-1.4059948999999998,15.607203,0.020350715,4.674679,0.015271631,0.03604105,0.018325957,1.4666344,0.32605597,-0.11480282,0.22319157,-0.1338326,0.11223984
143,-5.319318,7.754221,0.8355764000000001,0.6715736,6.8204823,-0.45669398,18.183363,0.87567925,4.455011,0.0125227375,0.03481932,0.026267206,0.9507587,0.3245288,-0.19452074,0.20242216,0.03507164,0.11773763
144,-5.396530599999999,7.721300599999999,0.8002619000000001,1.407192,3.2609026,0.6356605,19.46845,1.2294226000000001,4.1772833,0.00580322,0.051923547,0.032375857,0.5872938,-0.07955856,-0.003625352,0.090939246,-0.09534808,0.13911791
145,-5.333683000000001,7.701548,0.83138657,1.5065514,-0.38965634,1.9632453999999997,19.607914,1.3156139,3.5021186,0.023518313,0.05131268,0.04642576,0.23329740000000002,-0.77686125,0.19398955,-0.07094005,-0.21752113,0.06673038
146,-5.382764,7.844003,0.95468795,1.407192,-1.9985598000000002,1.95307,19.607914,0.6135142,2.9975405,0.03604105,0.027794369,0.04337143,0.08730061,-1.0270105999999999,0.29447690000000004,-0.14668733,-0.32075736,-0.025204841000000002
147,-5.4168816,7.8715367,0.7374141,0.89184016,-2.180519,0.12090719,19.038692,-0.10414778,2.4271219,0.03940081,0.015577064,0.026267206,-0.04861691,-0.6971434,0.2685151,-0.12255816,-0.17476055,-0.020623352
148,-5.3360769999999995,7.9391727,0.7098808000000001,-0.93493575,-1.9590555,-1.4915876000000001,16.613964000000003,-0.5033809,1.3210008,0.01863139,0.02321288,0.010079277,-0.20255496,0.056969825,0.038524352000000005,-0.08315735,-0.037621327,-0.012987536000000001
149,-5.3049526,7.9876556,0.79008657,-1.3802572,0.83976626,0.6961141,14.123396,0.42556936,-0.97384155,0.010690141499999998,0.027488936000000002,-0.00061086525,-0.48782903,0.29612356,-0.1257984,-0.017489336,-0.13841408,-0.08232074
150,-5.3606176,7.99005,0.83497787,0.38486794,0.5805939,0.30406362,12.703634,2.0482395,-2.486977,0.022296581,0.018936822,-0.00061086525,-0.27921855,0.026426557000000003,-0.26690826,0.09826963,-0.49515936,-0.11652919999999999
151,-5.4091,7.9714947,0.79008657,1.6280571000000001,-0.350152,-0.4321534000000001,10.430939,2.4247277,-0.98820674,0.03023783,0.008552114,0.009773844,-0.11397949,0.09606521,-0.28584507,0.042986322,-0.58434576,-0.09514891
152,-5.3618144999999995,7.908048,0.79487497,1.6932991999999998,-0.14963761,-0.61890113,6.133945,1.3072342,1.4598645000000001,0.035124752999999995,0.0009162978999999999,0.016798794,-0.06022335,0.14432356,-0.12549298,-0.014129578,-0.23920685,-0.010238643
153,-5.3648076,7.829638,0.80445176,1.5682021000000002,2.2038627,-1.0540473,0.98222125,-0.6422445999999999,1.5897499,0.038789943,0.0,0.02076942,-0.14971511,-0.116515905,0.077619724,0.14103019,0.15724468,0.08230744
154,-5.392939,7.8428062999999995,0.7787141,2.8275523,11.987767999999999,-0.09516951400000001,-3.7738605000000005,-1.7208325,-0.93014735,0.03481932,0.00580322,0.022602014,-0.35313326,-0.2793115,0.27798355,0.28824872,0.48863909999999994,0.029467597999999998
155,-5.397728,7.883507700000001,0.7990648,1.9476831000000001,19.608511,1.8375498,-4.4675803,-0.9080010000000001,-2.0428526000000002,0.03176499,0.013133603,0.02565634,-0.91054773,-0.11285071,-0.028059961,0.21280687,0.7455079000000001,-0.07193603
156,-5.3815669999999995,7.8876976999999995,0.8170213000000001,0.36032736,19.608511,-2.3355439,-1.2318168,0.42257659999999997,-1.2336124,0.03176499,0.013133603,0.017104227,-1.1341244,0.17883745,-0.52316624,-0.091709465,0.8869232,-0.11561289400000001
157,-5.3905449999999995,7.851186,0.85652566,0.21308395,17.470489999999998,0.107739076,1.5257049999999999,0.7290344,-0.14724341,0.027183502999999998,0.01038471,0.015882496,-0.9774375,0.5383316,-0.53996503,-0.087433405,0.52468014,-0.07285233
158,-5.3905449999999995,7.869741,0.81043726,2.15957,14.058751999999998,7.398681599999999,1.9554642,0.017956512,0.94810385,0.03359759,0.0061086523,0.014355333500000001,-1.5217184,-0.29488856,-0.75834936,0.0020583504999999998,0.13311552,-0.02184508
159,-5.357026,7.8757267,0.79008657,1.4784195,12.404958,12.322357,1.4311341,-0.32561144,1.1665748,0.035430185,0.01740966,0.014660766,-1.3601446000000001,-0.36819237,-0.15511994,0.022827768999999998,0.07538874400000001,0.014501399
160,-5.3504424,7.8709383,0.8379706,-0.093373865,18.12231,5.8867435,-0.049081136,-0.7032967,0.5955577,0.03023783,0.025961772999999997,0.018936822,0.35944109999999996,-0.32695898,0.4450552,0.088190354,0.23421371,0.073449895
161,-5.361216000000001,7.902063,0.85054016,-0.04129998,19.608511,1.5095441,-0.142455,-0.36870706,0.25318682,0.021685716,0.03176499,0.01985312,1.1315747,0.84315336,0.7263586,0.09368814,0.44404593,0.10704748
162,-5.3408656,7.890092,0.80684596,-1.0271125,19.608511,2.018312,3.6140475,-0.16519992,1.0319009,0.0125227375,0.04184427,0.013133603,1.284902,1.3443683000000002,0.69978595,0.046956945,0.38082138,0.07711509
163,-5.357026,7.926005,0.8475474000000001,-0.90021986,19.608511,3.6332011,9.173384,-0.008978256,-1.9177556,0.008246681,0.035124752999999995,0.0009162978999999999,1.1389052,0.5737618,0.44872037,-0.104843065,0.21283343,-0.018790755
164,-5.357026,7.9301944,0.8678981,-0.504578,17.041926999999998,1.8489223000000001,14.3975315,1.347337,-3.098097,0.010995574,0.025961772999999997,-0.007941248,1.2030459999999998,0.018485311,0.16833320000000002,-0.43226686,0.18839881,-0.21823826
165,-5.386954,7.912238,0.8786719999999999,0.5129577000000001,12.685678,1.0313023000000001,19.563622,1.359308,1.8046296000000002,0.022602014,0.015577064,-0.034208454,0.9275458000000001,-0.059094574000000004,-0.007595976,-0.38858998,-0.46461615,-0.45464313
166,-5.4396260000000005,7.873931,0.93972415,1.4425066,9.105747000000001,1.1258733,19.607914,0.97144735,4.109049,0.006414085,0.03268129,-0.03604105,0.5726331,-0.19928814,0.0605155,-0.15737748,-1.1038866000000003,-0.23076099
167,-5.5222263,7.785944000000001,0.9804255999999999,1.1558008,5.9244523000000004,0.7302314999999999,19.607914,0.018555064,6.2883705999999995,-0.01160644,0.06750060599999999,-0.009773844,0.29957628,-0.4384419,-0.0030144863,0.007250705,-0.48355296,0.21089457
168,-5.5623293,7.832032000000001,1.050456,1.0737995,3.822343,0.4345476,19.607914,-1.1809399999999999,5.752668,0.0036651915999999997,0.101098195,0.040317107000000005,0.20550303,-0.43202782,0.030277667999999997,0.18256903,-0.045868002000000005,0.26526156
169,-5.6760535,7.950545299999999,1.1246762,-0.034117375,0.717662,0.51235914,19.607914,-0.42556936,4.7189717,0.025350908,0.12644911,0.08552113,0.20061610000000002,-0.3019135,-0.015537225,0.20089498,0.21100083,0.060621727
170,-5.7939680000000005,7.9272017,1.1988965,0.16220717,-1.3557166999999999,-0.14425065,19.607914,1.2204443,3.3195608,0.06719518,0.14996742,0.14019357,0.17770867,-0.3104656,-0.082426965,0.14255735,-0.02968008,-0.021234213999999998
171,-5.693412,7.674015,1.2294226000000001,0.83737206,-2.2691047,-1.9680338,19.595942,1.6484078000000002,1.5496471,0.10720685,0.18142697,0.20280726,0.026824951,-0.15774931,-0.03477948,0.15263663,-0.11489577,-0.012682104
172,-5.41329,7.3777327999999995,1.240795,0.7553706,-2.0266917,-2.0763714,18.780716,1.5358804,-1.2808979,0.15454891,0.21410827,0.2764165,-0.24653725,0.14432356,0.055934012000000005,0.20242216,-0.20255494,-0.057580695
173,-5.175066999999999,7.1371155,1.1504139,-0.82121116,0.6147113000000001,0.8750806999999999,16.22371,1.3144168,-2.2373814999999997,0.19456059,0.25350907,0.34055737,-0.52478635,0.5551304,-0.098309465,0.15874529,-0.37909499999999996,-0.04933402
174,-5.203199,7.036558599999999,1.1139023000000001,-0.4997896,0.95109665,1.0169370999999998,14.313735000000001,1.1252748,-1.4281414,0.27947086,0.2837469,0.43768495,-0.47377914,-0.023664388999999997,-0.33899036,0.21158513,-0.40658394,0.012974236
175,-5.213374,7.019799000000001,1.067814,0.48542440000000003,-0.5907693,0.74998367,9.94312,0.04369418,1.0151415000000001,0.36621370000000003,0.34697145,0.5314528000000001,-0.29051954,-0.34864470000000003,-0.43459079999999994,0.37315896,-0.22698954,0.21272717
176,-5.139154,6.880337,1.0887632,1.0139444,-1.4281414,0.801459,5.2103815,-0.9044097,2.0308816000000003,0.44287730000000003,0.40225476,0.5879578000000001,-0.23187648,-0.26220727,-0.3741151,0.5127417000000001,0.15877186,0.36238915
177,-4.7004166,6.2195373,0.80325466,1.4520833,0.45130703,0.81043726,0.59256494,-0.5793968,0.84335756,0.44776422,0.45937067,0.5919284,-0.22118634,-0.2652616,-0.20398916,0.41133806,0.38509744,0.27870059999999997
178,-3.9163153,5.6497173,0.5267244000000001,2.1140802000000005,4.2251673,0.1448492,-2.8646624,0.36750996,-1.1468226000000001,0.39736784,0.516792,0.5900958000000001,-0.390396,-0.0032004043,0.13198672,0.2619815,0.5512528,0.11223984
179,-2.9574377999999997,5.102043599999999,0.38845924,2.741361,15.030798,7.193378999999999,-3.904943,0.88944596,-1.8908207,0.2443461,0.59131753,0.59681535,-1.1347353,0.26130426,0.32746363,0.17920928,0.6263892,-0.06094046
180,-2.4007857000000006,4.382586,0.48362875,1.6454151000000001,18.786703,0.1352724,-1.5035586,0.31004912,-1.1204863999999999,0.039095376,0.63255095,0.56291234,-0.95361376,-0.43050063,0.46429744,0.09643703,0.56163746,-0.116834626
181,-1.9788077000000002,3.8714242,0.18076223,-1.5275006000000002,19.608511,-4.441244,1.1947067,-0.1604115,-0.30705637,-0.15118915,0.41874814,0.44257188,-0.3216737,0.64798194,0.16986038,0.052454732000000004,0.21772036,-0.092094585
182,-1.6891093000000001,3.9103297999999995,-0.16220717,-5.5419784000000005,19.071014,3.3393127999999996,1.95307,-0.30765492,-0.10235212,-0.19242255,0.08796459400000001,0.40011674,-0.32839322,1.5670286,-0.84784114,0.07047526,-0.069997184,-0.06094046
183,-2.0422540000000002,5.083489,-0.31064767,1.2264298,18.328213,12.167932,1.1133038,-0.42078096,0.31124622,0.2302962,0.04734206,0.32986724,-1.5143881000000001,0.63209945,-0.65877837,0.14316823,-0.033956133,-0.01573643
184,-3.9564182999999997,6.727108,0.19871874,0.5847838000000001,19.608511,7.468712299999999,-0.19512744,-0.18854338,0.58119243,0.063224554,0.39584067,0.06261369,-0.18453443,-0.18737628,-0.16306119,0.24640445,0.25406682,0.015417698
185,-6.6654577,9.579201,1.1049241,-0.9115923,19.585169,3.1381997999999998,-0.013766658999999999,0.56922144,0.85293436,-0.45173484,0.002443461,-0.12858713,0.38418114,0.22831753,0.21262094,0.24854247,0.49627492,0.054513074
186,-8.042722,13.991714499999999,1.4856021000000001,-1.400608,19.608511,4.566341400000001,3.2345665,0.6781576,2.4468741,-0.45112398,-0.26908615,-0.3998113,0.39456582,0.56307167,0.63136905,0.08574689,0.5133791,0.06367605
187,-7.3603745,14.347853,-3.478775,-0.5303157,19.608511,1.5358804,7.9768815,0.9391255999999999,1.7729063000000003,-0.28710666,-0.09010262,-0.52931476,0.92174256,-0.05023703,0.80882543,-0.1369135,0.30599037,0.008087315
188,-7.173627000000001,14.554951,0.5117606,0.8439561,17.356766,2.0691888,12.896367,1.5759833,-1.1737574,-0.105068825,-0.11942416,-0.50823987,1.1972426999999999,-0.09757908400000001,0.5269111,-0.29665476,0.30904472,-0.031313494
189,-8.240244,16.108189000000003,2.441487,0.8786719999999999,13.621811,1.4341268999999999,17.318459,1.0654198000000001,0.9056068000000002,-0.17287487,-0.31612277,-0.45601090000000005,1.037196,-0.18615454,0.1448149,-0.42676908,0.2763634,-0.05055575
190,-10.494385000000001,17.55728,1.7495629000000001,0.6877344,9.846753,0.62967503,19.607914,0.5093664000000001,1.6555905,-0.26939157,-0.44532076,-0.43249258,0.99229753,-0.36055657,-0.03386318,-0.43226686,-0.62008137,-0.34346566
191,-11.65677,18.501194,0.7493850999999999,0.2705448,6.271013,-0.08559271,19.607914,1.9536686,3.1094694,-0.27091873,-0.34483343,-0.39187005,0.90036225,-0.41095296,-0.076623745,-0.18914247,-0.9786593000000001,-0.09453805
