id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
107.0,-0.41718966,9.472659,-0.11851298,-0.023942016,8.13849,3.0071173,8.701725999999999,-0.74998367,0.74878657,0.12051310000000001,-0.05553563,-0.025802417,0.078084506,-0.37378314,0.2770938,-0.04110061,0.09860162,0.11209378
108.0,-0.4818331,9.100959,-0.17178397,0.12330139,7.170035400000001,3.196858,8.557475,-0.6278794,0.6410475,0.06400806,0.0055508986,-0.055734813,0.31448936,-0.31514007,0.1872966,-0.07408734,0.09524185,0.0720821
109.0,-0.5093664000000001,8.566454,-0.16879122,-0.053869538,7.5375457,2.6886885,8.631097,-0.5883751,0.6913256999999999,0.11165555,-0.0039175153,-0.036187127,0.4830882000000001,-0.23908734,0.142398,-0.12295656,0.06286599999999999,0.025656342999999998
110.0,-0.46088383,8.109161,-0.24480712,-0.18674773,7.009025599999999,2.7431567,8.84478,-0.42377370000000003,0.89423436,0.15685958,-0.10807003,-0.002284104,0.6049558,-0.18746924,0.1460632,-0.17060404,0.0051392335,-0.03512475
111.0,-0.28491,7.8009076,-0.38486794,-0.35793316,6.96174,2.541445,9.060856,-0.10354923,0.9415198,0.17976701,-0.19817267,0.012682093,0.6581011,-0.046970226,0.16438915,-0.21519720000000003,0.0011686087,-0.1133155
112.0,-0.1364695,7.732672999999999,-0.48243165,-0.58418524,6.711546,3.0573955,8.758589,0.22146365,0.842759,0.16999318,-0.23940606,-0.021831792000000003,0.72407454,-0.0017661973999999999,0.1872966,-0.284225,0.061033405,-0.17379117
113.0,-0.16519992,7.846996300000001,-0.4165911,-0.4285621,6.379949,3.6373908999999998,7.767987299999999,0.16639702,0.90859956,0.09882738,-0.26109177,-0.13300927,0.8325030999999999,-0.0054313913,0.26945797,-0.41678274,0.107764594,-0.24709499
114.0,-0.46806642,7.859565700000001,-0.16400282,-0.2825158,6.048950700000001,3.696049,6.881533999999999,-0.16938977,1.0606314,-0.0013545229999999998,-0.19481291,-0.22830424,0.95467615,0.07520282,0.38460606,-0.5044419,0.16457506,-0.29535335
115.0,-0.74758947,7.689577000000001,-0.038905777,-0.25977087,6.2704144,3.2860417,6.8641763,-0.84455466,1.0953473,-0.029759757,-0.10654287,-0.28083867,0.9907171999999999,0.20470625,0.47898477,-0.52337873,0.2846101,-0.32834008
116.0,-1.0869676000000001,7.261015400000001,0.009576807,-0.32621,7.101202000000001,1.4634558000000002,8.000824,-1.3198037,1.6023195,0.056983106,-0.158161,-0.30344066,0.8380009,0.43225354,0.56603307,-0.46931717,0.32065114,-0.3500258
117.0,-0.830788,6.7504516,-0.18674773,-0.109534726,7.911041,1.0211270000000001,9.534908,-1.4089876000000001,1.5765818,0.19137347,-0.35058355,-0.21975213,0.6092318,0.43591875,0.5861916,-0.3553908,0.22321813,-0.40469822
118.0,-0.22206220000000004,7.425018,-0.39683893,-0.06883330000000001,7.3088994000000005,1.2012907,9.897031,-1.1186907,1.0199299000000002,0.23016341,-0.51001936,-0.10093884,0.4082572,0.15278271,0.48203909999999994,-0.30621615,0.15724468,-0.49999319999999997
119.0,0.41778820000000005,8.674791,-0.29688102,-0.79607207,6.7342906000000005,2.2391772,8.2593975,-0.7918821999999999,0.98461545,0.17610183,-0.5283453,-0.10857466,0.32456863,-0.3462942,0.38491149999999996,-0.34744954,0.2519288,-0.61086524
120.0,0.65780693,9.8683,0.26036942,-1.1671733999999998,6.754641499999999,3.0963013,6.9437833,-0.81881696,1.0522517,0.015444271,-0.47306198,-0.1904306,0.4039811,-0.59919244,0.4450817,-0.4632085,0.300798,-0.67775494
121.0,-0.3705027,9.457097000000001,0.47644615,-0.7104794,8.989628999999999,2.6868927000000005,8.003217999999999,-1.4389153000000001,1.3389573000000001,-0.11222656,-0.25834286,-0.33612195,0.58174294,-0.6428693,0.3745268,-0.5749968000000001,0.34294772,-0.5112942
122.0,-1.5771803999999998,8.016386,0.12629414,0.15562311,10.152014,0.75118077,9.962872,-1.939902,1.726818,-0.036173843,-0.09768532,-0.28664187,0.6046504,-0.21373644,0.20409539999999998,-0.5585034999999999,0.3398934,-0.333227
123.0,-1.4873978,7.413645699999999,-0.17477672,1.3515268999999999,9.614514999999999,1.0181341999999998,10.398017999999999,-1.8716671000000003,1.9590555,0.13670102,-0.25406682,-0.07986399,0.47331434,-0.1141654,-0.052773445999999995,-0.43938476,0.22230183,-0.33628133
124.0,-0.3854665,8.412027,-0.31304187,1.8938134999999998,8.045116,3.0992942,9.156625,-1.3934253,1.87047,0.18007246,-0.48497390000000007,0.023677668,0.49958152,-0.5747578000000001,-0.13065876,-0.26498273,0.20947365,-0.44684795
125.0,0.47405192,9.749189,-0.40342298,1.3072342,7.3178773,2.8538885,8.319252,-1.062427,1.7010802999999999,0.023996383,-0.48344672,-0.040768616,0.6275578,-0.75832283,-0.15570424,-0.19809297,0.31820768,-0.46120328
126.0,0.52732295,10.284293,-0.29807812,0.97862995,8.067263,2.047641,7.45315,-0.36391866,0.7350199000000001,-0.20263462,-0.23635174,-0.18645997,0.522489,-0.6462289999999999,-0.12485553,-0.33706483,0.48772278,-0.29535335
127.0,-0.39624038,9.776124000000001,-0.20649989,1.1599906999999998,9.479242999999999,1.5059528,8.271967,0.37110126,-0.17477672,-0.31717187,-0.026824966000000002,-0.25823665,0.3419783,-0.51244956,-0.1263827,-0.5691936,0.49627489999999996,-0.120035015
128.0,-1.8177976999999998,8.820239,-0.60214174,1.4772223999999998,11.235989,2.794632,10.204087,0.6877344,-0.32142156,-0.31228495,0.011659548,-0.2475465,0.33525878,-0.48587692,-0.15753682,-0.84835905,0.30599037,0.0448986
129.0,-2.1709423,9.515755,-1.4634558000000002,2.4492682999999995,12.234969,5.309142,12.7335615,0.4333505,0.4997896,-0.24142458,0.006161764300000001,-0.19195776,0.5200454999999999,-0.44250548,-0.10530786,-0.8196484,0.005750099,0.12034046
130.0,-2.5151088,11.158775,-2.3068132,1.4688427,13.263279,2.095525,14.165892999999999,-1.0606314,1.9997569,-0.22706924,0.0073834956000000005,-0.2680105,0.31387848,0.3369586,-0.16669981,-0.12631631,-0.08618512,0.2257147
131.0,-3.0735563999999997,12.054207,-2.3475148999999997,0.7260416999999999,12.908937,-5.0930657,14.979323,-1.8620903000000002,4.9045224,-0.18308695,0.041286513,-0.33795455,0.18345876,1.8546534,-0.13065876,0.6183284000000001,-0.07182979,0.39125920000000003
132.0,-3.5889084,12.610859,-2.4199393,2.3169887000000005,11.952454,-2.4642322,18.587385,2.806603,-0.48722005,-0.024261966,0.28196740000000003,-0.16538513,0.010889333000000001,0.2547972,-0.09522857,0.97782266,-0.063583106,0.51129425
133.0,-3.8013937000000007,14.987701999999999,-2.707842,-2.4301147000000003,9.184756,4.1659107,16.748638,7.5525093,-0.62009823,-0.07465835,0.57518274,-0.14736459999999998,-0.17481370000000002,-1.0781107,-0.10866763,0.49646080000000004,0.4553469,0.11301007
134.0,-3.809175,18.234838,-0.85054016,-6.832453299999999,19.608511,3.4985273,12.675502999999999,5.7646394,3.4476504,-0.18247606,0.7004100999999999,-0.49983385,-0.12136299,0.15247726,0.5532049,0.23531590000000002,-0.01837908,-0.22479841
135.0,-4.6692919999999996,17.534534,1.42455,-3.6212301,16.046537,1.6903063999999999,11.722610000000001,2.767697,2.432509,0.16785514,1.1216017,-0.6507175999999999,-0.90021616,-0.38813847,-0.013067201,0.008684907,-0.76332927,0.14782938
136.0,-5.415684,11.6747265,0.5315128,1.1348516000000002,3.7373488,-8.710705,11.335946,-0.6015432,0.4938041,0.36821896,1.4587994,-0.5936017,-0.73742056,1.112452,-0.13462938,-0.23260686,-0.17812034,0.31612277
137.0,-6.025607,8.498219,-0.26336220000000005,0.49679685,3.8810010000000004,-4.8320975,9.557653,-1.4251486,0.45789108,0.4118958,0.8265538,-0.49586323,-0.42007607,-0.2910109,-0.08209498,-0.4558781,0.20489217,-0.12980886
138.0,-5.9448028,7.988852499999999,-0.61411273,0.2765303,8.282143,-0.7667431,8.644264999999999,-0.05267244,1.8034325,0.49558437,0.019600801,0.0007702224,0.2625658,-1.4403538,0.37422138,-0.72282624,-0.038843066,-0.34880406
139.0,-3.0166939999999998,10.932524,-1.685518,0.59376204,15.762227,4.301782,8.980052,0.11252748,2.3558946,0.4961952,-0.47550547,0.20541008,0.5728854,-1.9592838,0.64758354,-0.7955191999999999,-0.26394692,-0.31337386
140.0,-2.255338,10.606314,-1.4311341,-2.4899697,11.948862,1.5496471,9.162011,-0.079008654,2.2224178,0.30835414,-0.5106301999999999,-0.0053384304,0.75247973,-1.530151,0.028471634,-0.38104713,-0.5101256,-0.16646078
141.0,-2.191293,8.759186999999999,-1.0259154000000001,-3.0190883,7.036558599999999,-2.8550856,8.507197,-0.033518825,1.3748703000000002,0.12967607,-0.28155577,-0.08963783,1.0310344,0.28595132,-0.039639845,0.08718109,-0.5724338000000001,-0.08735373
142.0,-2.1811178,7.000047,-0.96546185,0.5554548,7.592612299999999,-0.93134445,6.686406599999999,0.37529109999999993,0.6159084,0.13822818,0.052892953,-0.02030463,1.1596215,0.38216259999999996,0.054433405,0.28265795,-0.44690105,-0.12034045
143.0,-2.166154,5.644929,-1.1228806,1.1617863000000002,7.798513400000001,2.7461493,5.711368,0.6362591,0.7170634,0.22008413,0.075800404,0.14462899,1.2414774,-0.6993743,0.1863803,0.26585916,-0.31617588,-0.12186761
144.0,-2.0015526,4.8500543,-1.2743138,-0.11312603,7.866748299999999,2.0332758,6.476914,0.5919664000000001,0.91817635,0.22680365,-0.14838715,0.24145114,0.7876045,-0.9143988999999999,0.29267085,0.086264804,-0.23645797,0.09132436
145.0,-1.8124107,4.5501804,-1.3341688999999999,-0.81402856,8.494029,2.3379380000000003,7.620145299999999,0.28670564,1.0594343000000002,0.16632798,-0.39212240000000004,0.17150706,0.5786886,-0.21679077,0.2853405,-0.032853927000000005,-0.21782659,0.33292156
146.0,-2.1350293,5.21517,-1.3934253,-1.6388310000000001,9.334992,1.1115081,7.658452499999999,0.31483752,0.81043726,0.11226641400000001,-0.47642177,0.07468492,0.53898233,0.015643459,0.2135638,-0.11715333,-0.23706883,0.43249258
147.0,-2.4408886,6.680421400000001,-1.5867572,-1.6220716,9.494206,1.0001777,6.9132576,0.99299514,0.39743748,0.0075030252,-0.34233683,-0.009309054,0.38748777,-0.10255896,0.21875615,-0.11043382,-0.15979439,0.5360343000000001
148.0,-2.3475148999999997,7.911639699999999,-1.6250643999999999,-0.9295488000000001,9.014768,1.7220296000000002,6.27221,1.5035586,-0.06703765,-0.19286077,0.09534809,-0.17974046,0.21308573,-0.26932517,0.2996958,0.008684907,-0.020822538,0.59834254
149.0,-2.3044189999999998,7.5566993,-1.1749545,-1.1456255,9.443928999999999,3.7193922999999995,6.007052,1.4838065,0.11611878,-0.43354172,0.59778476,-0.36147287,0.0967159,-0.40402097,0.30946964,0.14307527,-0.07182979,0.5946773
150.0,-2.5504234,5.952584,-0.5165489999999999,-1.0384849,8.879496000000001,5.187037999999999,5.994482499999999,1.8519150000000002,0.40880993,-0.41521573,0.82930267,-0.28114408,-0.8461546,-0.07995695,0.18546400000000002,0.36604106,-0.270361,0.53297997
151.0,-2.2625206,4.374805,-0.4141969,-0.6159084,6.2327056,0.2873042,6.473323000000001,1.8543092,0.5363011999999999,-0.25303102,0.7590531999999999,-0.12537345,-1.4280038000000002,1.0284581,0.110938445,0.43384709999999993,-0.36565596,0.44409904
152.0,-1.9506758000000002,4.0174704,-0.46148238,0.6027403,2.094328,-5.282207499999999,6.9360023,1.0636241000000002,1.0336965,-0.041366197,0.571823,0.06002415,-1.4414427,0.7801413,0.16316742,0.16323382,-0.09076661,0.32711834
153.0,-1.8638860000000002,4.490924,-0.3298013,-1.9105729999999999,3.0573955,1.0211270000000001,7.855974000000001,-0.45848963,1.8010383,0.028272442999999998,0.29174125,0.07010343,-1.6250076999999998,-0.45716625,0.7071429,-0.12326199,0.090354934,0.36102137
154.0,-2.2008697999999995,5.907693,-0.079008654,-1.6897078999999997,7.754819400000001,2.6048915,10.37228,-1.7920599999999998,2.0009542000000002,-0.058470428,0.13933039,-0.041074045,-1.2148118,-1.9385144,0.7080592,-0.37951997,0.030795574,0.45937067
155.0,-2.678513,8.143877,0.33279404,0.025139118,10.143634,-0.83856916,12.343307000000001,-1.9572599,1.7220296000000002,-0.17606197,0.24348292,-0.14186682,-0.8183602,-0.84781456,0.37422138,-0.44976947,-0.18942136,0.48747045
156.0,-3.6164417,10.551247,0.5434838000000001,-1.7878702000000002,9.528324000000001,1.1450268999999997,11.864467,-1.5640123,1.3892354999999998,-0.359627,0.46461612,-0.21303262,-0.6726689,-0.38477870000000003,0.248994,-0.28239238,-0.2141614,0.36468655
157.0,-4.7399206,11.568184,-0.42916065,-2.1523874,7.404069,1.7280151000000001,9.651626,-0.94211835,0.6619968,-0.40635818,0.7324805,0.045057952000000005,-0.8360753000000001,-1.0805541,0.17782820000000002,0.034035813,0.08791147,0.17348573
158.0,-3.7786489000000003,10.509947,-1.4616601,0.58657944,7.565677,0.78290397,10.226234,-0.08259996,-2.3624785,-0.09023541,0.48355293,0.33216462,-1.1870174,-0.34507248,0.22486481,0.52333885,0.28766440000000004,-0.07605272
159.0,-2.9765912999999995,10.041282,-1.532289,0.7870938000000001,10.306439,4.0084919999999995,11.6029,0.5650316,-2.5025394,0.27109137,-0.44526762,0.5352773000000001,-2.177841,-0.17647366,0.2996958,0.6650596,0.20031068,-0.27397308
160.0,-2.1924900000000003,10.691906,-0.7763199000000001,-0.34117374,11.481993,5.726930599999999,11.874641,0.17836803,0.3465607,0.4427445,-1.0628524,0.7625192,-2.8617046000000004,-0.1926616,0.42767209999999994,0.38497788,-0.2422612,-0.4288274
161.0,-0.8367735000000001,11.860875,-0.044292733,0.034715924,11.878832000000001,2.8808231,15.510237,-1.3347674999999999,3.0490158,0.30865958,-0.84233004,0.8669771000000001,-3.3913248,0.40781894,0.7789196,-0.23169056,-0.24989699999999998,-0.44868052
162.0,-0.8331822,14.964359,-1.9177556,1.9309237000000001,16.258425,5.1241902999999995,19.607914,-3.003526,0.2184709,-0.27349502,0.17628774,0.32880485,-3.3051927000000005,-0.11630343,0.7425731,-0.48825398,0.055230185,-0.30543262
163.0,-2.9921536,17.302298,-2.2505496,2.873042,16.560694,5.855619,19.607914,-4.0360255,-1.9434932,-0.5233389,0.6927743000000001,-0.020915495,-2.8051996,-0.7458001,-0.014594361,-0.5523948000000001,0.35333243,-0.26847526
164.0,-3.6302083,19.608511,-0.2825158,2.586935,16.174626999999997,1.7483658,18.431763,-4.296993700000001,1.4933833,-0.19683139,0.3051803,0.12721933,-2.3003194,0.29083824,-0.62087816,-0.23841009,0.07477787,-0.44165558
165.0,-0.4249708,19.344551,1.8130093,1.8938134999999998,17.554287,4.943428,12.275072,-2.416348,3.5565867,0.71396863,0.08099276,0.40669018,-2.0706341,-0.32980084,-1.0060287,-0.17335293,-0.56113285,-0.5687154999999999
166.0,0.25498247,14.095862,0.22146365,1.8992004,14.575301000000001,4.965574299999999,6.645107,0.5351041,1.8333599999999999,0.6953373,0.11733924,0.53588814,-1.5410138,-0.5026757000000001,-1.0518435,-0.1421988,-0.43437833,-0.28252518
167.0,-0.5434838000000001,11.334151,-1.2378023,-0.5009867,9.1668,6.9599442,4.7961845,2.0859482,0.40581718,0.1327304,-0.017661974,0.4619735,-1.0486565,-0.70517755,-0.63584435,0.02853803,0.5191823,0.17073683
168.0,-1.2868833999999998,9.8515415,-1.1025299,0.5602431999999999,5.994482499999999,6.908469,5.9687448,0.801459,-0.02633622,0.02949417,-0.66884434,0.14646159,-0.20810586,-0.5411602,-0.33010626,0.27532756,0.54422784,0.26389378
169.0,-1.763928,8.304289,-0.59017074,3.5063082999999997,6.5924344,3.5661635,7.9852614,-0.8846575000000001,0.016759411999999998,0.07897425400000001,-1.053384,-0.1183485,0.25279194,-0.20151913,-0.18166600000000002,0.6723899999999999,-0.22668412,0.26542094
170.0,-1.8369513,6.6301429999999995,-0.30166942,2.6856956000000003,4.5382094,2.6156653999999997,9.106945,-1.06123,-0.1933318,0.11470987,-0.7369558,-0.32329378,0.42566679999999996,-0.07140484,-0.112943664,0.6339055,-1.0980834,0.25717425
171.0,-1.3706805,5.5515550000000005,-0.44173019999999996,1.6711528000000002,2.7964275,3.489549,9.184756,-0.7062895,-0.2705448,0.13853362,0.13413803,-0.32512638,0.74667656,-0.38202983,0.07520282,0.23959197,-1.0208089,0.20616701
172.0,-0.7080852,5.3743844,-0.6075286999999999,1.0103531,2.9472623,4.4143095,9.120111999999999,-0.11252748,-0.15382746,0.1785453,0.84854496,-0.24174328,1.1690898,-0.48068455,0.3061099,-0.110739246,-0.56479806,0.17073683
173.0,-0.110731825,5.895123,-0.4249708,0.93134445,2.9634232999999996,3.1214404,8.635287,-0.32202014,1.0426749,0.19595495,1.0678456,-0.15866561,1.6663342,-0.22076139,0.432559,-0.47786927,-0.34213766,0.091935225
174.0,-0.7086836999999999,6.3099184,-0.31184477,0.76554596,1.4263457,2.2990322,7.457339999999999,-0.87687635,1.5233108,0.14922376,0.97316146,-0.051458754,1.8825804,-0.10775132,0.6378096999999999,-0.41983706,-0.15948895,-0.047342055
175.0,-1.3215994,6.782175,-0.29328972,1.1318588,0.17058687,2.9418752,6.2380924,-0.7140707,1.0444705,0.11012839,0.59717387,0.05544266,2.0068915,-0.23908734,0.86352444,-0.19290061,0.057062782,-0.19792034
176.0,-1.411382,7.0521210000000005,0.11611878,1.0696096000000002,1.2348095,3.6565443999999996,5.0134583,-0.19692309,0.47465047,0.19992557,-0.036293373,0.14768332,2.2836133999999997,-0.17738996,0.9805050999999999,-0.05179075,0.15388492,-0.41386122
177.0,-1.42455,6.7133417,0.4165911,1.0037690000000001,4.867412,2.967613,4.3185415,-0.49619830000000004,0.50038815,0.31873888,-0.6422717,0.20357749,2.6721237,0.39437990000000006,0.86321896,-0.17090946,0.17770867,-0.53542334
178.0,-1.2719196000000002,5.863998400000001,-0.09876082,1.0109516,8.510789,0.79846627,5.849035,-1.5915456000000001,1.2557588,0.28208697,-0.75680894,0.24022939999999998,2.6883116,1.3308364,0.68606806,-0.30743787,0.16640766,-0.48288897
179.0,-0.80205756,5.348048,-0.7954735,-0.07003039999999999,10.660183,-0.25498247,9.291298,-2.0344729999999998,1.3210008,0.13639559,-0.6581541999999999,0.25763905,2.1315079,1.8210558000000001,0.36444753,-0.2591795,0.17282175,-0.40866885
180.0,-0.19752164,5.6868277,-0.92176765,-1.9219455,10.99178,-1.0462662,11.16117,-0.53450555,1.1450268999999997,0.02216379,-0.68442136,0.2008286,1.1895539,1.8115873,0.27587205,-0.07683623,0.19175856,-0.45631635
181.0,0.29927522,6.9892735,-0.3513491,-1.7202339,8.853758000000001,-0.023343466,9.624092,0.7930793,1.9512744,-0.090540856,-0.81331396,0.11500202,0.45804268,0.9685931999999999,0.20745516,0.13452315,0.29132959999999997,-0.638965
182.0,0.6799533,9.111135,0.6853402,-0.3321955,6.091448000000001,5.445012999999999,7.689577000000001,0.80086046,1.8243817,-0.19163905,-0.57385474,0.034978672999999995,0.63549906,-0.14104347,0.15339358,0.13696662,0.25437227,-0.6517932
183.0,0.61291564,11.032481,0.6440403,0.37828386,5.837064,8.831612,8.093599000000001,0.16579847,-0.14185645,-0.20935415,0.0617505,-0.19287406,1.1144174,-0.6963199999999999,0.1995139,-0.053928778,0.39731473,-0.43768495
184.0,-1.0959458,10.306439,-0.94930094,0.2741361,8.996213000000001,5.5617304,8.837597,-0.50158525,0.048482585999999994,-0.18339236,0.7526391,-0.34986642,1.2952335,0.020530384,0.16438915,-0.37218958,0.6098958000000001,-0.15851954
185.0,-1.8962077000000002,7.523778999999999,-0.22385786,0.7667431,11.915942,1.9931729,9.1512375,-2.1458032000000005,1.1665748,-0.24417345,0.34824629999999995,-0.20600766,1.0530255,0.9603465,-0.27085233,-0.48214534,0.5329268,-0.1151481
186.0,-1.2312181999999998,7.589619,0.25797522,-0.51714754,10.725425,0.85173726,9.940127,-2.528277,1.0456676,-0.32725114,-0.24520929,-0.06459236,0.64863265,-0.068655945,-0.31514007,-0.47176063,0.2659787,-0.04825835
187.0,-1.3910311000000002,9.539098,-0.7793127,0.5243302,10.435727,4.7087959999999995,11.990162,-1.2389994,-1.9093759,-0.42193526,-0.23482458,-0.0902487,0.63733166,-1.0976583999999998,-0.19724308,-0.52185154,0.45320889999999997,0.10659598599999999
188.0,-1.8525136000000002,12.421119000000001,-1.5849615,2.5923218999999995,14.720749,1.7854759999999998,12.549807000000001,1.3778629999999998,-2.4504653999999997,-0.6626162,-0.076610476,-0.31718513,0.610759,-0.492291,-0.25741333,-0.4977224,0.56072116,0.3036
189.0,-2.7898436,15.330073,-2.0578163000000003,2.0799627,17.243639,-2.2697031,14.412495999999999,1.6627731,0.7823054,-0.7304222,0.09779155,-0.52579564,0.24485071,-0.28398594,-0.34598875,0.09023543,0.017051106,0.6579019
190.0,-3.7828386,14.683041000000001,-1.1773487,4.312556,13.354857,0.56682724,16.892889,0.7553706,2.6426,-0.13024709,0.3745135,-0.20722939,-0.3171453,-0.15326078,0.17813362,0.54319197,-0.5476938,0.81367254
191.0,-3.0148985,11.408371,-0.5722142,-3.1896752999999998,6.2985463,-0.8451531999999999,17.413628,1.7938557000000002,0.6757634,0.44854772,0.5794588,0.105533615,-0.54591435,-0.23175697,0.24013644,0.5135649999999999,-0.3723755,0.43218717
192.0,-3.6727053999999995,13.013084,-0.9211690999999999,-4.345476000000001,10.792461999999999,1.4748282,15.087660999999999,4.0462008,-1.3688848,0.5117723,0.5449449000000001,0.04383622,0.08449859,-0.32369217,-0.39424709999999996,-0.01208451,0.35333243,-0.21746804
