id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
266,1111,425,-886,-2500,1287,535,990,-1470,-301,2097,-337,-592,-847,283,443,2097,-337,-592
267,974,362,-835,-2500,1947,378,1310,-712,-256,735,-123,-638,-877,505,201,735,-123,-638
268,1207,344,-538,-1578,1946,340,1072,-322,-414,795,-145,-711,-938,240,74,795,-145,-711
269,1102,214,-170,-797,1554,391,741,-332,-569,812,136,-703,-786,-78,53,812,136,-703
270,1001,447,76,353,1182,382,797,-243,-400,140,450,-462,-759,69,26,140,450,-462
271,833,326,289,2108,1053,315,727,-305,-208,-1096,716,-177,-569,-61,38,-1096,716,-177
272,695,183,409,2500,965,232,563,-325,-164,-2500,1093,166,-499,-9,146,-2500,1093,166
273,704,275,378,2500,713,229,569,-213,3,-2500,1330,443,-298,2,185,-2500,1330,443
274,765,453,348,2500,530,191,746,-210,187,-2500,1333,605,-390,136,89,-2500,1333,605
275,842,398,287,2500,156,163,752,-218,208,-2500,1328,817,-591,59,-54,-2500,1328,817
276,849,333,299,2500,-242,144,834,-274,200,-2500,1253,993,-771,139,229,-2500,1253,993
277,911,521,344,2500,-353,183,872,-386,69,-2500,1137,1032,-1110,159,104,-2500,1137,1032
278,888,671,323,2500,-464,259,891,-463,-53,-2500,1026,934,-1181,326,21,-2500,1026,934
279,884,643,169,2500,-579,452,1186,-631,108,-2500,784,631,-1341,317,-172,-2500,784,631
280,977,490,-10,2500,-628,938,1098,-982,167,-2500,605,-10,-1578,479,97,-2500,605,-10
281,925,-14,-61,2500,-621,1288,1236,-508,379,-2500,436,-446,-1122,816,304,-2500,436,-446
282,1385,-371,-171,2333,-603,1267,1576,278,32,-2500,483,-689,-703,586,313,-2500,483,-689
283,1172,-629,-375,675,-465,1132,1446,535,55,-738,192,-747,-551,146,236,-738,192,-747
284,1053,-461,-405,-218,-453,1266,1208,303,223,323,-181,-799,-635,-37,257,323,-181,-799
285,1043,-413,-367,-742,-465,1232,1033,161,197,874,-525,-767,-604,4,251,874,-525,-767
286,820,-253,-525,-777,-333,1142,828,-30,-1,660,-658,-769,-533,196,259,660,-658,-769
287,791,-631,-516,-607,-509,1087,784,324,-224,809,-610,-665,-545,170,135,809,-610,-665
288,761,-1200,-380,-1627,-318,843,821,775,-155,1735,-549,-463,-446,165,202,1735,-549,-463
289,559,-1583,17,-2500,36,514,867,1261,384,2500,-762,-214,-463,281,-33,2500,-762,-214
290,597,-1138,593,-2500,392,375,839,684,710,2500,-942,-38,-814,138,-47,2500,-942,-38
291,734,88,984,-2500,574,234,927,-232,984,2500,-1143,0,-1540,177,-194,2500,-1143,0
292,918,1289,883,-2500,581,-31,971,-855,975,2500,-1375,74,-1378,370,-612,2500,-1375,74
293,983,2000,483,-2500,475,159,641,-1617,519,2500,-1169,-233,-1036,567,204,2500,-1169,-233
294,1178,1562,-47,-2500,412,662,753,-2000,180,2500,-855,-619,-991,544,462,2500,-855,-619
295,1294,1092,-1059,-1043,958,829,929,-1848,-289,1399,-403,-800,-1061,352,209,1399,-403,-800
296,770,-155,-1179,-1794,1591,559,1012,-767,-654,-1276,173,-736,-1015,52,20,-1276,173,-736
297,1241,387,-523,-1684,1745,419,812,-237,-577,-2500,887,-608,-803,131,-11,-2500,887,-608
298,1097,416,-112,242,1324,379,806,-212,-257,-2500,1308,-277,-623,111,42,-2500,1308,-277
299,923,64,48,1224,935,383,765,-91,2,-2500,1469,130,-546,-108,154,-2500,1469,130
300,775,419,191,2318,684,329,712,-52,110,-2500,1488,486,-568,75,146,-2500,1488,486
301,751,415,253,2500,622,191,733,-191,168,-2500,1437,792,-558,257,16,-2500,1437,792
302,743,476,201,2500,359,83,785,-143,133,-2500,1180,832,-483,189,153,-2500,1180,832
303,835,694,399,2500,-104,39,836,-417,170,-2500,909,657,-406,28,66,-2500,909,657
304,599,692,124,2500,27,198,999,-679,373,-2500,648,386,-758,-200,69,-2500,648,386
305,984,521,384,2500,-494,420,1109,-465,171,-2500,250,9,-1684,-132,-110,-2500,250,9
306,1029,161,62,2500,-684,708,1139,56,-21,-2500,90,-386,-1500,1111,-396,-2500,90,-386
307,1084,-536,-243,2500,-541,923,1256,416,-147,-865,85,-636,-1206,698,102,-865,85,-636
308,1094,-578,-495,1274,-420,1128,1392,344,-116,715,51,-723,-1153,415,453,715,51,-723
309,1408,-626,-492,189,-252,1182,1473,49,19,1192,59,-725,-776,442,216,1192,59,-725
310,1252,-375,-326,-404,-454,1098,1475,-29,228,906,-127,-656,-522,247,224,906,-127,-656
311,1193,-310,-306,-400,-637,1125,1261,48,151,525,-372,-553,-502,226,317,525,-372,-553
312,911,-638,-419,-619,-549,991,1083,482,-47,836,-557,-414,-479,173,380,836,-557,-414
313,813,-897,-556,-1362,-492,859,946,790,-118,1943,-647,-171,-461,252,351,1943,-647,-171
314,741,-1155,-412,-2500,-237,642,847,590,154,2500,-767,25,-483,172,100,2500,-767,25
315,576,-994,-7,-2500,-2,470,792,108,439,2500,-858,43,-573,47,75,2500,-858,43
316,638,-713,395,-2500,240,341,756,-114,563,2500,-934,45,-761,-58,-31,2500,-934,45
317,820,386,403,-2500,432,333,766,-233,524,2500,-1021,59,-863,129,-16,2500,-1021,59
318,837,632,309,-2500,479,36,841,-610,574,2500,-1145,169,-1036,711,-111,2500,-1145,169
319,728,940,496,-2500,565,-250,747,-1132,358,2500,-982,-13,-1560,276,-119,2500,-982,-13
320,1071,926,606,-2500,397,49,687,-1540,57,2500,-663,-384,-1150,442,112,2500,-663,-384
321,1199,1565,-135,-2500,656,736,718,-1328,-48,2482,-318,-707,-1041,446,274,2482,-318,-707
322,913,1437,-1004,-2396,1202,741,960,-1012,-63,1022,-156,-826,-1001,332,258,1022,-156,-826
323,899,250,-858,-1203,2270,371,895,-720,-447,-152,124,-974,-788,242,131,-152,124,-974
324,1088,497,-260,-115,1576,385,577,-270,-589,-1058,685,-963,-700,72,105,-1058,685,-963
325,1077,360,-36,1642,847,552,625,-257,-400,-2453,1118,-652,-680,110,79,-2453,1118,-652
326,870,349,177,2500,716,555,745,-208,-85,-2500,1414,-223,-610,91,129,-2500,1414,-223
327,675,410,351,2500,611,419,718,-50,227,-2500,1599,252,-498,66,152,-2500,1599,252
328,742,417,218,2500,467,245,764,-99,252,-2500,1522,598,-298,26,116,-2500,1522,598
329,911,516,61,2500,279,234,865,-367,263,-2500,1397,797,-592,-206,-41,-2500,1397,797
330,838,564,117,2500,54,190,830,-390,261,-2500,1163,707,-861,-391,221,-2500,1163,707
331,943,430,118,2500,-152,213,1191,-568,209,-2500,693,462,-929,440,167,-2500,693,462
332,1078,136,-88,2500,-334,270,1150,-552,46,-2500,416,30,-977,1199,-354,-2500,416,30
333,966,-219,-188,2500,-472,519,1112,-238,-27,-2500,283,-402,-1985,145,-26,-2500,283,-402
334,1023,-320,-409,1926,-288,901,1225,123,29,-1469,389,-637,-1256,402,327,-1469,389,-637
335,1331,-565,-556,763,-40,1051,1445,212,149,-262,399,-746,-900,747,307,-262,399,-746
336,1379,-382,-553,-365,-268,988,1505,87,218,300,221,-789,-565,373,256,300,221,-789
337,1057,-342,-900,-650,131,1150,1424,260,299,751,-204,-698,-476,-36,257,751,-204,-698
338,919,-505,-351,-947,-380,1175,1170,80,44,869,-444,-678,-502,20,260,869,-444,-678
339,909,-666,-316,-1883,-421,1181,969,325,-149,1259,-507,-553,-447,265,252,1259,-507,-553
340,775,-909,-237,-2500,-219,1088,934,522,0,2261,-526,-473,-349,101,136,2261,-526,-473
341,791,-745,18,-2500,14,1015,900,552,440,2500,-793,-368,-623,-214,25,2500,-793,-368
342,761,-169,303,-2500,88,887,849,209,666,2500,-965,-365,-1057,-115,50,2500,-965,-365
343,672,42,414,-2500,228,708,850,-104,797,2500,-1121,-222,-1308,835,-264,2500,-1121,-222
344,715,443,627,-2500,316,206,732,-180,746,2500,-1300,-98,-1423,470,-165,2500,-1300,-98
345,964,1205,527,-2500,328,387,661,-1203,598,2500,-1068,-219,-989,250,147,2500,-1068,-219
346,1132,1910,167,-2500,331,1043,776,-1546,123,2500,-644,-555,-1018,320,225,2500,-644,-555
347,1105,1501,-1044,-919,850,968,1057,-1123,59,2159,-491,-864,-794,389,113,2159,-491,-864
348,575,-433,-1128,-1094,2500,994,715,-684,-636,56,-130,-904,-745,92,25,56,-130,-904
349,1030,433,-466,-1647,1594,1075,758,-66,-996,-1266,675,-592,-665,51,76,-1266,675,-592
350,911,73,-86,129,944,1089,642,106,-737,-1857,1159,-344,-663,63,189,-1857,1159,-344
351,731,-104,175,1181,888,963,646,-136,-151,-2500,1378,-51,-524,204,209,-2500,1378,-51
352,756,-12,157,1597,913,794,796,-143,181,-2500,1375,220,-337,-16,234,-2500,1375,220
353,901,294,187,2455,906,682,879,-219,243,-2500,1300,499,-425,-27,65,-2500,1300,499
354,860,114,285,2500,678,578,833,-273,214,-2500,1230,725,-772,-372,-34,-2500,1230,725
355,958,238,397,2500,559,460,957,-314,254,-2500,1114,811,-1259,-61,245,-2500,1114,811
356,1172,111,404,2500,289,335,1295,-548,183,-2500,882,670,-904,1358,-118,-2500,882,670
357,1241,347,292,2500,-153,296,1234,-529,167,-2500,731,282,-1861,507,-165,-2500,731,282
358,1236,576,239,2500,-689,384,1240,-566,147,-2500,614,-116,-1116,432,398,-2500,614,-116
359,1279,799,168,2500,-838,528,1345,-524,63,-2500,582,-547,-698,722,388,-2500,582,-547
360,1312,576,189,2500,-917,877,1542,-202,207,-2416,514,-721,-709,325,302,-2416,514,-721
361,1225,135,37,2500,-1185,1186,1298,332,230,-1158,264,-862,-740,294,203,-1158,264,-862
362,896,-937,-187,2500,-860,1265,1160,543,187,339,-69,-844,-750,167,144,339,-69,-844
363,877,-1202,-194,-426,-495,1285,1042,469,272,1496,-404,-655,-687,252,145,1496,-404,-655
364,1051,-606,-50,-2106,-438,1649,943,-40,284,1523,-530,-563,-514,245,155,1523,-530,-563
365,1089,222,-27,-2326,-728,1812,960,408,194,1755,-617,-418,-491,78,156,1755,-617,-418
366,692,4,-253,-1085,-789,1722,929,777,283,2500,-786,-237,-471,-87,182,2500,-786,-237
367,703,-1282,-252,-1946,-733,1381,893,830,773,2500,-1098,13,-438,35,249,2500,-1098,13
368,576,-1583,93,-2500,-208,1089,765,-19,960,2500,-1267,126,-711,-118,-130,2500,-1267,126
369,618,-464,487,-2500,124,883,922,-503,832,2500,-1308,216,-1404,-267,53,2500,-1308,216
370,748,350,355,-2500,423,521,728,-847,560,2500,-1312,306,-1170,1059,-284,2500,-1312,306
371,814,778,152,-2500,639,76,653,-1487,346,2500,-1163,89,-1295,360,-232,2500,-1163,89
372,963,1295,135,-2500,581,90,650,-1629,48,2500,-781,-294,-1221,134,152,2500,-781,-294
373,1031,1412,-217,-2500,687,456,834,-1092,-241,1290,-429,-589,-903,527,257,1290,-429,-589
374,1417,1278,-779,-1990,858,746,1157,-439,-78,983,-389,-740,-945,306,93,983,-389,-740
375,998,253,-1005,-1845,1225,734,815,-510,-501,904,-369,-886,-783,138,96,904,-369,-886
376,876,211,-774,-1802,2005,660,767,-425,-745,54,105,-767,-710,-13,140,54,105,-767
377,1058,396,-387,-787,1564,636,779,-233,-594,-792,538,-629,-653,69,153,-792,538,-629
378,926,67,-154,458,1304,524,669,-92,-355,-1419,778,-458,-460,-88,78,-1419,778,-458
379,832,-135,5,999,952,467,705,-142,-176,-1834,863,-272,-463,66,99,-1834,863,-272
380,810,142,109,1968,732,361,797,-157,-72,-2451,973,-8,-382,312,153,-2451,973,-8
381,784,247,199,2500,585,270,811,-216,45,-2500,1098,229,-529,153,-26,-2500,1098,229
382,832,323,156,2500,365,248,924,-94,225,-2500,1141,439,-877,174,166,-2500,1141,439
383,935,199,159,2500,-7,248,1068,-102,299,-2500,1029,552,-990,-71,143,-2500,1029,552
384,1005,222,242,2500,-139,180,1153,-258,138,-2500,867,602,-995,-77,-187,-2500,867,602
385,1166,460,-100,2500,-208,227,1140,-486,74,-2500,814,486,-1809,1099,-90,-2500,814,486
386,1199,522,-93,2500,-258,429,1277,-448,232,-2500,787,241,-1090,716,201,-2500,787,241
387,1464,231,-87,2500,-422,613,1384,-437,394,-2500,687,-114,-880,534,296,-2500,687,-114
388,1362,-220,-107,2500,-587,581,1411,-457,349,-2500,507,-375,-596,329,290,-2500,507,-375
389,1146,-383,-216,2248,-594,530,1262,-131,248,-2500,264,-533,-552,191,245,-2500,264,-533
390,1017,-249,-76,1229,-601,612,1074,171,65,-1696,61,-586,-589,171,260,-1696,61,-586
391,776,-491,-159,561,-573,681,977,569,182,-347,-114,-478,-576,289,204,-347,-114,-478
392,814,-665,-295,-401,-524,730,893,572,268,1222,-436,-365,-496,272,154,1222,-436,-365
393,810,-514,-369,-1333,-526,698,718,195,258,1963,-592,-349,-467,151,126,1963,-592,-349
394,944,-206,-487,-1515,-417,760,957,390,412,2317,-762,-329,-469,8,148,2317,-762,-329
395,873,-256,-221,-1786,-502,859,955,648,448,2500,-947,-193,-879,-155,-31,2500,-947,-193
396,848,-783,-263,-2200,-322,749,954,577,762,2500,-1170,-23,-1646,303,-170,2500,-1170,-23
397,754,-1029,-65,-2500,-27,557,914,-232,959,2500,-1351,3,-1300,759,-333,2500,-1351,3
398,833,-650,288,-2500,297,509,935,-918,776,2500,-1388,-12,-964,527,40,2500,-1388,-12
399,977,354,277,-2500,637,529,883,-1365,413,2500,-1163,-159,-1110,214,110,2500,-1163,-159
400,1160,750,146,-2500,560,148,944,-1469,-24,2500,-957,-241,-987,276,122,2500,-957,-241
401,1254,1038,32,-2500,477,113,939,-1253,-244,2175,-659,-450,-844,257,32,2175,-659,-450
402,1312,779,25,-2500,287,441,939,-533,-154,1330,-432,-546,-736,13,6,1330,-432,-546
403,1208,1277,-757,-1952,731,603,781,-301,-299,911,-254,-575,-771,-31,139,911,-254,-575
404,565,336,-1106,-854,1268,486,636,-332,-432,208,79,-485,-625,29,183,208,79,-485
405,564,-209,-722,-843,1725,290,658,-144,-350,-247,429,-409,-512,11,229,-247,429,-409
406,811,61,-233,-397,1546,217,666,44,-287,-265,578,-326,-427,-241,182,-265,578,-326
407,800,181,-21,567,1226,120,657,-17,-205,-815,688,-139,-380,-210,135,-815,688,-139
408,756,266,105,1597,986,38,648,-316,-195,-1923,854,102,-478,32,7,-1923,854,102
409,771,358,185,2500,802,-21,777,-425,-42,-2500,1012,267,-820,135,29,-2500,1012,267
410,844,401,255,2500,565,-12,844,-414,92,-2500,1102,389,-944,658,137,-2500,1102,389
411,933,485,292,2500,306,43,980,-393,244,-2500,1107,492,-1109,980,-1,-2500,1107,492
412,910,528,244,2500,88,98,1061,-336,272,-2500,1123,577,-1123,1054,-268,-2500,1123,577
413,1033,551,160,2500,-66,220,1143,-314,233,-2500,1117,573,-1693,-41,-220,-2500,1117,573
414,1095,484,110,2500,-127,429,1166,-333,98,-2500,1005,397,-1289,549,407,-2500,1005,397
415,1449,517,21,2500,-279,492,1326,-534,-22,-2500,983,109,-896,594,218,-2500,983,109
416,1280,146,-3,2500,-380,685,1417,-527,240,-2500,925,-211,-657,273,204,-2500,925,-211
417,1088,-520,-93,2500,-448,713,1075,-371,516,-2500,688,-328,-611,97,230,-2500,688,-328
418,1065,-700,-214,1633,-305,708,1116,224,371,-2500,401,-378,-556,192,264,-2500,401,-378
419,917,-401,-174,420,-316,779,974,386,103,-1398,56,-517,-524,365,236,-1398,56,-517
420,809,-229,-197,-83,-332,851,838,521,75,13,-125,-570,-404,290,192,13,-125,-570
421,828,-521,-209,-391,-306,856,908,434,166,1211,-319,-458,-356,290,168,1211,-319,-458
422,926,-837,-233,-1096,-162,803,892,65,51,1489,-405,-448,-543,57,35,1489,-405,-448
423,933,-490,-120,-1806,-429,762,926,19,41,1275,-383,-508,-1057,-698,53,1275,-383,-508
424,882,-479,-176,-2048,-328,773,1043,563,191,1620,-420,-443,-978,34,-72,1620,-420,-443
425,958,-881,-220,-2500,-246,685,1096,703,313,2500,-560,-232,-1493,1106,-227,2500,-560,-232
426,952,-920,-47,-2500,23,456,1106,650,408,2500,-669,-134,-1306,165,-87,2500,-669,-134
427,933,-180,59,-2500,141,618,1115,334,523,2500,-725,-66,-1179,217,164,2500,-725,-66
428,1109,-182,-123,-2500,509,598,1255,-406,620,2500,-872,13,-1003,461,211,2500,-872,13
429,1081,83,73,-2500,494,167,1298,-984,624,2500,-1111,-12,-771,348,208,2500,-1111,-12
430,964,326,334,-2500,405,-122,1040,-1040,537,2500,-1171,-124,-584,151,144,2500,-1171,-124
431,1212,990,586,-2500,219,143,716,-1138,187,2500,-1154,-380,-621,96,118,2500,-1154,-380
432,1124,1761,-21,-2500,365,584,549,-950,-166,2500,-850,-508,-628,170,110,2500,-850,-508
433,568,1415,-1088,-978,879,305,489,-769,-601,1155,-265,-321,-486,52,117,1155,-265,-321
434,366,-64,-928,400,1887,127,434,-290,-756,-90,412,-322,-473,-49,132,-90,412,-322
435,810,151,-476,511,1616,254,491,-60,-614,-815,808,-289,-412,-216,102,-815,808,-289
436,893,216,-202,1194,878,327,857,-31,-318,-1371,931,-143,-639,-270,141,-1371,931,-143
437,770,291,120,1924,1009,304,953,-174,-76,-2104,1093,64,-1091,563,187,-2104,1093,64
438,858,379,158,2500,895,223,1031,-282,28,-2500,1238,264,-1036,1473,-329,-2500,1238,264
439,951,192,129,2500,825,268,1019,-314,135,-2500,1337,376,-1916,-214,-232,-2500,1337,376
440,1185,415,18,2500,588,336,1128,-241,182,-2500,1314,341,-1153,313,300,-2500,1314,341
441,1361,699,-102,2500,208,276,1335,-350,137,-2500,1219,389,-844,896,267,-2500,1219,389
442,1257,471,63,2500,72,257,1253,-533,172,-2500,1270,467,-619,390,179,-2500,1270,467
443,1154,451,353,2500,-27,221,1193,-848,457,-2500,1199,401,-618,108,157,-2500,1199,401
444,1089,49,311,2500,-235,247,1003,-590,536,-2500,793,71,-522,215,235,-2500,793,71
445,931,-43,21,2500,-398,390,951,-234,315,-2500,312,-324,-567,325,250,-2500,312,-324
446,827,5,-159,2500,-593,659,826,210,104,-2500,-35,-534,-476,168,219,-2500,-35,-534
447,794,12,-188,1953,-677,852,816,494,118,-677,-198,-582,-441,32,207,-677,-198,-582
448,740,-195,-128,1433,-605,1025,889,270,148,695,-374,-635,-416,-13,190,695,-374,-635
449,830,-601,-184,402,-623,1076,950,117,169,1108,-539,-731,-674,-228,34,1108,-539,-731
450,909,-878,-366,-833,-546,1021,894,124,-120,1390,-660,-712,-1095,52,-185,1390,-660,-712
451,903,-585,-443,-1481,-237,1098,1102,144,-186,1366,-542,-636,-1517,634,-316,1366,-542,-636
452,1017,-344,-388,-1546,-443,1102,1215,338,-114,1667,-444,-526,-1307,469,-319,1667,-444,-526
453,943,-692,-500,-1402,-224,1012,1178,567,18,2383,-474,-337,-1151,308,75,2383,-474,-337
454,880,-1561,-246,-2500,221,734,1295,586,98,2500,-544,-205,-1065,275,225,2500,-544,-205
455,990,-1659,177,-2500,584,592,1362,290,303,2500,-724,-44,-986,232,118,2500,-724,-44
456,956,-320,488,-2500,642,498,1071,-330,432,2500,-962,32,-763,241,5,2500,-962,32
457,972,722,379,-2500,694,250,878,-731,461,2500,-1088,15,-730,-115,82,2500,-1088,15
458,1004,1213,312,-2500,660,254,543,-953,299,2500,-1026,-123,-620,-52,158,2500,-1026,-123
459,1049,1218,241,-2500,579,457,515,-1050,156,2500,-906,-358,-448,-24,248,2500,-906,-358
460,947,865,-173,-2478,576,587,498,-1141,30,2500,-664,-575,-366,-298,154,2500,-664,-575
461,631,618,-832,-1019,1069,432,430,-912,-152,1270,-380,-548,-418,535,182,1270,-380,-548
462,540,68,-755,-404,1612,219,454,-420,-487,-211,176,-551,-541,647,52,-211,176,-551
463,875,281,-369,461,1871,164,758,-183,-514,-1123,638,-528,-509,182,26,-1123,638,-528
464,1031,303,-23,2389,1623,62,981,-252,-309,-2363,902,-354,-1086,-103,-125,-2363,902,-354
465,1099,126,185,2500,1048,-20,1064,-234,-12,-2500,1234,-31,-1813,212,-106,-2500,1234,-31
466,1067,441,101,2500,306,31,1057,-236,225,-2500,1468,226,-1444,972,29,-2500,1468,226
467,1127,907,299,2500,-109,109,1194,-223,234,-2500,1506,388,-1108,713,321,-2500,1506,388
468,1394,889,327,2500,-189,216,1359,-320,189,-2500,1519,343,-990,349,182,-2500,1519,343
469,1368,350,20,2500,-367,259,1508,-420,459,-2500,1299,164,-528,140,129,-2500,1299,164
470,1517,329,156,2500,-563,472,1310,-294,626,-2500,810,-16,-503,285,172,-2500,810,-16
471,1005,-109,-9,2500,-688,656,1214,141,322,-2500,211,-215,-563,262,311,-2500,211,-215
472,700,-590,-99,2103,-580,768,1053,470,61,-962,-213,-435,-467,229,351,-962,-213,-435
473,666,-588,-311,510,-481,887,810,460,83,557,-322,-484,-433,471,289,557,-322,-484
474,647,-342,-372,-344,-417,987,716,370,197,1439,-419,-442,-470,353,245,1439,-419,-442
475,666,-575,-358,-907,-219,965,633,28,277,1532,-350,-449,-544,-57,160,1532,-350,-449
476,750,-408,-387,-1385,-376,936,773,253,316,1741,-397,-465,-631,-222,79,1741,-397,-465
477,803,-637,-489,-1489,-209,933,957,841,356,2500,-618,-338,-813,31,4,2500,-618,-338
478,736,-1312,-209,-2500,-18,675,1098,847,439,2500,-906,-87,-963,768,-105,2500,-906,-87
479,769,-1577,542,-2500,147,271,1070,297,680,2500,-1118,164,-2000,-55,-541,2500,-1118,164
480,916,-304,755,-2500,520,500,1067,-453,701,2500,-1134,138,-961,434,267,2500,-1134,138
481,1384,662,562,-2500,451,282,1193,-970,537,2500,-1060,118,-787,694,508,2500,-1060,118
482,1335,1504,386,-2500,464,132,1235,-1312,280,2500,-917,93,-893,422,238,2500,-917,93
483,1429,1934,71,-2500,287,267,1110,-1417,-52,2500,-676,-54,-1119,147,58,2500,-676,-54
484,1490,1423,-683,-509,371,328,936,-1274,-267,1054,-322,-253,-958,-85,20,1054,-322,-253
485,826,149,-922,763,804,230,841,-803,-233,-854,37,-225,-803,248,35,-854,37,-225
486,746,-83,-716,520,1164,62,755,-474,-261,-1977,302,-177,-775,-57,120,-1977,302,-177
487,882,291,-251,1510,1030,-53,615,-273,-292,-2500,527,-112,-677,-23,174,-2500,527,-112
488,808,101,-106,2500,875,-150,507,-82,-281,-2500,786,6,-518,270,92,-2500,786,6
489,751,101,13,2500,561,-231,496,-46,-216,-2500,952,145,-545,173,62,-2500,952,145
490,672,364,4,2500,285,-253,562,-291,-179,-2500,1107,328,-590,-67,13,-2500,1107,328
491,697,445,-42,2500,49,-183,644,-324,-14,-2500,1225,427,-573,-213,119,-2500,1225,427
492,843,423,-69,2500,-158,-55,854,-329,210,-2500,1200,463,-517,-307,19,-2500,1200,463
493,981,354,-40,2500,-429,121,1093,-474,261,-2500,930,315,-887,390,306,-2500,930,315
494,1042,-11,-218,2500,-487,346,1118,-397,172,-2500,633,-99,-1108,1270,-15,-2500,633,-99
495,1059,-111,-396,2500,-484,596,1244,121,81,-2500,578,-408,-1603,339,-169,-2500,578,-408
496,984,-457,-469,2342,-254,825,1295,440,87,-1498,504,-571,-1267,236,382,-1498,504,-571
497,1134,-1023,-561,843,-7,819,1440,652,173,561,358,-535,-876,767,338,561,358,-535
498,1387,-1107,-569,-728,88,799,1454,213,349,1507,240,-519,-671,539,326,1507,240,-519
499,1082,-868,-527,-1483,-8,818,1498,267,557,1472,-69,-435,-590,280,291,1472,-69,-435
500,932,-867,-327,-2111,77,775,1326,731,498,2106,-470,-235,-602,-28,321,2106,-470,-235
501,619,-1208,56,-2500,340,499,1097,928,500,2500,-799,66,-599,218,316,2500,-799,66
502,741,-672,413,-2500,538,564,868,741,761,2500,-1095,335,-519,377,249,2500,-1095,335
503,704,-178,428,-2500,758,606,673,-62,962,2500,-1276,371,-537,251,226,2500,-1276,371
504,720,138,580,-2500,752,324,583,-582,1068,2500,-1357,354,-561,124,162,2500,-1357,354
505,791,513,643,-2500,731,83,466,-1043,888,2500,-1224,186,-438,154,207,2500,-1224,186
506,956,984,591,-2500,638,99,496,-1393,432,2500,-984,-25,-506,49,141,2500,-984,-25
507,1157,1367,156,-2500,575,460,694,-1422,-58,2500,-668,-156,-819,-182,-1,2500,-668,-156
508,1247,1261,-519,-1175,662,289,868,-721,-241,1499,-345,-133,-1186,363,-210,1499,-345,-133
509,822,112,-779,501,1097,125,966,-394,-364,1100,-135,-291,-1825,470,-407,1100,-135,-291
510,989,-366,-653,-207,1901,184,882,-549,-485,925,64,-572,-1158,438,-3,925,64,-572
511,1234,315,-408,-340,1338,265,910,-521,-368,146,215,-698,-1052,268,194,146,215,-698
512,1362,448,-89,1277,1057,242,1240,-494,-203,-1223,400,-531,-1013,197,181,-1223,400,-531
513,1268,128,147,2500,710,171,1114,-445,-122,-2500,722,-415,-854,377,94,-2500,722,-415
514,1147,252,212,2500,542,146,1044,-393,-99,-2500,1037,-312,-706,174,68,-2500,1037,-312
515,1021,395,146,2500,424,78,996,-287,102,-2500,1181,-62,-641,8,110,-2500,1181,-62
516,971,288,113,2500,147,7,879,-240,213,-2500,1282,280,-560,82,237,-2500,1282,280
517,899,226,157,2500,-186,-79,795,-235,293,-2500,1225,539,-468,184,183,-2500,1225,539
