attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
9.080370060937499,7.7784619500000005,4.644609689339592,4.731391225000002,19.607914,19.607914,2.5213609111718753,2.06350255,1.9365517829998888,1.7269676,9.888053,9.888053,2.212354591875,2.0766707,1.1939334481092696,1.3459901499999996,6.0202203,6.0202203,0.74315178524375,0.3887585,2.9550537267285635,2.54518599,9.081207000000001,9.081207000000001,8.99865849375,7.527070650000001,4.620813937796559,4.704755625000001,19.608511,19.608511,2.282413066265625,2.03357505,3.891252187938917,3.5045128325,11.264719,11.264719,9.269184678125,7.55729775,4.486343133064981,2.336890649999999,19.607914,19.607914,0.21003041392187496,-0.0059855045,1.75424939218934,2.74195945,5.513846400000001,5.513846400000001,2.257040135046875,2.2499511,1.4563111434756284,1.6931495,6.033987000000001,6.033987000000001,-0.05681046714609375,-0.16294830500000002,0.4615334508887122,0.703334985,1.0173961,1.0173961,0.0470628739546875,0.030085114,0.39258664577841346,0.45791986500000004,1.0189233,1.0189233,-0.003450434806249989,-0.0204639855,0.5132423145301509,0.5141194525,1.7308867,1.7308867,0.0774546686171875,0.0013279669999999993,1.2789803332901426,1.6084845799999998,2.526034,2.526034,-0.008572569233906244,-0.11470324,1.302157109794107,1.3029755500000002,3.6804497000000005,3.6804497000000005,0.1741937016796875,0.24606581,0.6206178559141113,0.5293147305,2.1734984,2.1734984,-0.026334020957812496,-0.012064588299999998,0.367859116442686,0.5726861699999999,0.82741696,0.82741696,-0.028047305636406242,0.0594066465,0.5895498291618062,0.485943305,1.3848315,1.3848315,-0.0456287698484375,-0.06093380649999999,0.2579322427856785,0.2963460065,0.6056729000000001,0.6056729000000001
9.0296195046875,7.478588350000001,4.619469730229385,4.790946924999997,19.607914,19.607914,2.575291257734375,2.0251953,1.8407858167089086,2.1637598000000002,9.888053,9.888053,2.3347207410937503,2.09552505,1.0709458548226616,1.3784616249999995,6.0202203,6.0202203,0.33762451777656255,0.281617985,2.5290588564239402,2.30995564,8.317456,8.317456,9.04282962421875,7.527070650000001,4.857390857355436,5.364058449999999,19.608511,19.608511,2.1828105378906253,2.01262585,3.7076430524881756,3.4044052625,11.6352215,11.6352215,9.19070441015625,7.66623375,4.456049167365555,2.5222917250000005,19.607914,19.607914,0.42070613809374996,0.44502225000000006,1.6438156986511052,2.6403555375,5.494693,5.494693,2.2673090008828125,2.2870612,1.499228197655987,1.6567875499999996,6.18961,6.18961,0.02856988213281251,-0.096516705,0.4648742873966072,0.8225300550000001,1.0173961,1.0173961,0.04177029946484375,0.0140499015,0.4099192807157453,0.45272750500000003,1.142318,1.142318,0.008917198196093747,0.0041233406,0.47619884766802595,0.5487097224999999,1.2693780000000001,1.2693780000000001,-0.0520463863359375,-0.12221952750000001,1.3134480338140908,1.5342644275000001,2.526034,2.526034,-0.050784312007343714,-0.11516139,1.3460381792235243,1.5477797825000001,3.6804497000000005,3.6804497000000005,0.15789601209374998,0.22178393,0.416305688915656,0.5643631275000001,1.3375293,1.3375293,-0.005788902682421871,0.01282817,0.40516591268941693,0.57016636,0.82741696,0.82741696,-0.0439822978053125,0.0481056365,0.6185492676509066,0.44654249500000004,1.4223998,1.4223998,-0.020163325219531254,0.010384709,0.26380879670547963,0.32650746249999996,0.6102544,0.6102544
8.9508212765625,7.53545065,4.58307109373198,4.238485249999998,19.607914,19.607914,2.48036958921875,2.22481195,1.5185145435651002,1.9274820749999995,7.514800500000001,7.514800500000001,2.447781308984375,2.3346459,1.238267275371589,1.5729904500000003,6.643910000000001,6.643910000000001,0.496100099796875,0.443525865,2.5289153430771325,2.3162405125000003,7.550114999999999,7.550114999999999,8.989348240625,7.7003512,4.7890683063522586,4.7714941999999985,19.608511,19.608511,2.3173253962499993,1.98150125,3.4740886667559914,2.5939679124999997,12.941258,12.941258,9.28418584140625,7.9283988,4.235503467644211,4.242675750000001,19.607914,19.607914,0.40269817573437505,0.5351041000000001,2.1584550785541516,2.4087165500000003,13.076531,13.076531,2.1558055938828122,2.2870612,2.2960222564389308,1.83111525,6.691195,6.691195,-0.029340618062499997,-0.07040221999999999,0.4800828328394206,0.8092437325,0.9138544,0.9138544,0.027441213078906252,-0.0030543261999999996,0.4349408301774118,0.5141194575,1.142318,1.142318,-0.03524406110859375,-0.04795292,0.5191463045766409,0.568410105,1.4544701999999998,1.4544701999999998,-0.19773058197656251,-0.18055716,1.3432723334237566,1.4944818,2.5345862,2.5345862,-0.04311747632187497,-0.062016115000000004,1.2470131631888366,1.3804790975,3.3505824,3.3505824,0.1615707481953125,0.151534425,0.39243868182484865,0.51014883125,1.3082078000000001,1.3082078000000001,0.03926240847070312,0.099265603,0.5022966522207636,0.5817727925,1.5457945,1.5457945,-0.010332214214843732,0.047342056,0.695707376179781,0.5018258025,1.8212948,1.8212948,-0.03377416742968751,-0.016493362,0.3050168287292873,0.352621965,0.6783658,0.6783658
9.248773152343752,8.4084365,4.189181826043834,3.9541737,19.607914,19.607914,2.4457799278125,2.13921915,1.9855873240203161,2.37145675,8.981249,8.981249,2.325302943203125,2.34841255,1.8120556423064298,1.9584570000000001,8.546103,8.546103,0.7811082965625,0.495899025,2.5197344679085045,2.25010071,9.040505,9.040505,8.977026499218749,8.091504,4.672823145270521,4.5218988,19.608511,19.608511,2.4818566182031248,2.3136966,3.60436158410247,2.795679375,12.941258,12.941258,9.7192431265625,9.165004,3.464766376716371,3.405303149999998,19.607914,19.607914,0.2960673481015625,0.23403322,2.031941527485432,2.272247,13.076531,13.076531,2.3372225052265625,2.74315655,2.564572139630195,1.9330185000000002,6.691195,6.691195,-0.0006824488203125145,0.0464257585,0.6112797109379627,0.704556695,2.4996605,2.4996605,0.021413691551562503,0.060170225,0.47716117436006517,0.5836817350000001,1.0580186000000003,1.0580186000000003,0.021826502945312465,0.001985312,0.5661308119248195,0.5529093975,2.3921482999999997,2.3921482999999997,0.03877688907812499,0.022708251999999998,1.4424794781286339,1.962099185,3.0046470000000003,3.0046470000000003,-0.12356795248465624,-0.2164123,1.2176522556279055,1.2896892075000002,3.3505824,3.3505824,0.16194776327343752,0.179786945,0.41052214729491376,0.4346306255,1.3259228,1.3259228,0.0785844719375,0.10262536,0.4785013494455275,0.584368975,1.5457945,1.5457945,0.038880617365624995,0.079412483,0.662961977426042,0.572457095,1.8212948,1.8212948,-0.01425272725703125,-0.0058032195,0.3204467287708529,0.352621965,1.0067059,1.0067059
9.1922241109375,9.074323499999998,2.8757438555210726,2.972251749999999,19.607914,19.607914,2.4125697296875,2.272696,1.9443527614137688,2.384774625,8.981249,8.981249,2.22625219590625,2.41185895,1.864143629070703,2.0268412,8.546103,8.546103,0.7413654917265624,0.48003745,2.9674946578140973,2.7202621,13.728951,13.728951,9.1720323359375,8.0876135,4.586735931615985,4.856189624999999,19.608511,19.608511,2.1476269860937496,1.9440917999999998,4.137630094957263,3.3315314999999996,14.019248000000001,14.019248000000001,9.209488540625,8.132205500000001,3.1847006067158317,2.7635077000000017,19.607914,19.607914,0.25943419621874997,0.159214415,1.3709971032753463,1.7863737750000002,3.816956,3.816956,2.5887773571484374,2.70455015,2.043665733340225,1.943792675,6.6247563,6.6247563,0.06716177007031249,0.069638635,0.573326379133176,0.6288857750000001,2.4996605,2.4996605,0.07938623553906252,0.13927728,0.45969265369735074,0.5445100025,1.0580186000000003,1.0580186000000003,0.04581012014843749,0.0274889365,0.4290138012488019,0.35712710000000003,2.3921482999999997,2.3921482999999997,0.227789566015625,0.143965005,1.364418276511966,1.916284225,3.3525348,3.3525348,-0.1352054124596563,-0.265739665,1.6117769763383254,1.4844789125,6.9562144,6.9562144,0.18287467229218748,0.18543745,0.4714991463442801,0.47716212300000005,2.236723,2.236723,0.020895887372656238,-0.0413861225,0.4189872589945906,0.6616434375,0.906524,0.906524,0.009050826850000002,0.05665775,0.5589801972689884,0.47051894499999997,1.6111571000000002,1.6111571000000002,-0.01353925468671875,-0.0519235455,0.29481203205669543,0.35682166,1.0067059,1.0067059
9.32912851015625,8.4072395,3.223614795424118,3.0243254999999998,19.607914,19.607914,2.63104062234375,2.5516205000000003,1.6644207250500518,2.1401171500000005,9.53012,9.53012,2.09238265128125,2.15837275,1.4982364249883708,1.9762639749999995,6.14412,6.14412,0.557484266109375,0.58867437,3.155946166951585,3.096451,13.728951,13.728951,9.291447849999999,8.5595705,4.026796547979737,4.3812392499999975,19.608511,19.608511,1.49697461890625,1.13036245,4.278218904195899,3.57289709625,14.019248000000001,14.019248000000001,9.27124682265625,7.76858595,4.091998616775108,2.449866525000001,19.607914,19.607914,0.24788403894531252,0.10564415,1.8400603898604313,2.2765865,4.550779,4.550779,2.450002504023437,2.53067125,1.721063049168611,1.6672623249999998,5.7502737,5.7502737,0.042975323414062495,0.0645989965,0.4362153470372978,0.58910318,1.1615603,1.1615603,0.02887054241578125,0.056657752000000006,0.429405723100703,0.64934976,0.9569204,0.9569204,0.02833603294609375,0.0314595615,0.42851562401903887,0.305356263,1.7531831999999998,1.7531831999999998,0.09430118840624999,0.307982325,1.352770049396485,1.7407368274999997,3.4524112000000002,3.4524112000000002,0.012886460304687458,-0.20862377,1.5788288460995754,1.27105787,6.9562144,6.9562144,0.17605493772187497,0.20238896,0.5680562506953395,0.5522985405,2.3497329,2.3497329,0.008022379406249999,-0.0313068435,0.4184617995371623,0.6575200775000001,0.906524,0.906524,-0.05091418838671875,0.0099265605,0.5732015306898164,0.396222475,1.4153748,1.4153748,-0.035766636934375,-0.032070426,0.2695749925663273,0.324140375,0.70371675,0.70371675
8.913126655468751,7.624335350000001,4.133014878924762,3.383754625,19.607914,19.607914,2.4874633308593754,2.2077532,1.7380892727282182,2.1525369999999997,9.53012,9.53012,2.0443443144374998,2.02220265,1.241585297244487,1.3841478250000003,6.14412,6.14412,0.5016179825,0.18136078,3.0013330688837767,3.047070625,9.474455,9.474455,9.09373448828125,8.474575999999999,3.4165108085020086,4.052785074999998,19.608511,19.608511,1.3104980927031251,1.28508775,3.731492299368438,3.07191043875,11.4119625,11.4119625,9.357026568749998,7.74254895,4.086440903064508,3.1157545000000004,19.607914,19.607914,0.20942717656250004,-0.15352818499999998,1.7590903019693496,2.492363975,4.550779,4.550779,2.8344589154296873,2.8817209999999998,1.7130559368030573,1.9089268749999997,8.364142999999999,8.364142999999999,0.047673737426718744,0.07422013,0.46639799052633385,0.6959282499999999,1.1615603,1.1615603,0.017784292025156252,0.06566801,0.4375236431149369,0.5409211775,0.8530733,0.8530733,0.010150860559375,0.0035124753,0.5059567219883064,0.35056029250000004,1.7531831999999998,1.7531831999999998,-0.14766348377343752,0.0662324,1.3293637562671536,1.5272395,3.4524112000000002,3.4524112000000002,-0.010667638978124977,-0.169222965,1.043856822501121,1.27571571,3.783686,3.783686,0.16210047959374999,0.22086762,0.7111826146611271,0.5356524450000001,2.8323164,2.8323164,0.07149986847109376,0.14508049,0.3930233758384399,0.5996405874999999,0.9025534,0.9025534,0.03903094718359374,0.12858713500000002,0.6010603809483281,0.4912120325,1.4306464,1.4306464,0.00029350120328125104,0.0198531205,0.2563702750495168,0.3103959125,0.6227771,0.6227771
8.7506762546875,7.429806299999999,3.898295401323316,3.5528457499999995,19.607914,19.607914,2.371031245703125,2.1009119499999995,1.3346543113856713,1.5415666749999997,8.046313,8.046313,2.613341313671875,2.531569,1.0621342975409456,1.5354314499999995,5.6150017,5.6150017,0.7306243070156251,0.44262804,2.6467922649314337,2.6218005499999997,8.976460000000001,8.976460000000001,9.253379125,8.0499045,3.933449532591504,3.5333927749999994,19.608511,19.608511,1.9271873940000002,1.8761562500000002,3.3562157991288215,2.8365305025,8.522758999999999,8.522758999999999,9.2439659765625,7.868543750000001,3.6862353455179067,4.26093025,19.607914,19.607914,0.34328270114062504,0.25438392,1.5712366012006707,2.29992995,4.528632599999999,4.528632599999999,3.1332992396875,3.145981,2.117353504385074,2.105999625000001,8.364142999999999,8.364142999999999,0.04990005598921875,0.11591167999999999,0.4130218848261415,0.6402631225000002,0.8863655,0.8863655,0.06662248970937501,0.06566801,0.4408328142167794,0.5521458225,0.96486163,0.96486163,0.014939950685156248,-0.028557950999999998,0.451400023920018,0.42424590250000005,1.6722436,1.6722436,-0.27192445216406247,-0.193385325,1.2785487375753208,1.3467287999999997,2.184866,2.184866,-0.042561482556250016,-0.143566615,0.9712677464664562,1.26380381,2.3435712000000004,2.3435712000000004,0.12831438236718748,0.1597811,0.635053836641883,0.53328535,2.8323164,2.8323164,0.03586924386796875,0.08200866,0.4357889990040984,0.5758932274999999,1.1658363,1.1658363,-0.015705917300781247,0.062155539499999996,0.605649843487576,0.5719226024999999,1.4306464,1.4306464,-0.012479785618593756,0.0183259575,0.27175554873855357,0.3054326275,0.5907066999999999,0.5907066999999999
9.2787426765625,8.63079775,3.6116277974171567,3.669413125,19.607914,19.607914,2.3857799096875,2.42682265,1.4585953548580683,1.7063175250000002,6.5230026,6.5230026,2.202109105140625,2.3897126,1.6318805095493494,1.5673043749999997,5.807136,5.807136,0.7251298167734376,0.58238957,2.179354127150528,1.98419464,7.961917999999999,7.961917999999999,9.11300036015625,7.85178445,4.426238307744303,4.01043775,19.608511,19.608511,2.2974984016874997,2.29214885,3.595710539345262,2.258180925,12.091916000000001,12.091916000000001,9.5683850171875,8.7346465,3.4782623766677285,4.1249103,19.607914,19.607914,0.4425812806484375,0.41449616499999997,1.7018861540186905,2.2158337,4.528632599999999,4.528632599999999,2.4050083384375,2.8649615500000003,2.7658090518675205,2.27105,7.689577000000001,7.689577000000001,0.017552832874999993,0.085979285,0.4421295967617018,0.6284276175,1.4727961,1.4727961,0.0019495184437499959,0.040469825,0.4973468549862074,0.7341836899999999,1.1511755,1.1511755,0.047311037603906266,0.012370021049999999,0.5253472717888534,0.54092117,2.1068742,2.1068742,-0.021305058203125005,-0.145432405,1.353046621440403,1.887879095,2.5080134999999997,2.5080134999999997,-0.05663763907031251,-0.08125837,1.2109940115260593,1.2607495174999999,4.4895406,4.4895406,0.15358416296875,0.20742859,0.3767054662436109,0.44509168125000004,1.3747921,1.3747921,-0.034757277415624996,-0.00061086525,0.41558470103288886,0.5737551750000001,1.1658363,1.1658363,-0.068603028359375,-0.013286319000000001,0.6467374320594765,0.602465845,1.8075503000000002,1.8075503000000002,-0.054023393671875,-0.015424347499999998,0.31114938264552877,0.3151301175,0.75533485,0.75533485
9.643732204687499,9.524134,3.0721356888104485,3.205686075,19.607914,19.607914,2.2592659969921876,2.08744455,1.8526110510740414,2.5302223250000004,6.667253,6.667253,1.7619173428125,2.0437504000000004,1.8225392861743923,1.9457378050000003,5.807136,5.807136,0.5627309274765625,0.52103815,2.7311506545306634,2.87199465,11.08276,11.08276,9.21719949859375,8.091503500000002,4.681192189590928,4.540453625000002,19.608511,19.608511,1.7772973093515625,1.8198925999999997,4.1994732104560555,3.23501548475,13.759478,13.759478,9.52156713828125,9.1078425,3.109339501209062,3.579930475000001,19.433735000000002,19.433735000000002,0.26875848954687503,0.113425305,1.6083363953654628,2.2607249400000002,4.2610803,4.2610803,2.3726071284375,2.8464066,2.766455811200935,2.2472577499999993,8.223484,8.223484,-0.051536982984375,-0.0768163,0.4726597395632621,0.7018078074999999,1.4727961,1.4727961,0.025613389046874997,0.062613688,0.4892937347472634,0.7535022825,1.1511755,1.1511755,-0.005127926780468748,-0.07590000499999999,0.5041420754696189,0.44348816,2.1068742,2.1068742,0.04137305872656252,0.130373245,1.4059939059285032,1.8442784850000002,2.5080134999999997,2.5080134999999997,-0.16910843168515624,-0.15929639,1.3231542468702069,1.2228758475000001,4.4895406,4.4895406,0.21835496767968748,0.220409475,0.5322843741593926,0.589026835,3.383317,3.383317,-0.03374791731171875,-0.0406225385,0.432461124458351,0.70379312,0.8356636999999999,0.8356636999999999,0.010313124718750014,0.08567385,0.6605992353393634,0.6299547825,1.8075503000000002,1.8075503000000002,-0.04843015925859375,-0.043982297000000004,0.31741702760267837,0.28374690199999997,0.87017757,0.87017757
9.50939505703125,9.5136595,2.4570819756078217,2.4075197500000005,16.931196,16.931196,2.390053941445313,2.0721815,1.8844627361887225,3.02088391,6.667253,6.667253,2.1206921960507814,2.1589714,1.80019516465815,1.9592052500000001,6.085462000000001,6.085462000000001,0.633434695125,0.502483075,3.365366189003839,3.7641339499999997,11.08276,11.08276,9.44914716421875,8.3671365,4.427301354131394,4.083460649999999,19.608511,19.608511,0.96546185515625,0.67935475,4.286805313363835,4.275146425,13.759478,13.759478,9.53436586328125,9.408614,3.0512542063154493,3.973028000000001,19.433735000000002,19.433735000000002,0.2428010400859375,0.19812019,1.8914850620411747,2.444629575,5.3420625,5.3420625,2.7565725609375002,2.9777883000000003,2.572092360323696,2.1507412499999994,8.223484,8.223484,-0.04316144839843751,-0.07559457,0.4762441197790901,0.7320456375,1.1001683,1.1001683,0.05465335135937501,0.065668015,0.4469200801597081,0.729831255,1.0974194,1.0974194,-0.024897530307812506,-0.07223481500000001,0.3825437503906346,0.352469243,1.7223345,1.7223345,0.12414292291406248,0.55477187,1.648622368439286,2.3172408449999997,3.2639593999999996,3.2639593999999996,-0.12379463432578125,-0.16601591500000001,1.2599919409349267,1.8082374875,3.3127089,3.3127089,0.13539421814062502,0.09105876,0.699179702123543,0.84062693,3.383317,3.383317,-0.01472996541875,-0.036651915,0.4663857822098333,0.7610617275,0.8356636999999999,0.8356636999999999,-0.0005655278031250002,0.07483099,0.6156339589876384,0.533972605,1.706452,1.706452,-0.015336058135937504,-0.00962112775,0.3040193218806811,0.2784781925,0.87017757,0.87017757
9.13127485,9.3598325,2.642335174957069,2.8646625749999988,17.269377,17.269377,2.594786230515625,2.5387516000000003,1.937866271824897,3.03659569,6.389526,6.389526,2.1578350468945313,2.2328924,1.8163250158400053,2.1567269,6.085462000000001,6.085462000000001,0.5038812641874999,0.038606502,3.399955592851704,3.726126075,14.40651,14.40651,9.3247890015625,8.804976,3.803463700872819,4.31584775,19.608511,19.608511,0.6120037915937502,0.6497265000000001,4.1611382177573315,4.4440872,12.351088,12.351088,9.53311268359375,9.72195525,2.9989468939562753,4.389020874999999,18.215685,18.215685,0.3528969062421875,0.5303157000000001,2.0221028126476175,2.3766940675,5.3420625,5.3420625,2.6705402801093747,2.86166965,2.5475350268412282,2.106149275,8.0924015,8.0924015,0.049962095804687495,-0.026572638000000003,0.4911486490584344,0.724409825,1.1432343,1.1432343,0.018478675125,0.020769418499999998,0.410298646549817,0.6314819425,1.0974194,1.0974194,-0.007681152844531254,-0.052687127,0.3899106322191419,0.39095376,1.9217819999999999,1.9217819999999999,0.1818410514765625,0.570501655,1.7201706896981808,2.2213350975,3.7514297999999995,3.7514297999999995,-0.036171262539062485,-0.16311431,1.1783219547947608,1.6917913249999998,3.3127089,3.3127089,0.07392590103125,0.065555135,0.714657248033704,0.908814815,2.8961517999999997,2.8961517999999997,-0.0034361167031249883,0.113773653,0.4764153277031645,0.6004805125000001,0.95478237,0.95478237,-0.019822101834375,-0.010079276,0.5537702707623695,0.50808717,1.706452,1.706452,-0.02567781693515625,-0.004428773,0.31743476804502463,0.3207806125,0.8240572,0.8240572
9.2914525375,9.512762,2.9044519912496667,3.272723949999998,17.269377,17.269377,2.5011645262187496,2.63751245,1.8931668519071636,2.9524993499999996,6.389526,6.389526,2.168089908007812,2.33793795,1.9361752221685078,2.4091654199999994,6.2315083,6.2315083,0.5070002732109375,-0.0754173525,3.303057225198737,3.42894565,14.40651,14.40651,9.451387034375001,9.469367,4.007186512063367,5.5080103000000005,19.608511,19.608511,0.6193079702421875,0.58119247,4.063915734619013,3.4907461500000005,12.351088,12.351088,9.2589765515625,8.74542,2.9215879768686555,3.700686975,18.258781,18.258781,0.371292986125,0.42347441500000005,1.6780488464534107,2.0219034049999998,4.63278,4.63278,2.6835493983906247,2.9011739500000004,2.5599198116024127,1.9910779500000002,7.681796,7.681796,0.007480712289062497,-0.056657752000000006,0.47687703812748594,0.6721044825,1.1432343,1.1432343,0.039448533,0.0262672055,0.4298086824379026,0.7047094375,1.1456778,1.1456778,0.035678347783593745,0.007024950149999999,0.47902592623733836,0.44593161,1.9217819999999999,1.9217819999999999,-0.2361148571953125,-0.07594649,1.8179291839715368,3.02805915,4.423992,4.423992,-0.0788817177109375,-0.266503255,1.1746893584073659,1.6269633124999998,3.2516222000000004,3.2516222000000004,0.08519111194140626,0.052421535000000005,0.7050850936928837,0.92866787,2.8961517999999997,2.8961517999999997,0.0452660714375,0.15057828499999998,0.4703327619828502,0.51923546,1.0290025,1.0290025,-0.016996848152343747,-0.019242255,0.5779548952426696,0.42271874249999997,2.3096813999999997,2.3096813999999997,-0.025873485071875008,-0.017715092499999998,0.32296632115198043,0.32299499249999997,1.0549643,1.0549643
