attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
0.7765473603540002,0.44711716,1.8021593684402148,1.1421837925,5.8388596,5.8388596,4.11874505858,0.4782417905,9.045762348431383,10.495282849999999,19.608511,19.608511,0.16940174975999997,-0.42497081000000003,2.1765649393600865,1.9066823875,6.830058999999999,6.830058999999999,2.3542424198400003,1.7307085500000001,4.047159512584252,4.4289737,18.626888,18.626888,5.89952829948,2.058415,7.626520130573972,10.6655700125,19.608511,19.608511,1.8639338898000002,0.31783028,5.2007276244168095,4.2395325249999996,18.40363,18.40363,4.4424892046,2.3139959,9.678408582904785,13.742567425,19.607914,19.607914,0.55750183844,0.16699557,2.153216295607703,1.88049579,7.268198,7.268198,-1.43747869826,-1.07409875,2.3553502135987188,1.9966146649999998,2.9634232999999996,2.9634232999999996,0.5117890122800001,0.60231313,0.2459199946886438,0.18974998749999994,0.71929383,0.71929383,0.115032033944,0.097891157,0.10228549222834,0.06162103275000001,0.42516220000000005,0.42516220000000005,0.05086674913000001,0.03481932,0.13485856087933545,0.13469579,0.35308012,0.35308012,-0.04660318823999999,-0.147909085,1.357252293701442,2.0917553174999997,2.3862655,2.3862655,0.12323356692,0.15642798,1.3834780174316472,1.2508993199999998,3.895076,3.895076,0.06878449170000002,-0.0181599635,0.5477395362591165,0.5327508674999999,1.4364629,1.4364629,-0.15563704425400002,-0.182735025,0.3992716545922086,0.41347943075,1.0483111999999999,1.0483111999999999,0.06739197471399999,0.118448095,0.8893231272732633,1.479973785,2.2111197,2.2111197,0.03533537536600001,-0.0006507010999999999,0.34917291907907844,0.4363105155,0.70214975,0.70214975
0.7733630671139998,0.28401217,1.7189338155242049,0.999878486825,5.8388596,5.8388596,3.96491760356,-0.39384618,9.132451769961428,10.944195125,19.608511,19.608511,0.22092497004000003,-0.6042366650000001,2.092068450342753,2.3223756250000003,5.4575830000000005,5.4575830000000005,2.28374516384,1.4472949000000002,4.302657191813319,4.2040684325,18.626888,18.626888,5.699145585999999,1.9078795,7.821830826145683,10.034099187499999,19.608511,19.608511,1.5991830928600002,0.09157821649999999,5.08024348471734,4.2395325249999996,18.234838,18.234838,4.4497316611999995,2.41485165,9.687558256604337,13.310115325,19.607914,19.607914,0.5913917677000001,0.219668,2.3443110656315,1.4330793475,9.635465,9.635465,-1.28986419346,-1.0369886,2.8615124252649675,2.2129906049999994,5.334281400000001,5.334281400000001,-0.00833830912,-0.15790866,0.508554206773334,1.0527498775000002,0.71929383,0.71929383,-0.066480466516,-0.004276056800000001,0.2692622205656139,0.39561160650000005,0.42516220000000005,0.42516220000000005,0.13966822929,0.13301591000000001,0.12531727480350835,0.23373229987500002,0.35308012,0.35308012,-0.056639690939999994,-0.40508333500000004,1.360923909878509,1.8608482899999998,2.3862655,2.3862655,0.04121267764000001,-0.08394749500000001,1.3642851962593787,1.3200798125,3.895076,3.895076,0.008070595839999995,-0.0325152975,0.5038247809158078,0.5330562799999999,1.4364629,1.4364629,-0.158434804286,-0.15998029,0.2647850541021444,0.359188753675,0.72607976,0.72607976,0.023379131200000004,0.123029585,0.8821798613630235,1.4168255975,2.4053748,2.4053748,-0.014358514570000001,-0.00843923375,0.37391157233457756,0.484721565,0.7833949,0.7833949
0.63552886608,0.196025265,1.6941875562297608,0.7573159337500001,9.824008000000001,9.824008000000001,4.0375217586000005,0.5856815799999999,9.118884205836281,11.1737393,19.608511,19.608511,0.59986723774,-0.0209492645,2.151164899922764,2.95309814,6.3446345,6.3446345,2.00774160524,0.94481182,4.350535923586131,4.23055441,18.510172,18.510172,5.224339517459999,1.2770073500000003,7.753394279197235,9.8213143325,19.608511,19.608511,1.3821008473400003,0.001496375500000001,5.094619259720012,3.4799722249999996,19.434932999999997,19.434932999999997,5.204850924599999,2.5423428999999995,9.256665230622197,13.157036100000001,19.607914,19.607914,0.68021666086,0.38127662,2.5187586152219414,1.5632641274999999,10.748769,10.748769,-0.9617388563199998,-0.79158295,3.176104872362282,2.1675007534999997,6.7301009999999994,6.7301009999999994,-0.042412375800000006,-0.22937989,0.5244194109198598,1.0118219224999998,0.8707884,0.8707884,-0.15021176494,-0.14278975,0.21075244248194008,0.279470852,0.3594942,0.3594942,0.06561914357600002,0.07803803249999999,0.13745071305792006,0.20647245,0.2648101,0.2648101,-0.09767761940000001,-0.45838132499999995,1.2814016590930035,2.100841975,2.343505,2.343505,0.12838313746000002,0.206977085,1.2651314289287472,1.30709889,2.831865,2.831865,-0.005716635304800003,0.019408249,0.47529049855672934,0.425467645,1.1517997,1.1517997,-0.11668216611400001,-0.1120273675,0.29900012891290256,0.28015808087500005,0.82351273,0.82351273,-0.045483702800000005,-0.018691150000000004,0.8675780644207266,1.4077389399999998,2.4053748,2.4053748,-0.053374477970000014,-0.058377469,0.4108043423510046,0.47296242,0.7833949,0.7833949
0.84415960734,0.248697705,1.8939131353246612,1.052102005,9.824008000000001,9.824008000000001,4.773583107,1.7989433000000001,9.433341786665915,15.458313475,19.608511,19.608511,0.7752664508800001,0.067935473,2.381568256317205,3.19401465,7.5255747,7.5255747,2.1594142936000003,0.90201548,4.13548144064571,4.415356579999999,18.510172,18.510172,5.48621729966,1.49009125,7.588632587710357,10.342801865250001,19.608511,19.608511,1.5850812452,-0.025737668,5.469827126793592,4.642656349999999,19.434932999999997,19.434932999999997,4.9471270824,1.8611925499999997,9.239761028323695,15.3333655,19.607914,19.607914,0.7222468691999999,0.419284585,2.475901414193095,1.5319898324999999,10.748769,10.748769,-0.9065884237200001,-0.937030705,2.837198490853489,1.6864158230000001,7.738060000000001,7.738060000000001,0.4976108264,0.70463306,0.4453986223265707,0.5729915800000001,0.96883225,0.96883225,0.007122689319999999,0.029474247000000002,0.1106658791256463,0.19501872874999998,0.15821409,0.15821409,-0.04395175526399999,-0.07834347,0.1336691013215449,0.10720685099999999,0.37262779999999995,0.37262779999999995,-0.2131983544,-0.66057775,1.367529040198276,2.5082126750000002,2.236298,2.236298,0.25868070546,0.6584065,1.3777559619366722,1.69301297,2.831865,2.831865,0.013739420475200008,0.019408249,0.5572080749475763,0.38560868249999997,1.1517997,1.1517997,-0.136535286028,-0.170365005,0.32661713056370734,0.2687043555,0.82351273,0.82351273,-0.025038042080000003,0.06484467299999999,0.7982045254526535,1.3019065375,1.4606718,1.4606718,-0.011817316980000001,-0.029055934999999998,0.3941666852316484,0.4099669425,0.6758826,0.6758826
1.0383533232400002,0.48692077500000003,1.838968367695758,1.5670050825,7.099406699999999,7.099406699999999,5.692573405000001,2.1969792999999997,9.857762412713173,20.117578375,19.608511,19.608511,0.9833106129599999,0.11611878,2.4726569711205215,3.5734957,7.5255747,7.5255747,2.57856719852,1.7280150500000002,3.7048906375305157,5.180603565,11.804013000000001,11.804013000000001,6.354905459600002,1.6687585999999999,8.361567275928044,16.320076795000002,19.608511,19.608511,2.19701520772,-0.112826755,6.186802827631971,6.014683349999999,19.302652,19.302652,4.7180139172,1.07020815,9.309128884359543,15.2256264,19.607914,19.607914,0.6842748387599998,0.18435353,2.4582847581672977,1.4191629950000002,8.5060005,8.5060005,-1.05079118404,-1.039981375,2.360858457018568,1.8101661185,7.738060000000001,7.738060000000001,-0.07023728542,0.029321532999999997,0.8969594093451165,1.4052191325,0.96883225,0.96883225,0.09631511982000003,0.02107485,0.3991721637730543,0.2984840285,1.1191051,1.1191051,0.029907962280000002,0.008246681499999998,0.15827030261007052,0.23151792999999998,0.40958515,0.40958515,-0.22257514180000001,-0.6361431500000001,1.3773443461448809,2.5152376,2.2185829,2.2185829,0.20895017021999998,0.5843391,1.1617917750880493,1.51647292,2.2127533,2.2127533,-0.02059731525999999,-0.06321127700000001,0.5610599188051903,0.7124215899999999,1.1203401000000002,1.1203401000000002,-0.12249149362,-0.164867215,0.30395891762091903,0.26710083975,0.88582104,0.88582104,-0.008599657379999988,0.0404100605,0.7436530941375672,1.2204323675,1.5092356000000002,1.5092356000000002,-0.02579391447,-0.033331992000000005,0.40840165978929766,0.40362921,0.74307775,0.74307775
0.9047089857199999,0.37618894,1.9018970027352824,1.6838719925,7.099406699999999,7.099406699999999,5.756570422719999,1.0453682999999998,9.947427601519093,20.01552503,19.608511,19.608511,0.9060497319199999,0.1092354525,2.3430566037911915,3.39004,7.361572,7.361572,2.5862884845000003,1.86358675,3.425166989799732,4.6393642,11.804013000000001,11.804013000000001,7.086513609200001,2.6937761,8.55961934334983,18.643948137499997,19.608511,19.608511,2.7608975860199996,0.3124433305,6.320716907923959,7.420079625,19.302652,19.302652,4.858493702600001,2.10180975,9.323995779372003,12.983157100000001,19.607914,19.607914,0.6274364993600001,0.16879122,2.706330158915645,1.7592892775,11.195886,11.195886,-0.7657614786399998,-0.37050271,2.40248454423704,2.2761376875,4.5394063,4.5394063,-0.48342653762,-0.48105640000000005,0.7033822400829238,1.1362093574999999,0.42210788,0.42210788,-0.02461787343999999,-0.172264,0.43725231147550253,0.13820826349999998,1.1191051,1.1191051,0.0447336632,0.057421334000000004,0.1531419926260398,0.18020525050000002,0.40958515,0.40958515,-0.1675728346,-0.5148863699999999,1.3942537456485684,2.3954316,2.2185829,2.2185829,0.12900622686000002,0.47728497000000003,1.0990097210775227,1.3022119250000002,1.6764133999999997,1.6764133999999997,0.013482859819999988,-0.0396929635,0.5322918668391321,0.736398065,1.3726275,1.3726275,-0.08814865072400002,-0.097824755,0.336064437860617,0.2879466145,0.9957767,0.9957767,-0.01690742736,-0.061757152,0.670785189655795,1.033889435,1.5092356000000002,1.5092356000000002,-0.025329655721999984,-0.0487563385,0.4730763985440994,0.37751471499999995,1.2369623,1.2369623
0.62974687222,0.33578680000000005,1.6813228016234107,1.4794669925000001,5.5030727,5.5030727,4.641961845839999,0.976535025,9.713493062002389,15.82746935,19.608511,19.608511,0.7026144232199999,0.0439934575,2.482647092627908,2.8953379750000003,7.361572,7.361572,2.4710196390599997,1.56610725,3.3124452213711404,5.51115297625,8.980052,8.980052,7.172082334599999,2.85897615,8.408820041042565,18.677765867499996,19.608511,19.608511,2.51176896446,0.5985504500000001,5.670879456463124,6.281187974999999,19.066225,19.066225,5.6689908832,2.6656442499999997,9.698328210889512,17.806575675,19.607914,19.607914,0.57354300474,0.230741195,2.759062620844021,1.6922516600000002,11.195886,11.195886,-0.8404366213399999,-0.28730421,3.8293775795756155,2.6616041374999995,6.9228344,6.9228344,0.1183917918,0.3903429,0.5303681318817265,0.3393356375,0.48716503,0.48716503,-0.08326704230000001,-0.0910189175,0.16254746411417015,0.19074267450000001,0.23579398,0.23579398,-0.061074305548,-0.07422013,0.13774011494511276,0.1762346262,0.23426682,0.23426682,-0.0649657944,-0.45395254999999995,1.3371609055710418,2.218968025,2.1315346,2.1315346,0.11511516667999999,0.4085626,0.9672377156666754,1.066647085,1.6794677,1.6794677,0.01891345295999999,-0.033584312000000005,0.4543457550439818,0.5448917900000001,1.3726275,1.3726275,-0.0577214547904,-0.0536897365,0.4179837669594645,0.35895969125,1.0944315,1.0944315,-0.07346744388000001,-0.10268512199999999,0.7628276126748684,1.092990645,1.9716605999999999,1.9716605999999999,-9.481125199998441e-05,-0.018823942000000003,0.4896529100621147,0.4972443375,1.2369623,1.2369623
0.9151835867199999,0.5566518899999999,2.3430520377516584,1.5961843924999999,11.834539,11.834539,3.3607647044400006,0.05656301300000001,9.663861451318818,11.186608099999999,19.608511,19.608511,0.27441142892,-0.211587575,2.5443643919260475,3.1063271,7.1969705,7.1969705,2.41771275156,2.03207865,3.336029213780838,5.302408425,8.44375,8.44375,6.506769612719999,3.0783448499999997,8.250118332684588,14.6044801525,19.608511,19.608511,2.0569544842400003,0.45878889999999994,5.365874608876064,6.214299925000001,19.534891000000002,19.534891000000002,5.946969696,2.5573067,9.938661138100327,19.519776750000002,19.607914,19.607914,0.5923733983400001,0.108038354,3.8410599894664212,2.1444564849999996,15.313314000000002,15.313314000000002,-1.0139324564799999,-0.76345105,4.1491420355514235,2.6405052075,10.019135,10.019135,0.08896030292759996,0.38484509999999994,0.4539830555458751,0.7185302552499999,0.48716503,0.48716503,0.14656489872,0.12064589,0.2655558750923512,0.26534459075,0.88270026,0.88270026,-0.014306463598,-0.024129176750000002,0.1467958534558562,0.2008983095,0.29352075,0.29352075,0.05811133460000001,-0.36827871,1.254016308301723,2.366110175,1.9910356,1.9910356,0.06646585622,0.0269245505,1.0612051657698909,1.4894421525000001,4.183709599999999,4.183709599999999,-0.01936947206,-0.005026359999999999,0.4397946534371813,0.451353055,1.0183257,1.0183257,-0.07508835193840001,-0.10759859999999999,0.45059255974238144,0.69501194,1.0944315,1.0944315,-0.0852632507,-0.063742462,0.8251263209536126,1.2223413500000002,1.9716605999999999,1.9716605999999999,-0.02200654553999999,0.021798595999999996,0.4338672388437602,0.502742115,0.78919804,0.78919804
1.2349172599599998,0.32531215,3.3913970122258617,1.54620537,17.243639,17.243639,3.3689529095200004,0.27084405300000003,9.451458958498534,7.914632425000001,19.608511,19.608511,0.35689167206999994,-0.30675708999999995,2.6199587280202454,3.378517925,8.128314999999999,8.128314999999999,2.0433194914999997,1.22553195,3.5159052343134696,3.5268086825,13.591285000000001,13.591285000000001,5.35964780974,2.00215115,7.986341299177711,11.2620257335,19.608511,19.608511,1.67529477184,-0.061351419000000004,5.6540102477187055,5.989544425,19.604322,19.604322,5.7039462644,2.62105225,9.993175954954275,18.600104249999998,19.607914,19.607914,0.6331346663999998,-0.30107087,4.449690558190572,4.1783307999999995,15.313314000000002,15.313314000000002,-1.05306568446,-0.945410375,3.2655201021384537,2.75078816225,10.019135,10.019135,-0.2811934866724,-0.2845105,0.535347500507256,0.8719337807499999,0.70524395,0.70524395,0.12266785094720001,0.044593163,0.2721936632652815,0.18875735738000002,0.88270026,0.88270026,0.013078624829999996,-0.01527163125,0.13151977906753357,0.124082001,0.29352075,0.29352075,0.13495817432,-0.255421365,1.1690098170497305,2.4129940750000003,2.0001986,2.0001986,0.08532937221999999,0.12359398199999999,1.0657075026144665,1.519985455,4.183709599999999,4.183709599999999,0.034759296999999995,0.058503624000000004,0.4547010941734058,0.5563455024999999,1.0183257,1.0183257,-0.12094600367200002,-0.138752725,0.4241020552286421,0.5419138025,1.0235710999999998,1.0235710999999998,0.05891927412000001,-0.006321127000000003,0.9000743835109306,1.408578875,1.8662863,1.8662863,-0.04039970158,0.0217985955,0.41433656897161086,0.49930599750000004,0.7782024999999999,0.7782024999999999
1.10103351384,0.309450565,2.9545784059222417,1.8031331325000002,17.243639,17.243639,3.9150104758000004,1.20039285,9.204971128884715,8.0023199,19.608511,19.608511,0.6190687382699999,-0.09846154700000001,2.734481573573078,3.3880948250000005,8.128314999999999,8.128314999999999,1.8634910246,0.5398924949999999,3.8991861421381793,3.6028245699999997,13.591285000000001,13.591285000000001,5.1314205483,1.3679869500000001,7.778861466802743,8.5772277615,19.608511,19.608511,1.6574579218400003,0.8798691250000001,5.061791557362144,5.315426975,19.604322,19.604322,5.0580983976,3.00741675,9.882583679833735,17.274763274999998,19.607914,19.607914,0.6006094231999998,-0.238223075,3.2598791777760496,2.8157308,14.808735999999998,14.808735999999998,-0.6144958098800001,-0.65720835,3.294432763318639,2.5573068375,10.937312,10.937312,0.1041647518,0.47326785,0.6098836953902275,0.6829473399999999,0.70524395,0.70524395,0.0227608398672,0.034513887,0.07517039278254972,0.04459316199999999,0.10079276599999999,0.10079276599999999,-0.04023158502,-0.040927973,0.06571669636946795,0.07551821412499998,0.06017022599999999,0.06017022599999999,0.023059878320000005,-0.5006837550000001,1.1581428065097854,1.8470273599999998,2.0133324,2.0133324,0.2662065755,0.42032179999999997,1.0723147175136118,1.58802054,3.2555,3.2555,0.10025015790000001,0.007954526,0.45517122606540505,0.62606053,1.4040871000000001,1.4040871000000001,-0.097268866288,-0.118288735,0.36828732387654606,0.2623666173,0.9887518,0.9887518,0.11089780000800001,0.081490749,0.8872691038560484,1.2538772249999999,1.8662863,1.8662863,-0.0051466707914000044,0.051272847,0.4248027278559952,0.422031549,0.7782024999999999,0.7782024999999999
0.9336309130799999,0.41718964000000003,2.0270081556265085,1.8056769875,9.096169999999999,9.096169999999999,3.9507439544,1.048660325,9.399231520160498,9.806052175000001,19.608511,19.608511,0.7030453735460002,0.20231004,2.5187816775193372,2.804358425,6.8641763,6.8641763,1.9331024223,0.7511808,4.536824517662519,4.533720125,13.72536,13.72536,5.3899344522799995,1.7702129000000002,7.650142527787645,9.4533557685,19.608511,19.608511,1.4609897268399998,0.6811504,4.735168647477127,3.3587656125,19.608511,19.608511,4.0115209894,0.69850835,9.550524418563782,11.84321815,19.607914,19.607914,0.5817072151200001,0.24720133,1.8353785956812818,1.83545485,7.0587053,7.0587053,-0.30727183936,-0.516249745,3.051310056338086,2.5833436625,10.937312,10.937312,0.35755775848,0.464868455,0.2387294989493984,0.18142696749999998,0.70524395,0.70524395,0.12853826588,0.079412485,0.17573627453734447,0.06681338675000001,0.5907066999999999,0.5907066999999999,-0.07794029546,-0.060933807000000006,0.11450348568442942,0.080634209,0.07696902,0.07696902,-0.08974860520000001,-0.53137975,1.187459715991817,1.7913622624999999,2.2738662,2.2738662,0.21466787599999995,0.24759961999999996,1.2504740633906077,1.4016303250000002,3.2555,3.2555,0.01923720958000001,-0.052979283,0.5542308213767738,0.684474515,1.5317578,1.5317578,-0.11815434608799999,-0.119052322,0.37683449026027754,0.393320855,1.1466606000000001,1.1466606000000001,0.0004533658600000118,0.045755130000000005,0.7372044268928092,0.7677812525,1.4570066000000002,1.4570066000000002,0.0387073493286,0.052341860000000004,0.4124100162398815,0.41493022049999995,0.7803405,0.7803405
0.9149681049199999,0.29807812,2.0564969803777235,1.9602526425,9.096169999999999,9.096169999999999,3.8691375475999994,0.10923545000000001,9.432875594722239,9.862166075000001,19.608511,19.608511,0.751575832346,0.19602526,2.249037293571114,2.3841760250000004,6.8641763,6.8641763,2.2271702388,1.1938088,4.521169855833805,5.631461850000001,13.72536,13.72536,5.06913535096,1.3470377500000001,7.88933343754704,10.92279694,19.608511,19.608511,1.3261722214400005,0.072125326,5.534259119849642,4.767005275,19.608511,19.608511,4.242501631400001,1.3093291,9.404807773321508,11.935095125,19.607914,19.607914,0.6824671979999999,0.43364978,2.1133046581940014,1.7905636,9.063251,9.063251,-0.6874351378,-0.8559271,3.4175208316559047,2.6910826749999996,9.372103,9.372103,-0.17817106772,-0.11728613,0.449136976318782,0.76946112,0.4831944,0.4831944,0.05712812062,0.017104227,0.27953420910371324,0.196316817,0.5907066999999999,0.5907066999999999,-0.05768400263800001,-0.06169739,0.1994745017057956,0.179441670025,0.5155702999999999,0.5155702999999999,-0.12960756240000001,-0.5507747000000001,1.1353219752698889,1.744860175,2.2738662,2.2738662,0.1299530768,0.200563,1.1429886174001183,1.120021415,2.741457,2.741457,-0.06103659747999998,-0.0586297885,0.6069011979345229,0.698753505,1.5317578,1.5317578,-0.11761067381999998,-0.125313695,0.36494619540267387,0.38492147749999994,1.1466606000000001,1.1466606000000001,-0.10140842014800003,-0.18377748,0.7579018967445127,0.7925213050000002,2.1213224,2.1213224,-0.044950647020000005,-0.05089437,0.44921876347058837,0.42096249500000005,1.0424016999999999,1.0424016999999999
0.7304110802519999,0.21458032500000002,1.685765602059485,1.1547533575,7.3490020000000005,7.3490020000000005,3.7728187650000007,0.211587575,9.22067828147265,10.745925200000002,19.608511,19.608511,0.7769902550000001,0.13497312,2.318471935001687,2.9144916600000004,7.231686,7.231686,2.3604434476000002,1.9195511499999998,3.917739330500341,4.255244705000001,12.920309,12.920309,4.890659584800001,0.897227075,7.893400434331362,9.39993511,19.608511,19.608511,1.7231308387999997,0.40462008499999996,6.255491582590856,7.423970675,19.608511,19.608511,4.5763132020000015,2.011728,9.592309330569025,11.5708772,19.607914,19.607914,0.8175839789999999,0.351349105,2.548648501899704,2.22211848,9.063251,9.063251,-1.1727996938999998,-1.0842741,4.194792270128884,1.9131167412499999,10.387244,10.387244,-0.14306464241999997,-0.22327125,0.5250531412642553,1.00395702,0.56169057,0.56169057,-0.13853201698,-0.12889257,0.2016998211259129,0.18112153599999997,0.43127087,0.43127087,0.047079386001999984,0.03268129,0.19046750267243642,0.0894153945,0.5338961999999999,0.5338961999999999,-0.17935031419999997,-0.6046835750000001,1.0638384657289683,1.5735888199999999,1.926284,1.926284,0.19000113022,0.319681735,1.1636947541413818,1.0396926574999998,2.986414,2.986414,0.009035754319999995,-0.024879480000000002,0.6584120039800454,0.66843927,1.4444041,1.4444041,-0.16756723746,-0.149901015,0.2861441339164352,0.31757358275,0.31985438,0.31985438,-0.10663131360000003,-0.254026985,0.858860144771192,0.9537133600000001,2.1213224,2.1213224,-0.04567758014,-0.1099955825,0.47612822408270244,0.39408444000000004,1.3508886,1.3508886
