attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
-1.3648625638,-1.32908115,1.5889292870278777,1.4800656074999998,3.6804867,3.6804867,9.458413482,9.229647499999999,2.2311687062170042,3.1618422499999994,16.039356,16.039356,0.8795339313799999,1.17196175,1.6516018622932667,2.3255180025,4.355053,4.355053,0.6753923213199999,0.635062015,3.2571000822933,2.8284500500000003,14.098257,14.098257,9.3810808,9.5106675,3.7503791486651403,5.4501011,18.460493,18.460493,1.05809349666,0.369006335,4.792546566687567,5.873126675,12.16853,12.16853,9.246646406,9.057265,2.00627858529249,2.8609217499999993,13.933656,13.933656,0.25438392624,0.39504328499999997,1.5323097112141633,1.5491981225,4.6932339999999995,4.6932339999999995,2.8942426951999995,2.8410196,2.2300989544156504,2.3626280749999995,6.8348475,6.8348475,0.05172383016,0.13479539000000001,0.41766217469995887,0.6546184599999999,0.5787416999999999,0.5787416999999999,0.054578689879999996,-0.06905433,0.49966854543069655,0.6878342550000001,1.2094866000000002,1.2094866000000002,0.08564383922000002,0.12737205000000001,0.3686373299026427,0.536263315,0.93600494,0.93600494,-0.07738072378000001,0.30853341999999995,1.5149896172336481,2.2648592499999998,2.9121938,2.9121938,-0.018062759099999947,0.0429199175,1.4372138690812755,1.16018582,5.687315,5.687315,-0.07159632621999998,0.06448611800000001,0.9731880889062201,0.8705592999999999,3.095294,3.095294,0.06801081266000002,0.13534648999999999,0.47630753402596004,0.484797935,0.781031,0.781031,-0.044794480840000005,-0.057341658,0.43169877740388574,0.352545605,0.7294528,0.7294528,0.06066157414000001,0.059134412,0.22954473291238556,0.32223142,0.7781228,0.7781228
-1.3859913875999998,-1.6223709,1.5674078633966848,1.3742718225000001,3.6804867,3.6804867,9.49308154,9.4178915,2.275492289043466,3.583970149999999,16.039356,16.039356,0.9843760270800002,1.2916718999999999,1.900487239932655,2.49415960525,4.355053,4.355053,0.5280172483499999,-0.005985504250000001,2.941653929066378,1.9291280475,14.098257,14.098257,9.269618745999999,9.1189155,3.6753407136668654,4.298489724999999,18.460493,18.460493,1.19113928812,0.96067343,4.684059890491856,4.160673625,12.16853,12.16853,9.431167452,9.027038,2.3358164920958835,2.9031195500000013,16.302717,16.302717,0.1892736181,0.566827235,1.5254639217252306,2.1553800825,3.5793315999999997,3.5793315999999997,2.2057061935999998,2.6931776,2.8669318996439777,2.3485622499999996,6.8348475,6.8348475,0.078033799456,0.15067788999999998,0.3742456461456035,0.4515057765,0.60103834,0.60103834,0.09770577659999999,0.050217107,0.5076612154254078,0.74296487,1.2094866000000002,1.2094866000000002,-0.06522765968,-0.095746487,0.32829378147429716,0.535652455,0.52611434,0.52611434,0.38202049502,0.65871192,1.3726490125771424,1.3897183924999998,2.9121938,2.9121938,-0.06138531811999994,-0.073602633,1.4037166454674006,1.52899574,5.687315,5.687315,-0.06713090055999998,-0.023631188999999997,0.8684714474662618,0.7909177825,3.095294,3.095294,0.03289827623200001,0.027376057500000002,0.49836024316319777,0.5501605225,0.781031,0.781031,-0.060579239659999985,-0.05306559949999999,0.5226846615975907,0.3501021425,1.2352492,1.2352492,-0.019154079337999997,0.0026293758,0.26259364844348737,0.27214046375,0.7781228,0.7781228
-1.9984281836999997,-2.3050176999999996,1.700251245098983,2.001103775,3.6302083,3.6302083,9.563722468000002,9.578902,2.1821994230304234,3.23830725,14.17128,14.17128,0.52872352807,0.51505265,1.593359346960098,1.7347487725,3.5440169999999998,3.5440169999999998,0.99500630623,-0.005985504250000001,3.4014919958821306,2.8821699499999998,13.481152,13.481152,9.403753907999999,9.130886499999999,3.2812157325717513,3.6598362499999997,18.9944,18.9944,1.2271361127199998,0.96067343,4.305562040083509,3.86304442,10.377667,10.377667,9.462663189999999,8.8106625,2.599005084365523,2.63915875,16.302717,16.302717,0.33157300539999995,0.26126727,1.4901358391711061,1.9725229975,3.1399956,3.1399956,2.0657411791999998,2.4211364,2.770914922891005,2.3862707249999997,5.477335,5.477335,-0.004579616243999993,0.043165606,0.32031537183605163,0.40729439,0.60103834,0.60103834,0.014176062340000009,0.0683903485,0.37885224717171495,0.5896377,0.609617,0.609617,-0.05530109684199999,-0.08887424999999999,0.3421031587715519,0.523053365,0.5539086999999999,0.5539086999999999,0.04778559074,0.50813364,1.567892496578851,2.3889412425000005,2.6791487000000003,2.6791487000000003,0.13569203737799995,0.035894966449999996,1.1864638103379286,1.32863198,3.7310187999999993,3.7310187999999993,-0.05955617705999998,0.0412732435,0.9526711840106156,0.8065711925,2.9138669999999998,2.9138669999999998,-0.061028364688,-0.0480658,0.5081292939595913,0.6330854825000001,0.8958736999999999,0.8958736999999999,-0.02517959496000001,0.015809457,0.4770748533342904,0.4662429125,1.2352492,1.2352492,-0.02596522461,0.005989134750000001,0.26898435488597977,0.28878653649999997,0.5719558000000001,0.5719558000000001
-2.0841166715,-2.44837055,1.6859165361164283,2.2079028249999997,3.6302083,3.6302083,9.677746422000002,9.4211835,2.173360598379449,2.8063037499999997,14.499884,14.499884,0.8609669007499999,0.8038532,1.3211608403446187,2.005143909875,2.8909986,2.8909986,0.6048711342,0.29747956,3.399891129731831,2.7477954249999996,13.481152,13.481152,8.914367104,8.7687635,3.5283727459736602,3.991882450000001,18.9944,18.9944,1.351095904588,1.06781395,4.212577341851438,3.81336473,10.377667,10.377667,9.527043255999999,9.0895865,2.3364707465706123,2.64589215,16.008229999999998,16.008229999999998,0.47101131224,0.269646975,1.6124947255070559,2.2682067750000003,3.2387563999999998,3.2387563999999998,2.1499572286,2.5653870999999997,2.509868332178783,2.3400329,6.2512608,6.2512608,0.02385616016,0.043165606,0.34177221687655757,0.45005499,0.65479445,0.65479445,-0.09989080686,-0.0200323955,0.46108704153527347,0.6579782175,0.609617,0.609617,-0.036797988156,-0.081849303,0.2951951220883342,0.4759403775,0.5539086999999999,0.5539086999999999,0.34913152579999995,0.6492435249999999,1.4222866157767111,1.63895138,2.651049,2.651049,0.10919881417799994,-0.048709873,1.4926504243495602,1.418658165,4.927093,4.927093,0.0010416517999999807,0.0551704275,0.9149255881657055,0.725097055,2.9138669999999998,2.9138669999999998,0.00041246086000000515,0.023863583,0.47209747034325694,0.635376225,0.8958736999999999,0.8958736999999999,-0.04465397798000001,0.025125152,0.42328476023871164,0.41073051,0.8577345,0.8577345,-0.009007605839999995,0.014388533,0.25516301068376523,0.28183795999999994,0.5719558000000001,0.5719558000000001
-1.9258120498,-2.4346038,1.7734668759624868,2.3338977725000003,3.9881415000000002,3.9881415000000002,9.685707166,9.420585500000001,1.95162211841806,2.5077773749999963,14.499884,14.499884,0.77864227696,0.76015905,1.3210513148239968,2.071882311,2.8909986,2.8909986,0.3408984044,0.255281755,2.4701268212856173,3.2284314500000004,7.2191167,7.2191167,8.923321412,9.2078005,3.258985425085069,4.087351399999999,15.425841,15.425841,0.756819129488,0.561141035,2.677082731266369,3.4454058250000004,5.321712000000001,5.321712000000001,9.655156988000002,9.466973,2.212296252145941,2.9824269,15.2570505,15.2570505,0.36078225938,0.19422961,1.6501618215014877,2.338386765,3.7995980000000005,3.7995980000000005,2.23473588704,2.7051487,2.4798280253993155,2.43071325,6.2512608,6.2512608,0.04441787844,0.0544666135,0.3041391042944137,0.41157047,0.65479445,0.65479445,-0.08317753643999999,-0.0284317935,0.47460955441327735,0.672944405,0.75927895,0.75927895,0.035992712386,-0.00732373985,0.29770179332444796,0.510836055,0.5890333999999999,0.5890333999999999,0.010754941460000009,0.17918271,1.546329178569859,2.36496485,2.651049,2.651049,0.04560162207999999,-0.056651122,1.247325596691546,1.387427725,4.927093,4.927093,-0.15634776616,-0.09693502,0.5565902592667186,0.7182248025,0.8549458000000001,0.8549458000000001,-0.024596364459999992,-0.010192154500000002,0.5210443387997553,0.4796819525,0.9447429,0.9447429,-0.015607339913999995,0.005730181149999999,0.4083262668421184,0.35483634750000004,0.8577345,0.8577345,-0.027968862816,-0.01279497125,0.22654793448645555,0.228692685,0.62113047,0.62113047
-2.0988050832000003,-2.45555305,1.6963542996231182,1.7992425500000002,3.9881415000000002,3.9881415000000002,9.505854674,9.2039095,1.8597963698314839,2.797624625000001,14.05995,14.05995,0.67292629988,0.7230489499999999,1.2437591766177956,2.104802535,2.4013843999999995,2.4013843999999995,1.0740628109,0.39833531,3.590259400027257,3.3117796050000003,15.746066,15.746066,8.956888070000002,8.943241,3.615532908049154,4.656423425000001,19.548656,19.548656,1.1040741205000002,0.963965475,4.773574832219425,4.319887974999999,11.547833,11.547833,9.708547756,9.5100685,2.413124306503996,2.5776572499999997,17.29691,17.29691,0.40392577006599995,0.6332663399999999,2.0732396316387436,2.2056583525,4.540603599999999,4.540603599999999,2.34642540944,2.7093385,2.668529080743706,2.666841249999999,7.135917999999999,7.135917999999999,0.029347831739999997,0.050495990000000004,0.27258247177871975,0.3492621925,0.6123393,0.6123393,0.042355272272,-0.031180687,0.34012900624340897,0.5496260024999999,0.75927895,0.75927895,-0.05849592378000001,-0.10720021,0.30740833786644617,0.3974442025,0.5890333999999999,0.5890333999999999,0.09327672660000003,0.474383325,1.63887712231897,2.5169940000000004,3.429902,3.429902,0.11914980899999998,-0.060621745000000005,1.4351192956512564,1.7384461275,6.054444999999999,6.054444999999999,-0.02391828445999998,-0.0703623775,0.8850372190413222,0.9080512,3.5607733999999995,3.5607733999999995,0.07630635512000002,0.12374005,0.5705892270897522,0.5841399125,1.3231739,1.3231739,-0.033462930434000004,-0.055967207500000005,0.410509721340013,0.39064831749999995,0.9499752,0.9499752,0.0016397734240000052,0.015304829600000002,0.317767884158958,0.32979087500000004,0.62113047,0.62113047
-2.1601086234,-2.24695825,1.516201909011319,2.085050375,2.2409727999999998,2.2409727999999998,9.419986608,9.2039095,1.8222448123764567,2.7299877499999994,14.585477,14.585477,0.8457278186,1.0591349499999998,1.1250111429269407,1.7357962949999999,2.4013843999999995,2.4013843999999995,0.9073305992999999,0.51565118,3.790746610149821,3.687669125,15.746066,15.746066,9.049639454,9.078813,3.7297021346661956,4.601804875,19.548656,19.548656,0.42031406200000004,0.54887075,4.636414413344365,3.671658025,11.547833,11.547833,9.813425752,9.393052,2.666110011352663,2.9523505000000014,17.29691,17.29691,0.33500866912599997,0.84664958,2.090903141552921,2.6509798125,4.540603599999999,4.540603599999999,2.213188113,2.6378116499999997,2.696312598798934,3.122787075,7.135917999999999,7.135917999999999,0.016513555117999998,0.03354448,0.30546665299749537,0.34926219000000003,0.6123393,0.6123393,-0.070746426788,-0.118839845,0.41607361255743064,0.475482235,1.0225618,1.0225618,-0.020261866834000008,-0.094982905,0.3556746856714809,0.5487860499999999,0.9066834,0.9066834,0.0267168364,0.33250988000000004,1.6187800030064077,2.2300400750000002,3.429902,3.429902,-0.013139160899999952,0.0438362155,1.5776058057833315,1.9462930175000002,6.054444999999999,6.054444999999999,-0.15094160862000003,-0.0633374275,1.0132591025782915,0.8826238850000001,3.5607733999999995,3.5607733999999995,-0.004059072959999985,-0.051272843,0.46877969111841766,0.5398521625,1.3231739,1.3231739,-0.07459248909999999,-0.057036221,0.48992720188787875,0.4183663275,1.0443538,1.0443538,0.003814451713999999,0.052262175999999994,0.3727169527159054,0.41057781250000003,0.9513031,0.9513031
-2.0059579516,-2.4705169,1.9126610306351728,2.48982012,4.7393220000000005,4.7393220000000005,9.546603892,9.41429975,2.33616390426392,2.779069625,15.62456,15.62456,0.8433934700800001,0.9741408199999999,1.2217479712998331,1.70108038,2.6629508,2.6629508,0.8017942268399999,0.687734435,3.1498852610271513,4.0414125,8.799889,8.799889,9.332095449999999,9.504681000000001,3.702115644712901,4.749198125,18.72206,18.72206,0.6824073339999999,0.6027403,4.040799233369052,4.4568064750000005,11.3880205,11.3880205,9.85166107,9.220968,2.80726002338299,3.4265522499999985,16.856377,16.856377,0.50897135768,0.570418535,1.3453602871893833,2.159420285,3.5452142,3.5452142,2.0985178060000003,2.6506805499999997,2.2162656136849077,2.9544448625,6.257845,6.257845,-0.021720500006,-0.00051125695,0.27096146102641844,0.18967365400000002,0.70549625,0.70549625,0.04911144574000001,-0.036220325,0.48471577323495263,0.7477754025000001,1.0225618,1.0225618,0.0013077850660000007,-0.047488130499999996,0.3404339522620014,0.52710035,0.9066834,0.9066834,0.019386445540000016,0.277684735,1.5867073686584519,2.200947475,3.3584309,3.3584309,-0.10210558719999999,-0.188139855,1.4763118763921932,1.8777997850000003,3.9350479,3.9350479,-0.18859534551999999,0.022489137,0.8192419186247766,0.8328383625,1.8662332,1.8662332,-0.009306403662000008,-0.00591609805,0.36253723039045144,0.430659995,0.98689264,0.98689264,-0.0873168139,-0.063755745,0.4117347589647785,0.29115364374999997,1.0443538,1.0443538,-0.009294712465999996,0.023093360999999996,0.30208418307069607,0.35330919250000004,0.9513031,0.9513031
-2.2082799558,-2.53815305,1.6743059485839349,1.905634875,4.7393220000000005,4.7393220000000005,9.417053646000001,9.38347475,2.6119156390007183,3.874866,15.756242000000002,15.756242000000002,0.66719218848,0.7248446,1.307439176604401,1.659032118,2.6629508,2.6629508,0.60981516284,0.135870951,3.0855410023900522,3.643675875,8.799889,8.799889,9.870599284,10.1532105,3.1109127916157338,3.410241750000001,18.72206,18.72206,0.3852031157999999,0.579396825,4.000074284703809,3.6788405750000006,11.3880205,11.3880205,9.738307564,9.094075499999999,2.3481726496363278,3.008912500000001,16.452953,16.452953,0.41638758086000005,0.20320787,1.0945720152007465,1.4091373925,2.9059622000000003,2.9059622000000003,2.1991101792,2.6300305999999996,2.1724847563697933,2.348711825,5.4246626,5.4246626,0.05898701551600001,0.0395004155,0.2029439536781327,0.24900393499999998,0.70549625,0.70549625,-0.043025358989140006,-0.037442057,0.40704129660604127,0.3902665315,0.9458983,0.9458983,-0.022534286979999995,-0.027787726000000002,0.2733709903557449,0.3240640149999999,0.6305723000000001,0.6305723000000001,0.044120385740000004,0.3522103,1.5885380773427784,2.07419291,3.3584309,3.3584309,0.12423831169999999,-0.072075465,1.3913067836105109,1.72187638,3.9350479,3.9350479,-0.10820547039999999,0.11518793499999999,0.8210471789294836,0.9632580850000001,1.8662332,1.8662332,-0.009727900721999997,0.0464655975,0.3880640292918839,0.24236077000000003,0.98689264,0.98689264,0.021069008894000003,0.0403967835,0.2930273115817465,0.275958372,0.65492725,0.65492725,0.023172775939999998,0.05546922199999999,0.22623368246104664,0.3068070785,0.65075743,0.65075743
-1.5562909456,-1.7576432499999999,2.0677013571806215,1.6970401999999996,6.381745,6.381745,9.08336183,8.452130499999999,2.320199295201171,2.4170961250000005,15.778985999999998,15.778985999999998,0.539736864,0.6847417,1.4154019753099625,1.69853647,2.6114755,2.6114755,0.7653784119999999,0.33937809,3.6068242616196144,3.6040218,14.657901999999998,14.657901999999998,9.376017014,10.193912,3.576476495444415,5.27322985,19.208082,19.208082,0.8420167938,1.1731589,4.497737288432112,4.65432835,9.472659,9.472659,9.638361678,8.723274,2.1236441091316784,2.9155391249999987,16.74744,16.74744,0.200274964872,0.11372457999999999,1.4874409511841538,1.528248875,3.8696284,3.8696284,2.505903196,2.97210215,2.6126930982531467,1.8571523,6.7863646,6.7863646,0.027124283799999996,0.015371238999999998,0.2110087400211529,0.36499196,0.42266563,0.42266563,-0.014491841523140007,0.0030277669215,0.37333779427426933,0.1926516315,0.79287654,0.79287654,0.028149202859999996,0.002755535499999999,0.2630242574922888,0.31665727,0.6305723000000001,0.6305723000000001,0.05228766463999997,0.47025997999999997,1.5866280864160731,2.2379048499999996,2.5893517000000004,2.5893517000000004,-0.006175305440000001,-0.072075465,1.4809492379416325,1.5349517000000001,5.2664285,5.2664285,-0.08233533689999996,-0.0520364225,1.0153480748857424,0.978071615,3.004275,3.004275,0.09747284176000001,0.085255545,0.4034457393339317,0.367588172,0.996361,0.996361,0.01952962763400001,0.068649305,0.37288150214173527,0.41996985000000003,0.65492725,0.65492725,-0.013008774220000002,-0.0080607655,0.28238053733226065,0.32490394499999997,0.65075743,0.65075743
-1.6877086942000004,-1.7690157499999999,2.0193654707269877,1.7607856250000005,6.381745,6.381745,9.03235337,8.67928025,1.9115733563975028,2.6156653499999996,15.778985999999998,15.778985999999998,0.46654611466000007,0.33638534,1.48547894504447,1.9623475775,2.8113914,2.8113914,0.8387607019600002,0.33937809,3.407729597921283,3.2092778749999997,14.657901999999998,14.657901999999998,9.725115616,10.091560000000001,3.3966896122377603,3.54476545,19.208082,19.208082,0.8457876428000002,1.0010756,4.639918127258184,4.35729766,9.472659,9.472659,9.39280039,8.730456499999999,2.0268994020258138,2.5047840000000026,16.74744,16.74744,0.40775648733199993,0.53091422,1.598397536990974,1.8920179325,3.8696284,3.8696284,2.7308145006,3.1040824999999996,2.359857072093836,2.3102549999999993,6.7863646,6.7863646,0.07504666166400001,0.024839649,0.24891366638510082,0.37621662875,0.6080633000000001,0.6080633000000001,0.0028567305659999986,-0.0023173038500000002,0.3846876213478358,0.47112982999999997,0.79287654,0.79287654,-0.03909484466,-0.0532913505,0.31970045360232235,0.5085453124999999,0.5258089,0.5258089,0.25910832824,0.6432876000000001,1.5568094891346198,1.6006959825,2.7191606,2.7191606,0.152240379926,-0.021526366499999998,1.5118347668524668,1.6507869474999999,5.2664285,5.2664285,-0.00730886909999998,-0.014620927000000002,0.9193470560525725,0.84444487,3.004275,3.004275,0.05142581625999999,0.0489090605,0.42220302935521187,0.49006666499999996,0.996361,0.996361,-0.025717161920000006,0.047574449,0.41154185692022394,0.48090364750000003,1.099637,1.099637,-0.019038015008,0.0354633835,0.2647800472946952,0.34513886000000005,0.43939802,0.43939802
-2.1187368378,-2.51510895,1.6446234183488933,1.788319125,3.9773676,3.9773676,9.349680832,9.1991215,1.823908468344874,2.8709475000000015,13.596073,13.596073,0.57786451946,0.43754035999999996,1.2122968677198809,1.5729905274999998,2.8113914,2.8113914,0.4589564881600001,0.44711717000000006,2.985107377998821,2.66534505,10.679935,10.679935,9.333172922,9.845555999999998,3.7237833733274774,4.640412025000001,19.154213000000002,19.154213000000002,0.7245452915999999,0.6479308500000001,4.285391772499586,5.668571725,10.271724,10.271724,9.29188478,8.708010999999999,1.8939996694251433,2.0088845000000006,15.203180999999999,15.203180999999999,0.38662765964,0.37199908000000004,1.399960080920921,1.6877625324999999,3.2920272000000006,3.2920272000000006,2.6102544665999994,2.75153625,2.228515720102302,2.1932384749999994,6.6534867,6.6534867,0.017448179579999997,0.0436237545,0.3272054877477823,0.4078288925,0.6080633000000001,0.6080633000000001,-0.01075945706,-0.0246138865,0.37870858946654634,0.56413405,0.9110790000000001,0.9110790000000001,-0.01197853802,-0.075129785,0.3442355038118512,0.5015967375,0.70601416,0.70601416,-0.05562167020000003,0.33999298499999997,1.5099644698417336,2.2707388825,2.7191606,2.7191606,-0.02899723831399995,-0.121708265,1.5834454720380016,1.9500345374999999,4.510788400000001,4.510788400000001,-0.07084496141999998,-0.0413462815,0.8847601802268564,0.983340345,2.5745313,2.5745313,0.03884810316,0.0411205255,0.5262343039794296,0.5587889850000001,1.1771771999999998,1.1771771999999998,-0.01786143436000002,0.0246670035,0.421861702832941,0.38988474250000005,1.099637,1.099637,0.062646887112,0.0475279725,0.21467490701484565,0.2532800115,0.8187454000000001,0.8187454000000001
-1.8640416506000002,-1.9542671500000002,1.9096541168132386,2.5157074799999997,3.9773676,3.9773676,9.48660521,9.649530500000001,1.9085647806235106,2.5206457500000017,13.596073,13.596073,0.9337147277999999,1.1384429,1.4055609920751406,2.1929391325000003,3.027468,3.027468,0.5178538473000001,0.54917002,2.920361852280317,2.437147715,10.679935,10.679935,9.126708886,9.1578215,3.760983446835459,4.418948500000001,19.154213000000002,19.154213000000002,0.7302674371999999,-0.20620062,4.1555090466394855,6.0422169750000005,10.271724,10.271724,9.385617802,8.826225,2.1942735869317285,2.796427574999999,15.203180999999999,15.203180999999999,0.30608671423999995,0.37798458,1.6177755605998123,2.0968718125,3.5194763999999994,3.5194763999999994,2.0984818739999995,2.3948003,2.6909850649794196,2.0519805999999994,6.6534867,6.6534867,-0.009295501524000003,-0.0110486817,0.35068617682455305,0.41951171499999995,0.7592524,0.7592524,0.01978380652799999,-0.0285845105,0.3849105057170576,0.46601384250000005,0.9110790000000001,0.9110790000000001,0.009102424239999997,-0.105367615,0.3513662296054084,0.5474879525,0.70601416,0.70601416,0.3659119853999999,0.47850668,1.3724114975682413,1.6919440024999999,3.472968,3.472968,-0.20052209240999996,-0.294888575,1.4471471239779912,1.2674690175,4.510788400000001,4.510788400000001,-0.025524867820000022,-0.037986525,0.8660620350003613,0.7686975475,2.5745313,2.5745313,0.061639487379999996,0.107552117,0.5223432038669003,0.582230945,1.1771771999999998,1.1771771999999998,-0.04103765976000001,0.036731591999999993,0.5013699106759667,0.48273626999999997,0.97135544,0.97135544,0.011004339856,0.028438433,0.27599461768934924,0.2593886525,0.8187454000000001,0.8187454000000001
