attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
0.47121481392,1.2267291,2.02604489977042,1.628954968,2.7246015,2.7246015,9.054571524000002,7.9798741500000006,3.4352965728947713,3.421313999999999,19.608511,19.608511,-3.3570299079999995,-3.0687680000000004,1.9713659594991708,1.7363947000000004,0.27174190000000004,0.27174190000000004,-1.1321102290000002,-0.8451531999999999,3.994818620395759,5.05610515,8.306085000000001,8.306085000000001,9.897198832,10.185233499999999,3.8995153730738505,3.5514984999999992,19.608511,19.608511,0.26607960388,-0.5488707500000001,3.457937233202134,2.8707974600000004,12.910732000000001,12.910732000000001,9.881528901999998,8.7184855,5.5148299813081785,7.8862011,19.607914,19.607914,0.4202183205199999,0.47824178500000003,2.3830353718182553,2.2710500424999998,6.6941880000000005,6.6941880000000005,-0.60640339264,-0.6832452999999999,2.622388689556242,3.6059669425,8.623915,8.623915,0.06897572425999998,-0.092280485,0.5662232319406992,0.452345675,2.5805602000000003,2.5805602000000003,0.5864518776,0.39183020999999996,0.8271662326052278,1.0570259750000002,2.5640671000000004,2.5640671000000004,-0.210709474204,-0.138407465,0.40044968795768265,0.30634892075,0.604252,0.604252,-0.032013352600000024,0.21718916500000002,1.6546740287365909,2.535319825,3.347568,3.347568,0.38438137678000006,0.1081297915,1.581742370918473,1.823814625,4.068522,4.068522,0.0770303685,-0.076889345,0.7808637047118387,1.0264827225,1.559924,1.559924,0.01895062643999999,-0.060150313999999996,0.7915158108379831,1.2783882549999999,1.7863426,1.7863426,-0.005986476048000018,0.072387537,0.7400324350704949,1.1505646575,1.4636332,1.4636332,-0.10881820492000001,-0.22562174499999998,0.46605893242796115,0.7044803575,0.9851131999999999,0.9851131999999999
-0.40676288551999995,-0.171484695,2.200250113876262,3.2951697500000003,2.9586349,2.9586349,9.136297558,7.63810215,4.449590155453732,3.2405520250000004,19.608511,19.608511,-3.0675829160000005,-2.44687415,1.9516610185776788,1.3331214249999999,-0.6386533000000001,-0.6386533000000001,-0.8435969688,-0.62787941,3.9761424716475866,5.75895285,8.306085000000001,8.306085000000001,9.4905915592,10.086772,4.91336732600009,7.234827999999999,19.608511,19.608511,0.21031863196000006,-0.48632221,4.253560874210664,2.939780385,18.089989000000003,18.089989000000003,9.296398008,8.308178999999999,4.903050385359811,5.614852175000001,19.607914,19.607914,0.09811439851999997,0.031124624999999996,2.5000078600606086,3.0825347499999998,4.89315,4.89315,-0.42141541395999993,-0.0664390985,2.3058859316389686,2.21358912,5.446809,5.446809,-0.09519431165999998,-0.24545494,0.5880456472179417,0.286114005,2.5805602000000003,2.5805602000000003,0.24158179068,0.09556055299999999,0.45482389906522863,0.85406597,1.0338496,1.0338496,-0.15962281576000004,-0.19949398499999998,0.5459943970346104,0.4729624225,1.0330794,1.0330794,-0.11237265920000007,-0.43552035,1.678719047095661,2.491642975,2.8830051,2.8830051,0.21455474183999995,-0.15637486,1.5775589727333004,2.1665099675,4.068522,4.068522,-0.005277613800000028,-0.154621935,0.8184427109461268,1.12842082,1.7193599,1.7193599,0.012469348340000005,-0.045336831499999994,0.7002180880041035,0.8971319574999999,1.970213,1.970213,0.045399507611999984,0.0164933648,0.6890249210809267,1.0225884025000003,1.4636332,1.4636332,0.033556159339999996,0.021473240999999997,0.5114300175516087,0.84177229,1.2297646999999998,1.2297646999999998
0.09870097287999996,0.24779989200000002,2.1831700396236666,3.7292683749999993,4.461595,4.461595,8.990323134,7.4202296500000005,4.539477284900137,3.4645593499999983,19.608511,19.608511,-2.5523147881,-2.10061275,1.8668900714972945,1.5403695750000004,0.18914193,0.18914193,-0.9023985594,-1.0743979499999998,3.790277327376332,5.4906527,7.7590094,7.7590094,9.222333189199999,9.554361499999999,4.848040687166654,5.5424271250000015,19.608511,19.608511,0.28632256667999995,-0.1774702,4.211528689893739,2.6485855750000002,18.089989000000003,18.089989000000003,8.503019396000001,8.186972999999998,5.5450367003099394,6.403292650000001,19.607914,19.607914,0.07581240894000003,0.0353144735,2.315796048172927,2.743306225,5.884349299999999,5.884349299999999,-0.6772358389600001,-0.19422961,2.650828119567991,2.3918074475,5.446809,5.446809,-0.095518063494,-0.1767326,0.4619562546037487,0.35636351474999994,1.6218075,1.6218075,0.06168197688000001,-0.043258568,0.6406098363766557,1.0346529974999998,1.0338496,1.0338496,0.054008978660000005,0.130373245,0.5630340244461338,0.8953757375,1.0330794,1.0330794,-0.01388284980000003,0.183591575,1.5211600804515426,1.868942175,2.8830051,2.8830051,0.25297816246000004,0.0516247615,1.6058930651069652,2.542039375,3.438109,3.438109,0.06679226444,0.070023745,0.7901697546310081,0.9411906600000001,1.7193599,1.7193599,0.050245260139999956,-0.060455745,0.8163213659957846,1.2521210125,1.970213,1.970213,-0.07648032351999998,-0.038942658000000005,0.8108267939830466,0.8065711875,1.6022996,1.6022996,0.07640224584,0.02269497,0.47871628476332956,0.6560692699999999,1.2297646999999998,1.2297646999999998
0.42564117356,0.47315412,2.0464816785973703,2.974047325,4.7040076,4.7040076,9.081266888,6.9808936500000005,4.674974613945087,4.835838774999999,19.608511,19.608511,-1.9640234971000001,-1.6708535000000002,1.9574657176587167,1.6635212375000004,2.136825,2.136825,-0.7994239336000001,-0.973542225,3.382908747720601,5.3169233,7.7590094,7.7590094,9.323200856000001,9.627983,4.000843433966857,3.9656959999999994,19.608511,19.608511,0.1941577858999999,-0.1774702,3.3513042220741758,2.6249429,13.376404999999998,13.376404999999998,8.031098242399999,7.867346850000001,6.379432292455373,7.637803099999998,19.607914,19.607914,-0.21829133605999992,-0.135571675,2.1931698855830666,2.739715,5.884349299999999,5.884349299999999,-0.9117598881999999,-0.63057285,3.014875156581774,3.3111809,4.177882,4.177882,-0.052995733214,-0.1767326,0.49809962569602434,0.32414036799999996,1.9443443,1.9443443,-0.09506604525999997,-0.112286343,0.5252685286000226,0.7437284375,0.91350913,0.91350913,0.0535325049282,0.208105845,0.5338716487179882,0.70761103,0.7945365,0.7945365,-0.20151622944,-0.18201128,1.4574921729916352,2.008143175,3.3726133999999997,3.3726133999999997,0.13122661300000002,0.014972844999999999,1.4516976479860835,2.087173875,2.9930935,2.9930935,-0.026969437679999993,0.10087244000000001,0.7242917107078669,0.93065321,1.2581567,1.2581567,-0.08745597839999998,-0.357336255,0.8506423281041339,1.4398857299999999,1.6534794999999998,1.6534794999999998,0.05497787704000002,0.039706245,0.9439267664826203,0.6994406925000001,1.6624697,1.6624697,0.043476605000000015,0.0378138875,0.4104674212967635,0.5480224775,1.0559735000000001,1.0559735000000001
-0.07419631154000003,-0.13467384500000001,1.896386055271218,2.7109845,4.7040076,4.7040076,8.824572542,7.334337700000001,4.798190010461152,4.219930325,19.608511,19.608511,-2.2400869284,-2.19907425,2.2423353402166293,1.8390462250000001,2.136825,2.136825,-0.9230844890000001,-0.6524199500000001,2.9835748880157555,3.975871325,5.585074,5.585074,9.135639186000002,9.220969,3.8709535788512173,3.73615125,19.608511,19.608511,0.35059491710799995,-0.136768775,3.4035702071697362,2.542342925,13.376404999999998,13.376404999999998,8.107521176399999,6.752846,6.340989316480175,7.121852449999998,19.607914,19.607914,-0.3589147802,0.019752165000000002,2.059623801864046,2.9129952250000004,3.7654807999999997,3.7654807999999997,-0.3881360113,-0.330699115,2.571305863799547,2.9336452250000002,3.606865,3.606865,-0.03417497862,-0.23507023500000002,0.5125431829794502,0.5131267850000001,1.9443443,1.9443443,-0.006142391079999983,0.040582681999999995,0.5827354837491812,0.80672391,0.95107734,0.95107734,-0.08213455517179998,-0.0634237565,0.47575569279178054,0.6520986575000001,0.7945365,0.7945365,0.12618243535999996,0.26865456,1.370002264447413,1.7661640900000002,3.3726133999999997,3.3726133999999997,0.07441616408,-0.244034015,1.3288771194783886,2.442162975,2.470193,2.470193,0.025174020945999995,0.130499405,0.7186731130544748,1.0278571,1.2660978999999999,1.2660978999999999,0.1969750876,0.215044475,0.8374362816972477,1.4694363075,1.7335026999999998,1.7335026999999998,0.24311826258,0.201127385,0.8815422313693594,0.8913287135,1.6624697,1.6624697,0.13789194028,0.18930847,0.4219924718642178,0.533743505,1.0559735000000001,1.0559735000000001
0.8162192818999998,0.7610568499999999,2.194153897050699,2.7210102124999995,5.104438,5.104438,8.551681464000001,7.695263300000001,4.5938275939713815,4.649988949999999,19.608511,19.608511,-2.5200289622,-2.4429836,2.1552353458949405,2.3894133,0.8858546,0.8858546,-1.2674185824,-1.7723078,3.2335016927402296,3.5904048125,6.260239,6.260239,8.863765664,9.11293025,3.5813462283567206,5.244797999999999,15.434220999999999,15.434220999999999,0.625221829408,0.33488896500000004,2.198766612078847,2.3259669125,7.792528,7.792528,8.788444161600001,7.8709380499999995,6.208774532337763,6.555174949999999,19.607914,19.607914,-0.5552273524,-0.5758054699999999,2.109220978315695,2.27269595,4.367024,4.367024,0.12932282149999996,-0.1741781675,1.755750127575483,2.3332991750000005,5.315128,5.315128,0.04020397599999999,-0.06326438499999999,0.5392473416498264,0.7345654525,1.6291378,1.6291378,-0.14251195031999997,0.0491347975,0.7171094496396164,1.404455525,0.95107734,0.95107734,0.0171738096552,0.01064365638,0.5089914031177969,0.6701191774999999,1.0013144,1.0013144,0.05289083600000002,0.29889237999999996,1.4267830515610629,1.67751227,2.0192416,2.0192416,0.21255722145,0.25992981000000004,1.5637461253183305,2.679713125,3.3910723,3.3910723,-0.076229618174,0.059028171000000004,0.7627198750063937,0.9705885025000001,1.2660978999999999,1.2660978999999999,0.01574358099999998,-0.221571455,0.7677798890648283,1.312825745,1.7335026999999998,1.7335026999999998,0.15336994221999997,0.22953262,0.7764511746525505,1.044579575,1.6572775000000002,1.6572775000000002,-0.04123817997999996,-0.027548698,0.4903106320336559,0.61384321,1.1130893999999998,1.1130893999999998
0.13555971026,0.08349778649999999,2.6499273532662895,3.9845502249999996,6.8827314,6.8827314,8.853231124,8.263587000000001,4.483386352574355,5.138106200000002,19.548656,19.548656,-2.4081479112000004,-2.33195245,1.8621948468720035,1.9587562250000001,1.3772645000000001,1.3772645000000001,-1.1664191646999997,-1.9168577,3.291970746031385,4.67363129,6.260239,6.260239,9.335315644000001,8.896255,4.3809528159181585,5.3407160000000005,19.608511,19.608511,0.4745786744,0.56503162,2.417886884458103,2.1645079799999998,7.792528,7.792528,9.736404399599998,8.2866315,5.785071288397412,6.691794025,19.607914,19.607914,-0.87717565068,-0.949300975,2.117921765041752,2.3671172400000002,4.367024,4.367024,0.34325670137199993,0.216974525,2.342739859060092,2.1191678174999997,5.5377884,5.5377884,-0.039135200939999996,-0.22407464500000002,0.5421730546983843,0.8022951174999999,1.3514996000000001,1.3514996000000001,0.023001990012,0.19406257500000001,0.6596091645046502,1.140409095,1.0210214,1.0210214,0.007271682415200004,-0.00310081062,0.5520217718859258,0.87162836,1.0013144,1.0013144,-0.07435849938,0.16831994,1.1983497797008626,1.0799334650000003,1.684182,1.684182,0.80678248125,1.1218606999999998,1.7527839009589217,2.3529764099999997,3.7484282999999996,3.7484282999999996,-0.005045487160000021,-0.001600204000000001,0.7070779200145368,0.824362645,1.3247408999999999,1.3247408999999999,0.102211562926,-0.021971235999999998,0.7194234596348625,1.04488498,1.9500544999999998,1.9500544999999998,-0.061685167,-0.075441855,0.658616538234821,1.011363765,1.1988231000000003,1.1988231000000003,-0.07744416574000001,-0.029992158499999998,0.40632731731499655,0.49739704,1.1130893999999998,1.1130893999999998
-0.47341746692000003,-0.50607437,2.060313470244694,2.772635225,6.8827314,6.8827314,8.912499551200002,8.1744035,4.756758137849725,4.154538324999998,19.608511,19.608511,-2.5006718164,-2.2197242499999996,1.8992108910996366,1.3274351750000004,1.3772645000000001,1.3772645000000001,-1.57242789724,-1.9264345999999999,2.7215948151263047,3.8235400647500004,4.699219,4.699219,9.70696753,8.974964499999999,4.117898744312027,3.4563297499999983,19.608511,19.608511,1.0511263864,1.0938509,2.1892128939306197,1.7229273149999997,5.5509567,5.5509567,9.387341759000002,8.2450315,5.476244748825005,5.840505325000002,19.607914,19.607914,-0.43584047579999996,-0.804751035,2.6063865207057098,3.6372412499999998,7.129334,7.129334,0.332710232572,0.48452659,2.379436162680399,2.00678993,5.5377884,5.5377884,0.05915912373999999,-0.0683040245,0.5608036518981727,0.6902777099999999,1.9733603,1.9733603,-0.06856670844799999,-0.037302636,0.6363912146068601,1.1607202874999998,1.1022666,1.1022666,-0.12163310368000001,-0.14970846999999998,0.4484578269710613,0.5284748075,0.77376705,0.77376705,-0.2871106540600001,0.16831994,1.3887539366551958,1.3390929625,1.212594,1.212594,1.20477340634,1.31947565,1.3448266394065296,2.0098994025,3.7484282999999996,3.7484282999999996,0.28539650686,0.36232276,0.7039411125905077,0.80176067,1.4337803,1.4337803,0.357327211606,0.35966682,0.7245680997457098,1.0817660150000001,1.9500544999999998,1.9500544999999998,-0.057384677419999974,-0.0013744439999999998,0.7383680959431854,0.8512407,1.393689,1.393689,-0.024207261669999997,0.01063038175,0.2767026791427188,0.35399640749999994,0.5471228,0.5471228
-0.44433990058,0.1388637,1.9933159607207769,2.3017257275,3.2848446000000004,3.2848446000000004,9.0898021262,8.192957999999999,5.50882348294744,5.025279750000001,19.608511,19.608511,-3.0295390278000003,-2.1622635,2.8676937396909166,2.430563675,0.38426940000000004,0.38426940000000004,-1.53297145854,-1.24797765,3.472903498747506,4.4647372925,6.7163343,6.7163343,8.582841878,7.210737,4.549782400584944,3.666869550000002,19.608511,19.608511,1.7600973915999998,1.99287365,2.605077752777253,3.3227030474999997,8.030750999999999,8.030750999999999,9.882462703,8.90673,5.500531026550185,7.5540062,19.607914,19.607914,-0.58630409092,-0.851437985,3.0572916639259664,5.181800625,7.129334,7.129334,0.393618724642,0.24630349999999998,2.444493030369634,2.3680151675000003,6.5337762999999995,6.5337762999999995,0.16352544912000003,0.009734010000000001,0.7214819867830552,0.7806094300000002,2.5946102000000004,2.5946102000000004,-0.009746494960000008,0.019202402,0.6232683778133292,1.04992463,1.1022666,1.1022666,0.011260630616000007,-0.012874654999999999,0.3574103095069761,0.386677695,0.79087126,0.79087126,-0.23454569896200003,0.02385031045,1.4712749555920523,1.567480125,1.9978613999999997,1.9978613999999997,0.39953696305999997,0.29245838999999996,1.1149508191240727,1.8546632575,2.9747677,2.9747677,0.20820146734,0.29711288,0.657179588006559,0.8998808774999999,1.4337803,1.4337803,0.7128324580799998,0.897075515,0.8577855464193964,1.2610549169999998,2.124762,2.124762,0.017195860665000003,0.082924957,0.7581075100943125,0.86994847,1.5299120000000002,1.5299120000000002,0.04357435267600002,0.016128168499999998,0.511922280941684,0.60727641,1.1268339,1.1268339
-0.32716766399999997,-0.020949265,2.1950697199236555,2.7558758,3.2848446000000004,3.2848446000000004,9.354948066999999,7.894281299999999,5.65621304730507,8.1703631,19.608511,19.608511,-3.5185906631999995,-2.6144682,3.3856904676348223,2.929156025,0.38426940000000004,0.38426940000000004,-1.04150168592,-0.52612583,3.365549782805716,3.4817678425,6.7163343,6.7163343,8.21818103,7.1613565,4.184580226928629,3.54461535,19.608511,19.608511,2.487120686,2.84251595,2.8875962377896784,3.1694740750000006,8.854357,8.854357,10.030663766000002,9.269451499999999,4.055141615662397,5.3754313499999995,19.607914,19.607914,-1.0617686168,-1.20428345,2.54418409701775,3.3759739875,3.7253778,3.7253778,0.42523415964199995,0.29179333500000004,2.376518299268432,2.0600609525,6.5337762999999995,6.5337762999999995,-0.01836578994799998,-0.17978692000000002,0.7467615738171594,0.7812202575,2.5946102000000004,2.5946102000000004,0.040210061599999986,-0.035622751499999994,0.49597536466642755,0.8816312525,0.93733287,0.93733287,0.042390320476000005,0.0370635779,0.5647075554620014,0.988838095,0.9432822,0.9432822,-0.32761713428199996,-0.22110665,1.5570276901122557,1.589624095,3.2391396,3.2391396,0.07139848736000001,0.063689349,0.9172763716843422,1.4647784824999999,1.8849841,1.8849841,0.11587529196,0.08972415,0.5835256884239161,0.8288677975,1.1714138,1.1714138,0.6586242781199999,0.48382519,0.7468744672851428,1.18691115725,2.124762,2.124762,0.037873647844999976,0.015729782625,0.5905603856298242,0.5686391949999999,1.7498235,1.7498235,-0.067487056494,-0.089856952,0.6186911582966622,1.0004445400000002,1.1268339,1.1268339
0.8365939283999999,0.831985075,1.737157152663689,2.8054058599999996,4.879383,4.879383,9.240182088000001,7.4863697,4.8560176115421445,6.696431875000001,19.464261999999998,19.464261999999998,-2.7688463929399996,-2.1948844,2.7683665707614598,2.3723545500000003,3.5583823,3.5583823,-1.3277644111040001,-1.1109095500000001,2.83412412745609,3.2194531115,6.3284736,6.3284736,8.552076468000001,7.876325100000001,4.0715660862127105,4.377498124999999,19.608511,19.608511,2.8161797555200003,2.9661166000000003,3.402794250095587,4.71478163,11.57836,11.57836,9.099965636,8.8145525,1.975702777763427,2.845658000000002,13.381792,13.381792,-0.2171541105399999,-0.5291185700000001,2.2335371911061173,2.9239188,5.0577510000000006,5.0577510000000006,-0.38381448132,-0.382174445,1.7246122573792964,1.9801545000000003,3.1663318,3.1663318,-0.09899389402400002,-0.183299395,0.5449861427819068,0.6195700875,2.121495,2.121495,0.120263955284,-0.0055376414,0.5746814779905703,1.0617601375,1.0726396,1.0726396,0.13709886984,0.14671389,0.5375434269837404,0.8437576375000001,0.9432822,0.9432822,-0.12588500576000003,-0.368936025,1.8091907086129626,2.4791966399999996,3.37017,3.37017,0.04105070116000003,0.34377106,1.3276206947296612,1.6006959750000003,2.9054344,2.9054344,0.18098130519999997,0.23434650499999998,0.6350279549861453,0.7855727124999999,1.2056221999999999,1.2056221999999999,0.53018374912,0.49527888999999997,0.546990173295081,0.7214318705,1.6296556999999998,1.6296556999999998,-0.015436563080000016,-0.138513695,0.5333274456572595,0.514883035,1.7498235,1.7498235,-0.12441359428,-0.17003300500000001,0.4637985612861288,0.734565475,0.93441135,0.93441135
0.17791312720000005,-0.20799626999999998,2.2026429283637454,3.832069475,4.879383,4.879383,8.823878292,6.993163750000001,4.922461168945656,5.762843299999999,19.53848,19.53848,-2.07151118914,-1.6448165499999998,2.2328158248199035,1.6910545374999997,3.5583823,3.5583823,-1.6005357832640001,-1.02621465,2.940804248373871,4.134337427499999,5.331289,5.331289,8.66959597,8.153154749999999,4.53991916527523,5.903054374999998,19.608511,19.608511,2.67237202752,2.3232735499999997,3.321190996188936,4.282328925,11.57836,11.57836,8.931521506000001,8.253711,3.4474536488729,3.0475194500000002,19.607914,19.607914,-0.1728374361399999,-0.533607705,2.2733923363776407,3.5175311750000002,5.0577510000000006,5.0577510000000006,-0.6462548974200001,-0.606032315,1.8177033408330092,1.5254058025000001,4.092887999999999,4.092887999999999,-0.12763125179,-0.19643301000000002,0.41286106166609304,0.50152035975,0.9116764999999999,0.9116764999999999,0.131687134884,0.18841207,0.6075250252547353,0.904844135,1.0726396,1.0726396,-0.17505937835999996,-0.184985935,0.5013084402762875,0.6160576074999999,0.7722399,0.7722399,0.26937534164000004,0.19458713,1.9671366126659913,3.127477325,3.37017,3.37017,0.04492970014000004,0.40485759,1.426373917530658,2.2039254,2.9054344,2.9054344,0.1499432356,0.25328332,0.8489847436125878,0.8511644025,1.6164291000000002,1.6164291000000002,0.59030510956,0.7029730649999999,0.6926731834724521,0.8898779100000003,1.6296556999999998,1.6296556999999998,0.02143525991999998,-0.006414081999999998,0.6084010752585194,0.8507825625,1.4373658999999999,1.4373658999999999,0.0800124571,0.055376258,0.36868916360569387,0.60834542,0.81284916,0.81284916
0.08313865800000002,-0.19722235999999999,2.118407439809675,3.484910225,3.9234982000000005,3.9234982000000005,9.156684303999999,7.4151419999999995,5.074686733629667,6.6778772,19.608511,19.608511,-2.0358375818,-1.57807815,2.3752148059967375,1.5547348350000003,1.8429368000000002,1.8429368000000002,-1.1113884034800001,-1.02621465,2.7723782861876236,3.96375046,5.331289,5.331289,8.79076652,7.8652519000000005,4.719655265456383,5.875970124999999,19.608511,19.608511,2.9256067316000003,2.80899715,2.2890019588873187,3.283647575,7.186196300000001,7.186196300000001,8.705173738,7.080253,5.044244796919608,5.245097124999998,19.607914,19.607914,-0.17172412680000002,-0.671573565,2.872125175165932,4.379144500000001,9.024942999999999,9.024942999999999,0.33166878099999997,0.29508536,2.648678157492965,2.1794717875,5.722142,5.722142,-0.046563323414000005,-0.1075521125,0.46152322716556166,0.53068918,1.3276758,1.3276758,0.05600092829,0.22750746,0.47269093298856124,0.59131756,0.70245516,0.70245516,-0.13339836992,-0.17322678,0.5519636769161077,0.7699192975,0.84920895,0.84920895,-0.40241148959999995,-0.88007752,1.8265520152527268,2.595795425,3.249524,3.249524,0.08151441393999997,0.40852279,1.0710315663915115,1.2829697325,1.8174834999999998,1.8174834999999998,0.11043247038000004,0.268249505,0.8968278251017557,0.8879690575,1.6164291000000002,1.6164291000000002,0.21580805934000005,0.215808055,0.7157463829980645,1.1946996825,2.0251908,2.0251908,0.13521501603999997,0.16325374,0.7507478729088604,0.7904596275,2.087632,2.087632,0.09552232699999999,0.131276265,0.4723962525438358,0.6412557799999999,0.86232924,0.86232924
