attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-0.3841496617199999,-0.81702133,2.757461042641554,2.433257265,8.049905,8.049905,9.02699033,7.7835497,3.396942025273566,6.199187250000002,15.456367499999999,15.456367499999999,-1.2434405989400001,-1.4437036500000002,2.2810674939199127,2.8745383522499997,6.1985884,6.1985884,-0.17252618137999992,0.113425305,2.385944785580156,2.4793454500000003,7.372944400000001,7.372944400000001,9.207453246000002,10.77809725,5.527301187957951,9.623792875000001,19.608511,19.608511,0.7267958165599998,-0.084694885,5.076291225794368,5.55424875,13.986926,13.986926,9.403203268,10.1538095,3.0388906990236975,5.555594950000001,14.340670000000001,14.340670000000001,0.18213890624000004,0.21128829999999998,1.8858887059841012,1.6998831,5.183447,5.183447,0.7623138252,1.0887631999999998,3.1048926624667597,2.7356747750000006,9.096769,9.096769,-0.01186300568,0.04276056599999999,0.528488395199617,0.71776667,0.8585710999999999,0.8585710999999999,0.6897584878,0.88651817,1.0390655398893602,1.527315795,2.5470026000000003,2.5470026000000003,-0.29171258663999994,-0.29718593,0.7564895183570381,1.135369425,0.906524,0.906524,-0.08068307284000001,0.0769690185,1.7199125580794317,3.1445051,2.740036,2.740036,-0.004471538499999959,-0.081092363,1.1910161876071306,1.5477798125,2.5964828,2.5964828,-0.08176431339999998,-0.193797,0.6895989771847253,0.9211084549999999,1.5027285,1.5027285,-0.07609256073399999,-0.104497803,0.33305921397068355,0.46227226250000003,0.53507817,0.53507817,0.06672242626,0.106337033,0.5118405888769622,0.29016099375000004,1.6504517,1.6504517,0.022690721303720005,-0.021035012999999998,0.252954240532735,0.24106269875,0.81126887,0.81126887
-0.8723872476599999,-0.8475474000000001,2.268199246968933,2.6806081982500003,6.256049,6.256049,9.164034452,8.657134000000001,3.4454380311405894,6.3714193,15.456367499999999,15.456367499999999,-0.7608413688,-0.32531215,1.6709898785096424,2.4515129200000003,2.2774843999999996,2.2774843999999996,-0.23660697177999995,0.15173253,2.3299449285187945,2.632275125,7.372944400000001,7.372944400000001,9.362585531999999,10.528502,4.945536820729483,7.613411475000001,19.608511,19.608511,0.78973938,-0.52941783,4.985940594443449,4.517709,13.986926,13.986926,9.497079939999999,10.0756985,3.0637709139707745,5.483021024999999,15.5994215,15.5994215,-0.0960074862,-0.207696995,1.4862924128763164,1.9641432125,3.9977183,3.9977183,0.5069003954000001,1.1725602999999998,3.16889196159207,2.71682045,9.096769,9.096769,0.20433442652,0.23396139,0.3190689621921361,0.42569672625,0.8585710999999999,0.8585710999999999,0.67864684886,0.499993205,0.9968869271580311,1.45905161225,2.5470026000000003,2.5470026000000003,-0.4212954331,-0.102930797,0.5741853050176627,0.8362745305,0.28221974,0.28221974,0.17641176846,0.384234235,1.6065138321352086,2.9583440000000003,2.740036,2.740036,0.08870984254000006,-0.1000291865,1.0906316516008923,1.9016998250000001,2.5964828,2.5964828,-0.08193535371999999,-0.22143865499999998,0.6903371303937482,0.9620363999999999,1.5027285,1.5027285,-0.0805457712,-0.165584325,0.41255119324784123,0.705931135,0.80538595,0.80538595,-0.05963505228000001,-0.026220721500000002,0.5386756792133146,0.4775439,1.6504517,1.6504517,-0.024089337859999994,-0.04562234,0.27431405080754534,0.3203988175,0.81126887,0.81126887
-0.87267456114,-1.0938509,2.4250141461617756,2.9038675150000004,6.256049,6.256049,9.406638988000001,9.79138725,4.076403836912916,7.51255655,17.331028,17.331028,-0.42592849042000014,0.0724246015,1.7437282899432769,2.3847745949999997,3.7553053,3.7553053,-0.18928558680000002,0.27473465,2.3141820422349024,3.315370925,5.031415,5.031415,9.124948994599999,10.59344475,6.368337076147513,8.287229349999999,19.608511,19.608511,0.7711843618,0.52343236,4.839794474858485,4.498106525,14.0390005,14.0390005,9.829347216,9.6884365,3.9504893818295073,6.528988250000001,18.080412,18.080412,0.05781996330000001,-0.131082545,2.3655620573961853,2.4247277875,7.726089,7.726089,0.5785349249,0.9166799800000001,3.198726555619809,2.5472809775,7.0251865,7.0251865,0.15158621314,0.1160644,0.14373829907104635,0.25534166399999997,0.3930918,0.3930918,-0.07830070841999999,0.02977968,0.3410567747773312,0.30909781,0.42210788,0.42210788,0.02150245668,-0.027794369,0.09938022780085692,0.189291865,0.17989981,0.17989981,0.025418093300000014,0.1153008125,1.5761938043932686,2.62351355,3.109915,3.109915,-0.03723835546,-0.21685716500000002,1.070797861979983,1.4847079824999998,2.8341092999999997,2.8341092999999997,-0.12239296344000003,-0.30726522,0.7194796838543732,0.85376053,2.549446,2.549446,0.041101933,0.036917506,0.3844419708348753,0.49075387249999997,0.80538595,0.80538595,-0.05855992652,-0.043019513999999995,0.5855033757257817,0.5221370675,1.6834383999999998,1.6834383999999998,-0.010680844272000002,-0.0305034235,0.30285313523193025,0.31810808,1.0278207000000001,1.0278207000000001
-0.9544963978200001,-1.0633248000000002,2.7862831647731787,2.61132599125,6.747458999999999,6.747458999999999,9.774879155999999,10.518625499999999,4.177524027333141,7.7833998499999995,17.331028,17.331028,-0.62679005016,-0.20949265,1.9465429694382688,2.94337173,3.7553053,3.7553053,-0.38373067730000004,-0.0248398425,2.2848657018537866,3.2360629000000003,5.031415,5.031415,9.1518479026,9.623194000000002,6.428630721305583,8.417564324999997,19.608511,19.608511,0.8834005947999999,0.7350199500000001,4.8169489199566975,4.51651185,14.0390005,14.0390005,10.027060402,10.110115,3.8818980418864397,6.427234424999999,18.080412,18.080412,-0.06890513120000007,-0.137367315,2.5727639612455397,3.0159459,7.726089,7.726089,0.6508398074999999,0.9088988,3.5517983146080896,3.0602387375,8.2169,8.2169,0.05738467966,0.10567969,0.2727769178179385,0.28657215375,0.53878313,0.53878313,-0.16956398097999997,-0.12339478000000001,0.32110190356634094,0.36170859499999997,0.23640485,0.23640485,-0.05882021165999998,0.008552114,0.2978184510654549,0.2927571725,0.44684792,0.44684792,0.05639509399999998,0.45799621999999995,1.5834080365502174,2.6174049,3.109915,3.109915,0.036468652259999984,-0.18219056,1.0919801726172933,1.6626225225,2.8341092999999997,2.8341092999999997,-0.08853881252000001,-0.21578814,0.7084957180388359,0.728456815,2.549446,2.549446,0.02925725891999999,0.083037835,0.4000346483533311,0.5351943125,0.8227956,0.8227956,-0.064442556,-0.13022053,0.5954094471191075,0.4263075875,1.6834383999999998,1.6834383999999998,0.007406876788,-0.0216458775,0.27728708391552614,0.26908613125,1.0278207000000001,1.0278207000000001
-0.9803537603199999,-0.732326435,2.7077487217311593,2.7519852274999996,6.747458999999999,6.747458999999999,9.543563276,9.498995,3.849282330047604,6.378003225,16.058510000000002,16.058510000000002,-0.7981789730500001,-0.524629445,1.8743106602670028,2.9999347474999998,3.2872388,3.2872388,-0.29983784890000004,-0.21068974999999998,2.3603025825849353,3.143586825,5.9807158,5.9807158,9.1701036966,10.071807750000001,5.70118383847833,7.691372799999999,19.608511,19.608511,0.835504579,0.7380126850000001,4.192943546387917,4.6616604,11.204864,11.204864,9.884892702,10.435726500000001,3.5447176589148084,5.720047,16.429610999999998,16.429610999999998,-0.09953893469999991,-0.16280571500000002,1.8947325158377795,2.9194296499999997,3.7247794,3.7247794,0.5173390958,0.997185,3.3453475107902966,3.2576106124999997,8.2169,8.2169,0.05782450193999999,-0.029779681750000002,0.5380086041002442,0.8749117475,1.0708468,1.0708468,-0.52299839222,-0.3323107,0.559170878121978,0.5248096100000001,0.23640485,0.23640485,0.11652865800000001,0.260686755,0.41508865925373845,0.57940568,0.6597345,0.6597345,0.0508484362,0.33628133000000004,1.6884290664877846,2.8659507,3.1468722999999996,3.1468722999999996,0.06040846542999998,0.0010690142500000008,1.218205978922566,1.5496124325,3.3011157999999994,3.3011157999999994,-0.11355984879999997,-0.291382715,0.7078235642907386,1.02167211,1.3799446000000002,1.3799446000000002,0.05033211240000001,0.049134814,0.42089229569991876,0.5695554775,0.8310423000000001,0.8310423000000001,-0.02537161931999997,-0.07844970500000001,0.5073810822437794,0.354378204,1.4968191000000002,1.4968191000000002,0.0025443885399999964,-0.0007237425,0.19751360935730772,0.20318905875,0.5015602,0.5015602
-0.9509170491000001,-0.918774905,2.500527588221021,2.91030178375,7.201759,7.201759,9.563818287999998,9.781511,3.957482987532733,6.351816725,16.659454,16.659454,-0.7452671036499998,-0.484526565,1.786577121932049,2.6834512249999998,2.4283189999999997,2.4283189999999997,-0.22837093670000008,-0.31154549499999995,2.4611164241649583,2.7076924499999997,5.9807158,5.9807158,9.140595164599999,9.71686725,5.781187465767982,8.673593749999998,19.608511,19.608511,0.636103488,0.099957925,4.227887116513659,4.819677775,11.204864,11.204864,9.967432702000002,10.255264,3.7175693473053357,6.1218243999999995,16.429610999999998,16.429610999999998,-0.06692990929999997,-0.22924480500000002,1.70525489165607,2.4278701500000004,3.7247794,3.7247794,0.72711904468,0.9510966300000001,3.238074309232918,3.32210446,9.214684,9.214684,0.05372559757999999,-0.014355333500000001,0.5152829884285626,0.67806046,1.0708468,1.0708468,-0.44446555071999994,-0.40164390000000005,0.6405567384676369,0.717079455,0.56321776,0.56321776,0.41930401139999995,0.40194935,0.12050353740833845,0.17676912000000006,0.6597345,0.6597345,0.022852461719999998,0.243887945,1.7056035138173322,3.089985425,3.1468722999999996,3.1468722999999996,0.10471451932799994,-0.0809396475,1.3184424794884535,1.5817592124999997,3.3011157999999994,3.3011157999999994,-0.09486125845,-0.31261028,0.6901802862504223,1.1458305075000002,1.3799446000000002,1.3799446000000002,0.09749701791200001,0.059214089,0.3745697429923214,0.4575380875,0.85517156,0.85517156,0.0028564658000000045,0.0238702285,0.5004138188191203,0.4575380675,1.4247370000000001,1.4247370000000001,0.007461852400000002,0.013020725,0.1945235157012751,0.22014055875,0.5015602,0.5015602
-1.0585603613,-1.1153987,2.615333873287271,2.75946707375,7.201759,7.201759,9.793027182,10.27741,3.7820053436112753,6.8340991,16.659454,16.659454,-0.6535931276000001,-0.31992521,1.7069440575993395,2.614468275,2.4283189999999997,2.4283189999999997,-0.21177910246000003,-0.19093758749999998,2.8521451705535505,3.3310828,7.548918,7.548918,9.00018718975,9.710583,5.878483226103399,8.915707250000002,19.608511,19.608511,0.5427415673999999,-0.261566535,4.308344053145341,4.85888265,11.125855,11.125855,10.021685354,10.168175000000002,3.4187896371778166,5.153668524999999,16.257826,16.257826,0.09244012326000002,-0.14514847250000001,2.1234222201992266,2.6972178749999998,5.571905999999999,5.571905999999999,0.68714787328,0.9630676300000001,3.414941786487775,3.4841619925,9.214684,9.214684,-0.022473731679999994,-0.005650503500000001,0.24093438422553692,0.410654155,0.39675698,0.39675698,0.25286155956,0.16371189,0.7131964078457363,1.2644910500000002,1.4407257,1.4407257,0.18721797789999997,0.15210544250000002,0.24456458977526765,0.40714167637500004,0.63591075,0.63591075,0.05648058972000005,0.30237829,1.680387927601985,3.074179375,2.5387560000000002,2.5387560000000002,0.123474183338,-0.07437284605,1.2840080729476913,1.9862283075000002,2.8609874,2.8609874,-0.058111604330000004,-0.274431215,0.7373570099487612,1.1043679925,1.636508,1.636508,0.072683670092,0.07143139200000001,0.35472417544137297,0.5290093125,0.85517156,0.85517156,-0.014143908120000008,0.0295207305,0.5464048329349189,0.487546825,1.5743989999999999,1.5743989999999999,0.006661616880000001,-0.012788331,0.22166314190554262,0.2496911625,0.6573308000000001,0.6573308000000001
-1.2285846027,-1.3862427999999998,2.353394452433296,2.97793793625,5.1205989999999995,5.1205989999999995,9.600665012000002,9.554959499999999,3.394869037484847,5.932083550000001,15.969923999999999,15.969923999999999,-0.6310876430000001,-0.26545710499999997,1.666097821822075,2.535759,2.260725,2.260725,-0.16132129016,-0.26306291,2.8688500530588215,3.4983776499999997,7.548918,7.548918,9.018861971749999,9.710583,5.66620476248427,7.332691624999999,19.608511,19.608511,0.5449681626199999,0.0921767655,4.246281022705694,4.1965867249999995,11.125855,11.125855,9.903950501999999,9.983522,3.328176460253825,5.4110453000000005,15.90528,15.90528,0.10241197399999996,0.0457891075,2.1108130735197417,2.8149826250000003,5.571905999999999,5.571905999999999,0.7889972222,1.6672622000000001,3.1599533289500363,2.9942484250000003,8.695741,8.695741,-0.17772513280000002,-0.12767084,0.4226504378783749,0.6031530875,0.516792,0.516792,0.25235454646,0.1353066525,0.7499411554047093,1.5377768874999997,1.4407257,1.4407257,0.05101335724,-0.062002823,0.29464944586656044,0.24518603475,0.77457714,0.77457714,0.05949215953999996,0.46257770499999995,1.6598839939000087,3.0243939,2.5387560000000002,2.5387560000000002,0.09844703338,0.0432187165,1.2808911267012995,1.8680258774999998,3.1105258,3.1105258,-0.09734137467999998,-0.32039882,0.7310028679180115,1.08436216,1.636508,1.636508,0.09897531017199998,0.0564651935,0.3063330015408015,0.41974079000000003,0.717116,0.717116,0.05511599504,0.038378277,0.5678005420259382,0.39332086,1.5743989999999999,1.5743989999999999,0.007755067059999998,-0.023325757500000002,0.21468842409081015,0.21876611499999998,0.6573308000000001,0.6573308000000001
-1.4920066506,-2.0401591,2.27951813268054,2.48996975,5.1205989999999995,5.1205989999999995,9.341217378,9.3068605,3.331444156373165,5.906944375,16.1453,16.1453,-0.46659400959999997,-0.026336217999999998,1.6776011559881152,1.89949975,2.260725,2.260725,-0.29891607299999995,-0.26306291,2.481405631210861,3.39153635,4.3718123,4.3718123,9.3338551212,9.20899725,5.390975754047316,6.936899874999999,19.608511,19.608511,0.71116168796,0.51325698,4.00540490223185,3.6851252249999997,12.842497999999999,12.842497999999999,9.755067076,9.529222,3.329378762470937,5.681291575,15.392323000000001,15.392323000000001,0.011516110879999965,0.1520318135,1.7642527294085888,2.6364649,4.8464627,4.8464627,1.225280608,1.76692085,2.7661770231589307,2.5622447325,8.695741,8.695741,-0.03472769361000001,-0.057421334000000004,0.5666971820113623,0.85307334,0.93615097,0.93615097,0.5428148515,0.7480045,0.911160995458879,1.649488825,2.025629,2.025629,-0.29893302066,-0.19058995,0.689244727035355,0.9439395475000001,0.77457714,0.77457714,-0.00538172240999998,0.108275858,1.5546590645064418,3.09219985,2.7220156,2.7220156,0.08754309133999999,0.040622538500000006,1.0535259680486528,1.5609134475,3.1105258,3.1105258,-0.0818559436,-0.29733866999999997,0.7143608843988528,0.9400452650000001,2.4556782000000004,2.4556782000000004,0.049513550351999995,0.0117193143,0.33889433006611286,0.4130976225,0.717116,0.717116,0.0567592218944,0.01027847536,0.5503587778890038,0.32681290249999995,1.4555857,1.4555857,0.024523319000000002,-0.025921935,0.22420008493623683,0.250454765,0.67993283,0.67993283
-1.53477907092,-1.9045874500000002,2.3407892453809245,2.1037550599999997,6.9521630000000005,6.9521630000000005,9.465919313999999,9.3068605,3.439596394253447,6.3115645,16.1453,16.1453,-0.3052966239,0.06194996999999999,1.6687881355720549,1.9954174949999999,2.0021513,2.0021513,-0.32545581189999995,0.0990600975,2.4199747300936374,3.113210375,4.3718123,4.3718123,9.2909630352,9.944317000000002,5.437093278162272,7.473949875000001,19.608511,19.608511,0.8328469993400001,0.0760159035,3.955602314176779,3.5826235750000004,12.842497999999999,12.842497999999999,9.828940266,9.799767,3.2520068750546156,5.230882375000001,15.392323000000001,15.392323000000001,-0.0013048348599999828,-0.2397194415,1.881168322058276,2.8291981249999996,4.8464627,4.8464627,1.277510111,1.5095440999999998,2.8160894312574984,2.814084755,8.829217,8.829217,0.25727200307,0.29871312,0.3286986163306736,0.42943827312499994,0.93615097,0.93615097,0.6322088671,0.32375857,0.7540261671807574,0.9149997375000001,2.025629,2.025629,-0.394918277666,-0.151494575,0.575916402992217,0.67042463125,0.70707655,0.70707655,0.041099018490000035,0.143858763,1.529722456076103,2.8303678000000003,2.7220156,2.7220156,0.12615588313999998,-0.041538836499999995,0.9404469597764796,1.3852896549999998,2.2547035,2.2547035,-0.04294382959999998,-0.2808453,0.7042705161732761,0.9054550425,2.4556782000000004,2.4556782000000004,0.039770247880000005,-0.004315897500000001,0.39207349393416924,0.5064072949999999,0.9623784,0.9623784,-0.09600596080559999,-0.09998270000000001,0.5161726369694415,0.398131427,1.2170428,1.2170428,0.009734271550000012,-0.008206841500000001,0.25000317576820513,0.2532036475,0.67993283,0.67993283
-1.26367164362,-1.2330139,2.3577344547961387,2.6325744755000002,6.9521630000000005,6.9521630000000005,9.476274208,9.385270499999999,3.587829729312933,6.14636425,14.93503,14.93503,-0.4342602971600001,-0.010773908499999998,1.7641353358641378,2.488473425,2.6623523,2.6623523,-0.2175012683200001,0.029927522,2.4082932167460416,2.7584196750000003,5.9741316,5.9741316,9.110404378,10.7496665,5.538982024486442,7.884255975,19.608511,19.608511,0.7329369723999999,-0.21697453000000003,4.313954547061939,3.7244800500000004,12.037448,12.037448,9.910714238000002,10.3779665,3.3846170568768805,5.505766175000001,15.232510000000001,15.232510000000001,-0.04826709699999999,-0.369006335,1.780327397317523,2.45899475,3.3045970000000002,3.3045970000000002,1.0400412144,1.29227035,3.06857941550061,3.1649849775,8.829217,8.829217,0.10830641111999999,0.09193522,0.2292254461041484,0.319177107,0.41844269999999995,0.41844269999999995,-0.013341295979999992,-0.08582657,0.23132101434657312,0.3086396625,0.32375857,0.32375857,-0.05944329532599999,-0.026572637000000003,0.20136827185508271,0.19349157050000002,0.21135938,0.21135938,0.048667646160000036,0.23808472500000002,1.6266851322934217,2.91741605,2.7033842,2.7033842,0.09376780820000001,-0.126601815,1.1676158604519402,1.4245377525,2.819143,2.819143,-0.09751241812,-0.27901271000000005,0.6240464181282095,0.9101128875,1.6450601000000002,1.6450601000000002,0.06218900072000001,0.0008764580000000001,0.37458885125139924,0.5766567925,0.9623784,0.9623784,-0.09962228372,-0.102120725,0.5059545585938952,0.40920335,1.422599,1.422599,-0.001768321761999992,0.004315895750000001,0.21945895007570185,0.228081815,0.500033,0.500033
-1.1510842981399998,-1.18093995,2.468931204534854,2.832191056,6.314707,6.314707,9.432735712000001,9.402629,3.7137502553140522,6.962637525,15.729904999999999,15.729904999999999,-0.563810557928,-0.029927521999999998,1.5764076247842498,2.17019423,2.6623523,2.6623523,-0.22193053895999998,-0.08020575549999999,2.4098869318819713,2.804657725,5.9741316,5.9741316,9.11707214,10.751462,5.599066562246564,7.930194975000001,19.608511,19.608511,0.6570527431999998,0.06135141999999999,4.348345888840675,4.355501875,12.037448,12.037448,9.883635693999999,10.604517999999999,3.398031153009457,5.181202350000002,15.232510000000001,15.232510000000001,-0.015358795800000031,-0.31513680499999996,1.6596543930549474,2.12859494,3.3045970000000002,3.3045970000000002,0.8584649488000001,1.184232,3.225272312668234,3.0424317625,7.5722613,7.5722613,-0.11480601207999999,-0.023212879999999998,0.4168394049688564,0.6667594450000001,0.68752885,0.68752885,-0.36903591447999995,-0.112857352,0.5608425696855756,0.5896376712500001,0.28130344,0.28130344,-0.03631593502,0.08063421400000001,0.3698412633518726,0.31154128000000003,0.42821655,0.42821655,0.050396379380000036,0.188299203,1.629596525992376,2.7663796,2.7033842,2.7033842,0.05604077005999996,-0.131030595,1.2357852790470674,1.706375725,2.819143,2.819143,-0.10060950651999999,-0.27763826,0.6456983915271669,1.009760285,1.6450601000000002,1.6450601000000002,0.04456553969999999,0.006679677500000001,0.3634406251477613,0.54122659,0.8066076999999999,0.8066076999999999,-0.019598937400000013,-0.00606217,0.49832847824935145,0.4314999325,1.422599,1.422599,0.010247397827999999,0.014395172500000001,0.21130279906776292,0.2270891625,0.500033,0.500033
-0.9824726348399999,-0.951695175,2.3975119216303913,2.603694385,6.314707,6.314707,9.542102822,9.6917285,3.7286791457024693,6.728156024999999,15.729904999999999,15.729904999999999,-0.736755710868,-0.35314475,1.6025609663801341,2.4256255500000004,1.7830818,1.7830818,-0.24718935386000002,0.0116717335,2.525150935818499,2.604143325,6.156091,6.156091,8.9469281506,9.386467500000002,5.550840582131238,8.17320545,19.608511,19.608511,0.6735847423999999,-0.02753332,3.7624995189664237,4.096778475,10.168175,10.168175,9.815197419999999,10.2343145,3.4846637004832743,5.864596624999999,16.9294,16.9294,-0.04441243198000001,-0.30945057,1.6720304727266433,2.0600608649999996,3.9414546,3.9414546,0.9932585054,1.4425066,3.4560567049373945,2.6777649400000003,7.7153149999999995,7.7153149999999995,0.04932736834000002,-0.0334448715,0.5738386163812159,1.12055593,1.0137309,1.0137309,-0.66355237322,-0.61758476,0.5053376256881197,0.6664539700000001,0.2443461,0.2443461,0.31684969543999997,0.34910949,0.49608479618118756,0.42882743,1.0790935,1.0790935,-0.015858063539999998,0.177761783,1.5833927621930164,2.715372425,2.8890872000000005,2.8890872000000005,0.05219843954,-0.07483099500000001,1.1563559171819169,1.79273678,2.7580566,2.7580566,-0.08128783816,-0.195171445,0.6751870065218643,1.1170434525,1.7128662000000001,1.7128662000000001,0.084564997692,0.06303199250000001,0.4144414254489775,0.6215553875,0.8066076999999999,0.8066076999999999,0.015458618879999992,0.07411389299999999,0.5320797924996955,0.4409683525,1.6348747,1.6348747,0.0035767500480000003,-0.023936622499999997,0.2662104218477129,0.23212879749999998,0.88671076,0.88671076
